index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
82,4.0,4.0,2.0,4.0,6.0,-0.523083333,32/82/86//40/90/103//205/222/259//0/1/2//20/24/83//117/268/273//164/184/229//3/4/57//5/6/64//7/11/45//9/10/85//12/14/80//13/51/77,,False,True,
103,2.0,4.0,4.0,6.0,6.0,-0.725972222,32/82/86//40/90/103//205/222/259//0/1/2//20/24/83//117/268/273//164/184/229//3/4/57//5/6/64//7/11/45//9/10/85//12/14/80//13/51/77,,False,True,
205,4.0,2.0,2.0,2.0,2.0,-0.561025153,32/82/86//40/90/103//205/222/259//0/1/2//20/24/83//117/268/273//164/184/229//3/4/57//5/6/64//7/11/45//9/10/85//12/14/80//13/51/77,,False,False,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,32/82/86//40/90/103//205/222/259//0/1/2//20/24/83//117/268/273//164/184/229//3/4/57//5/6/64//7/11/45//9/10/85//12/14/80//13/51/77,0.008660578828752957,False,True,0.09742081646133359
20,4.0,4.0,2.0,4.0,4.0,-0.320928667,32/82/86//40/90/103//205/222/259//0/1/2//20/24/83//117/268/273//164/184/229//3/4/57//5/6/64//7/11/45//9/10/85//12/14/80//13/51/77,0.011885481097154591,False,True,0.7081947009767783
117,4.0,4.0,2.0,4.0,2.0,-0.462181681,32/82/86//40/90/103//205/222/259//0/1/2//20/24/83//117/268/273//164/184/229//3/4/57//5/6/64//7/11/45//9/10/85//12/14/80//13/51/77,0.005063923502221101,False,True,0.5190112246785362
164,4.0,4.0,2.0,2.0,4.0,-1.723588111,32/82/86//40/90/103//205/222/259//0/1/2//20/24/83//117/268/273//164/184/229//3/4/57//5/6/64//7/11/45//9/10/85//12/14/80//13/51/77,0.004779384228488972,False,True,0.21850205648456006
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,32/82/86//40/90/103//205/222/259//0/1/2//20/24/83//117/268/273//164/184/229//3/4/57//5/6/64//7/11/45//9/10/85//12/14/80//13/51/77,0.04997271012843832,False,True,0.588474461505696
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,32/82/86//40/90/103//205/222/259//0/1/2//20/24/83//117/268/273//164/184/229//3/4/57//5/6/64//7/11/45//9/10/85//12/14/80//13/51/77,0.036463412917769056,False,True,1.4820868407136731
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,32/82/86//40/90/103//205/222/259//0/1/2//20/24/83//117/268/273//164/184/229//3/4/57//5/6/64//7/11/45//9/10/85//12/14/80//13/51/77,0.039384849345101544,False,True,0.4250936509043503
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,32/82/86//40/90/103//205/222/259//0/1/2//20/24/83//117/268/273//164/184/229//3/4/57//5/6/64//7/11/45//9/10/85//12/14/80//13/51/77,0.043362039644372394,False,True,0.4169179751662055
12,4.0,4.0,4.0,4.0,4.0,-0.457125,32/82/86//40/90/103//205/222/259//0/1/2//20/24/83//117/268/273//164/184/229//3/4/57//5/6/64//7/11/45//9/10/85//12/14/80//13/51/77,0.036517552774455384,False,True,0.3315839392107983
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,32/82/86//40/90/103//205/222/259//0/1/2//20/24/83//117/268/273//164/184/229//3/4/57//5/6/64//7/11/45//9/10/85//12/14/80//13/51/77,0.033935083543231,False,True,0.2995045336225026
