index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
16708,54.0,2.0,8.0,30.0,-232770.0,727/14404/16708//3033//4181/9941//0/1//2903//1715//1768/15098/17402//7428/13188//2286/15443/17747//7879/13639//7447/13207//6961/12721//8683//7375/13135//8220//8868//8869//7446/13206//9155//8453//8290//9082//8001/13761//8397//8234//8342//8020/13780//6560/12320//8021/13781//3//9154//8864//6291/12051//8811//6002/11762//9153//273//4852/10612//9409//5121/10881//5430/11190//8019/13779//8003/13763//7570/13330//6435/12195//5//5413/11173//5731/11491//5024/10784//6562/12322//8112/13872//6005/11765//8000/13760//6708/12468//8831//8432//3171//3152/16021/18325//270/14099/16403//8398//4729/10489//4836/10596//272/14101/16405,,False,True,
3033,34.0,2.0,8.0,22.0,-173030.0,727/14404/16708//3033//4181/9941//0/1//2903//1715//1768/15098/17402//7428/13188//2286/15443/17747//7879/13639//7447/13207//6961/12721//8683//7375/13135//8220//8868//8869//7446/13206//9155//8453//8290//9082//8001/13761//8397//8234//8342//8020/13780//6560/12320//8021/13781//3//9154//8864//6291/12051//8811//6002/11762//9153//273//4852/10612//9409//5121/10881//5430/11190//8019/13779//8003/13763//7570/13330//6435/12195//5//5413/11173//5731/11491//5024/10784//6562/12322//8112/13872//6005/11765//8000/13760//6708/12468//8831//8432//3171//3152/16021/18325//270/14099/16403//8398//4729/10489//4836/10596//272/14101/16405,,False,True,
9941,34.0,1.0,6.0,19.0,-254809.0,727/14404/16708//3033//4181/9941//0/1//2903//1715//1768/15098/17402//7428/13188//2286/15443/17747//7879/13639//7447/13207//6961/12721//8683//7375/13135//8220//8868//8869//7446/13206//9155//8453//8290//9082//8001/13761//8397//8234//8342//8020/13780//6560/12320//8021/13781//3//9154//8864//6291/12051//8811//6002/11762//9153//273//4852/10612//9409//5121/10881//5430/11190//8019/13779//8003/13763//7570/13330//6435/12195//5//5413/11173//5731/11491//5024/10784//6562/12322//8112/13872//6005/11765//8000/13760//6708/12468//8831//8432//3171//3152/16021/18325//270/14099/16403//8398//4729/10489//4836/10596//272/14101/16405,,False,True,
0,64.0,3.0,16.0,32.0,-274336.0,727/14404/16708//3033//4181/9941//0/1//2903//1715//1768/15098/17402//7428/13188//2286/15443/17747//7879/13639//7447/13207//6961/12721//8683//7375/13135//8220//8868//8869//7446/13206//9155//8453//8290//9082//8001/13761//8397//8234//8342//8020/13780//6560/12320//8021/13781//3//9154//8864//6291/12051//8811//6002/11762//9153//273//4852/10612//9409//5121/10881//5430/11190//8019/13779//8003/13763//7570/13330//6435/12195//5//5413/11173//5731/11491//5024/10784//6562/12322//8112/13872//6005/11765//8000/13760//6708/12468//8831//8432//3171//3152/16021/18325//270/14099/16403//8398//4729/10489//4836/10596//272/14101/16405,1.2604239362679137e-07,False,True,0.6203201959108872
2903,14.0,3.0,15.0,22.0,-157872.0,727/14404/16708//3033//4181/9941//0/1//2903//1715//1768/15098/17402//7428/13188//2286/15443/17747//7879/13639//7447/13207//6961/12721//8683//7375/13135//8220//8868//8869//7446/13206//9155//8453//8290//9082//8001/13761//8397//8234//8342//8020/13780//6560/12320//8021/13781//3//9154//8864//6291/12051//8811//6002/11762//9153//273//4852/10612//9409//5121/10881//5430/11190//8019/13779//8003/13763//7570/13330//6435/12195//5//5413/11173//5731/11491//5024/10784//6562/12322//8112/13872//6005/11765//8000/13760//6708/12468//8831//8432//3171//3152/16021/18325//270/14099/16403//8398//4729/10489//4836/10596//272/14101/16405,0.9860792477943063,False,True,0.9986810459117136
1715,14.0,3.0,1.0,27.0,-175716.0,727/14404/16708//3033//4181/9941//0/1//2903//1715//1768/15098/17402//7428/13188//2286/15443/17747//7879/13639//7447/13207//6961/12721//8683//7375/13135//8220//8868//8869//7446/13206//9155//8453//8290//9082//8001/13761//8397//8234//8342//8020/13780//6560/12320//8021/13781//3//9154//8864//6291/12051//8811//6002/11762//9153//273//4852/10612//9409//5121/10881//5430/11190//8019/13779//8003/13763//7570/13330//6435/12195//5//5413/11173//5731/11491//5024/10784//6562/12322//8112/13872//6005/11765//8000/13760//6708/12468//8831//8432//3171//3152/16021/18325//270/14099/16403//8398//4729/10489//4836/10596//272/14101/16405,0.9898900406627843,False,True,0.9576374756169491
1768,24.0,3.0,14.0,26.0,-179036.0,727/14404/16708//3033//4181/9941//0/1//2903//1715//1768/15098/17402//7428/13188//2286/15443/17747//7879/13639//7447/13207//6961/12721//8683//7375/13135//8220//8868//8869//7446/13206//9155//8453//8290//9082//8001/13761//8397//8234//8342//8020/13780//6560/12320//8021/13781//3//9154//8864//6291/12051//8811//6002/11762//9153//273//4852/10612//9409//5121/10881//5430/11190//8019/13779//8003/13763//7570/13330//6435/12195//5//5413/11173//5731/11491//5024/10784//6562/12322//8112/13872//6005/11765//8000/13760//6708/12468//8831//8432//3171//3152/16021/18325//270/14099/16403//8398//4729/10489//4836/10596//272/14101/16405,0.9880040057343396,False,True,0.9914184275611061
7428,24.0,3.0,1.0,8.0,-67184.0,727/14404/16708//3033//4181/9941//0/1//2903//1715//1768/15098/17402//7428/13188//2286/15443/17747//7879/13639//7447/13207//6961/12721//8683//7375/13135//8220//8868//8869//7446/13206//9155//8453//8290//9082//8001/13761//8397//8234//8342//8020/13780//6560/12320//8021/13781//3//9154//8864//6291/12051//8811//6002/11762//9153//273//4852/10612//9409//5121/10881//5430/11190//8019/13779//8003/13763//7570/13330//6435/12195//5//5413/11173//5731/11491//5024/10784//6562/12322//8112/13872//6005/11765//8000/13760//6708/12468//8831//8432//3171//3152/16021/18325//270/14099/16403//8398//4729/10489//4836/10596//272/14101/16405,0.9495747423875573,False,True,0.9962617856746014
2286,64.0,3.0,1.0,25.0,-153000.0,727/14404/16708//3033//4181/9941//0/1//2903//1715//1768/15098/17402//7428/13188//2286/15443/17747//7879/13639//7447/13207//6961/12721//8683//7375/13135//8220//8868//8869//7446/13206//9155//8453//8290//9082//8001/13761//8397//8234//8342//8020/13780//6560/12320//8021/13781//3//9154//8864//6291/12051//8811//6002/11762//9153//273//4852/10612//9409//5121/10881//5430/11190//8019/13779//8003/13763//7570/13330//6435/12195//5//5413/11173//5731/11491//5024/10784//6562/12322//8112/13872//6005/11765//8000/13760//6708/12468//8831//8432//3171//3152/16021/18325//270/14099/16403//8398//4729/10489//4836/10596//272/14101/16405,0.96154124862762,False,True,0.8627385603805834
7879,14.0,3.0,8.0,6.0,-68646.0,727/14404/16708//3033//4181/9941//0/1//2903//1715//1768/15098/17402//7428/13188//2286/15443/17747//7879/13639//7447/13207//6961/12721//8683//7375/13135//8220//8868//8869//7446/13206//9155//8453//8290//9082//8001/13761//8397//8234//8342//8020/13780//6560/12320//8021/13781//3//9154//8864//6291/12051//8811//6002/11762//9153//273//4852/10612//9409//5121/10881//5430/11190//8019/13779//8003/13763//7570/13330//6435/12195//5//5413/11173//5731/11491//5024/10784//6562/12322//8112/13872//6005/11765//8000/13760//6708/12468//8831//8432//3171//3152/16021/18325//270/14099/16403//8398//4729/10489//4836/10596//272/14101/16405,0.9327517114138913,False,True,0.9808287198553196
7447,14.0,3.0,16.0,7.0,-79814.0,727/14404/16708//3033//4181/9941//0/1//2903//1715//1768/15098/17402//7428/13188//2286/15443/17747//7879/13639//7447/13207//6961/12721//8683//7375/13135//8220//8868//8869//7446/13206//9155//8453//8290//9082//8001/13761//8397//8234//8342//8020/13780//6560/12320//8021/13781//3//9154//8864//6291/12051//8811//6002/11762//9153//273//4852/10612//9409//5121/10881//5430/11190//8019/13779//8003/13763//7570/13330//6435/12195//5//5413/11173//5731/11491//5024/10784//6562/12322//8112/13872//6005/11765//8000/13760//6708/12468//8831//8432//3171//3152/16021/18325//270/14099/16403//8398//4729/10489//4836/10596//272/14101/16405,0.9802305129050595,False,True,0.9662479119128544
6961,14.0,3.0,11.0,9.0,-83817.0,727/14404/16708//3033//4181/9941//0/1//2903//1715//1768/15098/17402//7428/13188//2286/15443/17747//7879/13639//7447/13207//6961/12721//8683//7375/13135//8220//8868//8869//7446/13206//9155//8453//8290//9082//8001/13761//8397//8234//8342//8020/13780//6560/12320//8021/13781//3//9154//8864//6291/12051//8811//6002/11762//9153//273//4852/10612//9409//5121/10881//5430/11190//8019/13779//8003/13763//7570/13330//6435/12195//5//5413/11173//5731/11491//5024/10784//6562/12322//8112/13872//6005/11765//8000/13760//6708/12468//8831//8432//3171//3152/16021/18325//270/14099/16403//8398//4729/10489//4836/10596//272/14101/16405,0.972890108178424,False,True,0.15788862640849438
