index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
182,4.0,4.0,2.0,2.0,2.0,-1.021298139,,,False,False,
133,2.0,2.0,4.0,6.0,4.0,-0.483902778,,,False,True,
196,2.0,2.0,2.0,6.0,2.0,-0.53278925,,,False,False,
219,2.0,4.0,2.0,6.0,2.0,-0.582208333,,,False,False,
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,,False,True,
253,2.0,2.0,4.0,2.0,6.0,-1.661791667,,,False,False,
250,4.0,2.0,2.0,8.0,2.0,-0.634722222,,,False,False,
103,2.0,4.0,4.0,6.0,6.0,-0.725972222,,,False,True,
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,,False,True,
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,0.523518968017387,False,True,0.3743802694546423
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.4692390669713074,False,True,0.09267391009971153
139,4.0,4.0,4.0,2.0,6.0,-2.581552792,,0.3422800209098261,False,True,0.5671148050127016
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.86731147172398,False,True,0.2583529045267547
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.6132522720134276,False,True,0.47347311732015146
20,4.0,4.0,2.0,4.0,4.0,-0.320928667,,0.796870647731711,False,True,0.7859155510931327
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,1.014058748903292,False,True,0.3659548478705308
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,1.1166177568201918,False,True,0.025335752198077603
167,2.0,2.0,4.0,2.0,2.0,-0.826847028,,0.8530313225579552,False,True,0.0026666528497840195
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,,0.6097429532886903,False,True,0.07411408251350989
