index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
148,2.0,2.0,4.0,8.0,4.0,-0.496097222,46/147/148//65/66/158//3/4/57//72/112/150//12/14/80//58/69/120//157/267/272//53/111/135//36/88/95//13/51/77//5/6/64//0/1/2//7/11/45//41/68/102//73/274/275//29/78/79//152/188/260//18/34/76//8/115/159,,False,True,
158,4.0,2.0,4.0,8.0,6.0,-0.506138889,46/147/148//65/66/158//3/4/57//72/112/150//12/14/80//58/69/120//157/267/272//53/111/135//36/88/95//13/51/77//5/6/64//0/1/2//7/11/45//41/68/102//73/274/275//29/78/79//152/188/260//18/34/76//8/115/159,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,46/147/148//65/66/158//3/4/57//72/112/150//12/14/80//58/69/120//157/267/272//53/111/135//36/88/95//13/51/77//5/6/64//0/1/2//7/11/45//41/68/102//73/274/275//29/78/79//152/188/260//18/34/76//8/115/159,,False,True,
112,4.0,2.0,2.0,2.0,4.0,-1.663708333,46/147/148//65/66/158//3/4/57//72/112/150//12/14/80//58/69/120//157/267/272//53/111/135//36/88/95//13/51/77//5/6/64//0/1/2//7/11/45//41/68/102//73/274/275//29/78/79//152/188/260//18/34/76//8/115/159,,False,True,
14,4.0,4.0,4.0,4.0,4.0,-0.506810167,46/147/148//65/66/158//3/4/57//72/112/150//12/14/80//58/69/120//157/267/272//53/111/135//36/88/95//13/51/77//5/6/64//0/1/2//7/11/45//41/68/102//73/274/275//29/78/79//152/188/260//18/34/76//8/115/159,,False,True,
69,4.0,2.0,2.0,8.0,6.0,-0.358575153,46/147/148//65/66/158//3/4/57//72/112/150//12/14/80//58/69/120//157/267/272//53/111/135//36/88/95//13/51/77//5/6/64//0/1/2//7/11/45//41/68/102//73/274/275//29/78/79//152/188/260//18/34/76//8/115/159,,False,True,
267,4.0,4.0,4.0,8.0,2.0,-0.750095889,46/147/148//65/66/158//3/4/57//72/112/150//12/14/80//58/69/120//157/267/272//53/111/135//36/88/95//13/51/77//5/6/64//0/1/2//7/11/45//41/68/102//73/274/275//29/78/79//152/188/260//18/34/76//8/115/159,,False,False,
53,2.0,2.0,4.0,4.0,4.0,-0.353006875,46/147/148//65/66/158//3/4/57//72/112/150//12/14/80//58/69/120//157/267/272//53/111/135//36/88/95//13/51/77//5/6/64//0/1/2//7/11/45//41/68/102//73/274/275//29/78/79//152/188/260//18/34/76//8/115/159,,False,True,
88,2.0,4.0,2.0,4.0,4.0,-0.563819444,46/147/148//65/66/158//3/4/57//72/112/150//12/14/80//58/69/120//157/267/272//53/111/135//36/88/95//13/51/77//5/6/64//0/1/2//7/11/45//41/68/102//73/274/275//29/78/79//152/188/260//18/34/76//8/115/159,,False,True,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,46/147/148//65/66/158//3/4/57//72/112/150//12/14/80//58/69/120//157/267/272//53/111/135//36/88/95//13/51/77//5/6/64//0/1/2//7/11/45//41/68/102//73/274/275//29/78/79//152/188/260//18/34/76//8/115/159,0.04083725808680184,False,True,0.8222760189940672
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,46/147/148//65/66/158//3/4/57//72/112/150//12/14/80//58/69/120//157/267/272//53/111/135//36/88/95//13/51/77//5/6/64//0/1/2//7/11/45//41/68/102//73/274/275//29/78/79//152/188/260//18/34/76//8/115/159,0.04814597793180278,False,True,0.7687825150150552
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,46/147/148//65/66/158//3/4/57//72/112/150//12/14/80//58/69/120//157/267/272//53/111/135//36/88/95//13/51/77//5/6/64//0/1/2//7/11/45//41/68/102//73/274/275//29/78/79//152/188/260//18/34/76//8/115/159,1.0,False,True,0.054826896304293916
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,46/147/148//65/66/158//3/4/57//72/112/150//12/14/80//58/69/120//157/267/272//53/111/135//36/88/95//13/51/77//5/6/64//0/1/2//7/11/45//41/68/102//73/274/275//29/78/79//152/188/260//18/34/76//8/115/159,1.0,False,True,1.4083433472447326
