index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
116,2.0,2.0,2.0,4.0,4.0,-0.513097222,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//65/66/158//128/265/271//210/212/262//3/4/57//7/11/45//25/92/97//21/71/74//19/93/105//13/51/77//131/138/226,,False,True,
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//65/66/158//128/265/271//210/212/262//3/4/57//7/11/45//25/92/97//21/71/74//19/93/105//13/51/77//131/138/226,,False,True,
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//65/66/158//128/265/271//210/212/262//3/4/57//7/11/45//25/92/97//21/71/74//19/93/105//13/51/77//131/138/226,,False,True,
90,2.0,4.0,4.0,6.0,6.0,-0.589277778,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//65/66/158//128/265/271//210/212/262//3/4/57//7/11/45//25/92/97//21/71/74//19/93/105//13/51/77//131/138/226,,False,True,
197,4.0,4.0,4.0,6.0,2.0,-0.543944444,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//65/66/158//128/265/271//210/212/262//3/4/57//7/11/45//25/92/97//21/71/74//19/93/105//13/51/77//131/138/226,,False,False,
185,4.0,2.0,4.0,6.0,2.0,-0.531611111,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//65/66/158//128/265/271//210/212/262//3/4/57//7/11/45//25/92/97//21/71/74//19/93/105//13/51/77//131/138/226,,False,False,
98,2.0,4.0,2.0,8.0,6.0,-0.451875,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//65/66/158//128/265/271//210/212/262//3/4/57//7/11/45//25/92/97//21/71/74//19/93/105//13/51/77//131/138/226,,False,True,
193,4.0,2.0,4.0,8.0,2.0,-0.544234181,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//65/66/158//128/265/271//210/212/262//3/4/57//7/11/45//25/92/97//21/71/74//19/93/105//13/51/77//131/138/226,,False,False,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//65/66/158//128/265/271//210/212/262//3/4/57//7/11/45//25/92/97//21/71/74//19/93/105//13/51/77//131/138/226,,False,True,
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//65/66/158//128/265/271//210/212/262//3/4/57//7/11/45//25/92/97//21/71/74//19/93/105//13/51/77//131/138/226,0.0013178585627311127,False,True,0.8341629205843427
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//65/66/158//128/265/271//210/212/262//3/4/57//7/11/45//25/92/97//21/71/74//19/93/105//13/51/77//131/138/226,0.002430464939616929,False,True,0.5126310624171787
210,4.0,2.0,2.0,2.0,6.0,-0.572237847,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//65/66/158//128/265/271//210/212/262//3/4/57//7/11/45//25/92/97//21/71/74//19/93/105//13/51/77//131/138/226,0.0020536535395817984,False,False,0.9734178601983857
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//65/66/158//128/265/271//210/212/262//3/4/57//7/11/45//25/92/97//21/71/74//19/93/105//13/51/77//131/138/226,0.0016487669710087817,False,True,0.8304419161108103
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//65/66/158//128/265/271//210/212/262//3/4/57//7/11/45//25/92/97//21/71/74//19/93/105//13/51/77//131/138/226,0.0006169890647115658,False,True,0.05428851978137738
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//65/66/158//128/265/271//210/212/262//3/4/57//7/11/45//25/92/97//21/71/74//19/93/105//13/51/77//131/138/226,0.0008122058584154171,False,True,0.04569790247257927
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//65/66/158//128/265/271//210/212/262//3/4/57//7/11/45//25/92/97//21/71/74//19/93/105//13/51/77//131/138/226,0.0007144823407863888,False,True,0.22267458768837456
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//65/66/158//128/265/271//210/212/262//3/4/57//7/11/45//25/92/97//21/71/74//19/93/105//13/51/77//131/138/226,0.8837991285597991,False,True,0.1293846734377761
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,49/108/116//54/67/113//106/177/193//40/90/103//107/119/197//101/185/261//33/91/98//106/177/193//41/68/102//65/66/158//128/265/271//210/212/262//3/4/57//7/11/45//25/92/97//21/71/74//19/93/105//13/51/77//131/138/226,0.00041152240210882063,False,True,0.2036614632586227
