index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
235,2.0,2.0,2.0,2.0,4.0,-1.583097222,174/228/235//180/227/243//8/115/159//29/78/79//207/225/254//5/6/64//12/14/80//42/124/126//33/91/98//0/1/2//7/11/45//65/66/158//44/48/151//121/264/269//41/68/102//3/4/57//13/51/77//9/10/85//31/70/136,,False,False,
243,2.0,4.0,2.0,2.0,6.0,-2.161041667,174/228/235//180/227/243//8/115/159//29/78/79//207/225/254//5/6/64//12/14/80//42/124/126//33/91/98//0/1/2//7/11/45//65/66/158//44/48/151//121/264/269//41/68/102//3/4/57//13/51/77//9/10/85//31/70/136,,False,False,
159,2.0,2.0,2.0,8.0,4.0,-0.50775,174/228/235//180/227/243//8/115/159//29/78/79//207/225/254//5/6/64//12/14/80//42/124/126//33/91/98//0/1/2//7/11/45//65/66/158//44/48/151//121/264/269//41/68/102//3/4/57//13/51/77//9/10/85//31/70/136,,False,True,
78,4.0,4.0,2.0,6.0,6.0,-0.430708333,174/228/235//180/227/243//8/115/159//29/78/79//207/225/254//5/6/64//12/14/80//42/124/126//33/91/98//0/1/2//7/11/45//65/66/158//44/48/151//121/264/269//41/68/102//3/4/57//13/51/77//9/10/85//31/70/136,,False,True,
207,2.0,2.0,2.0,2.0,6.0,-2.025200306,174/228/235//180/227/243//8/115/159//29/78/79//207/225/254//5/6/64//12/14/80//42/124/126//33/91/98//0/1/2//7/11/45//65/66/158//44/48/151//121/264/269//41/68/102//3/4/57//13/51/77//9/10/85//31/70/136,,False,False,
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,174/228/235//180/227/243//8/115/159//29/78/79//207/225/254//5/6/64//12/14/80//42/124/126//33/91/98//0/1/2//7/11/45//65/66/158//44/48/151//121/264/269//41/68/102//3/4/57//13/51/77//9/10/85//31/70/136,,False,True,
80,4.0,4.0,4.0,4.0,4.0,-0.691569444,174/228/235//180/227/243//8/115/159//29/78/79//207/225/254//5/6/64//12/14/80//42/124/126//33/91/98//0/1/2//7/11/45//65/66/158//44/48/151//121/264/269//41/68/102//3/4/57//13/51/77//9/10/85//31/70/136,,False,True,
124,2.0,2.0,4.0,4.0,6.0,-0.550736111,174/228/235//180/227/243//8/115/159//29/78/79//207/225/254//5/6/64//12/14/80//42/124/126//33/91/98//0/1/2//7/11/45//65/66/158//44/48/151//121/264/269//41/68/102//3/4/57//13/51/77//9/10/85//31/70/136,,False,True,
91,2.0,4.0,2.0,8.0,6.0,-0.442208333,174/228/235//180/227/243//8/115/159//29/78/79//207/225/254//5/6/64//12/14/80//42/124/126//33/91/98//0/1/2//7/11/45//65/66/158//44/48/151//121/264/269//41/68/102//3/4/57//13/51/77//9/10/85//31/70/136,,False,True,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,174/228/235//180/227/243//8/115/159//29/78/79//207/225/254//5/6/64//12/14/80//42/124/126//33/91/98//0/1/2//7/11/45//65/66/158//44/48/151//121/264/269//41/68/102//3/4/57//13/51/77//9/10/85//31/70/136,1.0,False,True,0.09251716869510003
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,174/228/235//180/227/243//8/115/159//29/78/79//207/225/254//5/6/64//12/14/80//42/124/126//33/91/98//0/1/2//7/11/45//65/66/158//44/48/151//121/264/269//41/68/102//3/4/57//13/51/77//9/10/85//31/70/136,1.0,False,True,0.5604662617682846
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,174/228/235//180/227/243//8/115/159//29/78/79//207/225/254//5/6/64//12/14/80//42/124/126//33/91/98//0/1/2//7/11/45//65/66/158//44/48/151//121/264/269//41/68/102//3/4/57//13/51/77//9/10/85//31/70/136,0.18985195197006363,False,True,0.888844911803639
