index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
94,2.0,4.0,2.0,6.0,6.0,-0.453180556,,,False,True,
269,4.0,4.0,2.0,8.0,2.0,-0.818444444,,,False,False,
136,4.0,2.0,4.0,6.0,6.0,-0.483944444,,,False,True,
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,,False,True,
255,2.0,2.0,2.0,4.0,6.0,-0.638375,,,False,False,
149,4.0,2.0,2.0,6.0,4.0,-0.503263889,,,False,True,
108,2.0,2.0,2.0,4.0,4.0,-0.457611111,,,False,True,
1,4.0,2.0,2.0,4.0,4.0,-0.351947292,,,False,True,
96,2.0,4.0,2.0,4.0,6.0,-0.516527778,,,False,True,
72,4.0,2.0,2.0,2.0,4.0,-0.389361375,,0.00674019777704638,False,True,0.23682470393619573
109,4.0,2.0,2.0,4.0,2.0,-0.455934792,,0.013904167604872585,False,True,0.3163068709798081
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.2698478215742283
170,4.0,2.0,4.0,2.0,4.0,-1.748654097,,0.008729583671932148,False,True,0.4625260101234689
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.04992279013355447,False,True,0.32459382801501313
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.04051340110846255,False,True,0.035642204054242926
139,4.0,4.0,4.0,2.0,6.0,-2.581552792,,0.040837189463552956,False,True,0.11772039792520891
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.10499507478982474,False,True,0.006140561253042507
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.09125186207059242,False,True,0.5877458423555627
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.06898952483139083,False,True,0.16119561395675416
