index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
342755,32.0,50.0,30.0,64.0,256.0,4.0,24.0,2.0,-2647.99612039206,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,,False,False,
477173,72.0,50.0,50.0,192.0,256.0,1.0,48.0,1.0,-4131.53524092607,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,413.622033080755,False,False,0.35346092620439096
323217,32.0,10.0,256.0,128.0,256.0,1.0,16.0,2.0,-1654.01612022258,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,224.49557294396573,False,True,0.054352672933847934
318621,32.0,10.0,256.0,128.0,256.0,3.0,12.0,4.0,-1865.00222849448,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,267.7700187133909,False,True,0.10914633962441572
330909,32.0,10.0,256.0,128.0,256.0,1.0,20.0,4.0,-1934.54405746435,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,336.47658182734915,False,False,0.16419836879589114
323228,32.0,5.0,256.0,128.0,256.0,1.0,16.0,4.0,-1744.20107512188,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,184.17656040820876,False,True,0.09461963994866131
192647,20.0,50.0,50.0,128.0,256.0,1.0,12.0,4.0,-1631.59709135117,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,162.52076413682087,False,False,0.17146317945581724
261789,24.0,10.0,256.0,128.0,256.0,1.0,16.0,4.0,-1405.98297859426,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,246.19031409576493,False,False,0.2194526507963913
85127,12.0,50.0,50.0,128.0,256.0,1.0,20.0,4.0,-1455.92284466982,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,244.4623213229933,False,False,0.13358539688194138
261790,24.0,20.0,256.0,128.0,256.0,1.0,16.0,4.0,-1129.88116656575,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,216.04605245530306,False,True,0.027654273204293246
323230,32.0,20.0,256.0,128.0,256.0,1.0,16.0,4.0,-1459.18238532117,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,207.34261932231516,False,True,0.21365619927898913
123550,16.0,20.0,256.0,128.0,256.0,1.0,8.0,4.0,-1813.89901720766,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,82.49162673989753,False,False,0.6036938926138262
277109,24.0,50.0,50.0,128.0,256.0,1.0,24.0,1.0,-1932.15342479014,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,74.99822666078117,False,False,0.9982581550745758
85150,12.0,20.0,256.0,128.0,256.0,1.0,20.0,4.0,-1219.03280874709,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,102.7010262848277,False,True,0.22871490509979184
82025,12.0,50.0,30.0,128.0,256.0,4.0,16.0,3.0,-2594.07729177014,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,107.72004013569189,False,False,0.8254636526173937
100510,12.0,20.0,256.0,128.0,256.0,1.0,32.0,4.0,-1237.59799316081,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,108.28417806136498,False,True,0.09780332871793497
215710,20.0,20.0,256.0,128.0,256.0,1.0,24.0,4.0,-1514.51991947294,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,125.24403448886264,False,True,0.18169830313751195
7781,8.0,50.0,10.0,32.0,1024.0,1.0,12.0,1.0,-4166.99092516453,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,104.98199343466237,False,False,0.6318566718628562
46750,8.0,20.0,256.0,128.0,256.0,1.0,48.0,4.0,-1477.47607144289,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,71.56694663955571,False,True,0.09165913029734896
46749,8.0,10.0,256.0,128.0,256.0,1.0,48.0,4.0,-1725.97300337864,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,69.30655926516353,False,True,0.004564690820218557
279240,24.0,1.0,256.0,224.0,256.0,2.0,24.0,1.0,-2377.93901580781,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,66.42107371310485,False,True,0.9880259148059319
43678,8.0,20.0,256.0,128.0,256.0,4.0,32.0,4.0,-2791.28059814683,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,62.04473104092051,False,True,0.031893292845260025
39047,8.0,50.0,50.0,128.0,256.0,1.0,32.0,4.0,-1280.82115597202,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,57.505715941119846,False,False,0.11825939998564093
67276,12.0,20.0,256.0,224.0,256.0,4.0,8.0,1.0,-3022.59248768023,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,55.51883782728785,False,False,0.850463635222008
30883,8.0,2.0,50.0,32.0,1024.0,1.0,24.0,4.0,-3609.52970605525,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,56.14416869333168,False,False,0.8757821822262757
138910,16.0,20.0,256.0,128.0,256.0,1.0,16.0,4.0,-1642.65180794575,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,56.8233203316155,False,True,0.050905884682251726
46703,8.0,50.0,30.0,128.0,256.0,1.0,48.0,4.0,-930.205588794584,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,53.321956417582534,False,False,0.11197749013173021
39023,8.0,50.0,30.0,128.0,256.0,1.0,32.0,4.0,-1697.18781694704,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,62.40498475952201,False,False,0.4023592334007354
46727,8.0,50.0,50.0,128.0,256.0,1.0,48.0,4.0,-1675.44221573914,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,89.79103289554055,False,False,0.10285224788633132
161950,16.0,20.0,256.0,128.0,256.0,1.0,32.0,4.0,-2557.2445612853,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,53.53478592928326,False,False,0.08622966674924462
168071,16.0,50.0,50.0,128.0,256.0,5.0,32.0,4.0,-3726.46320019338,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,55.64426679373235,False,False,0.41548759881569025
275614,24.0,20.0,256.0,128.0,256.0,5.0,20.0,4.0,-2702.37065159066,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,49.94737181319659,False,True,0.6287994621797999
246430,24.0,20.0,256.0,128.0,256.0,1.0,8.0,4.0,-2317.55895177773,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,55.47850347995903,False,False,0.21939163734437567
92812,12.0,20.0,256.0,128.0,256.0,1.0,24.0,1.0,-1643.99800890319,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,162.9586220954943,False,True,0.6187583719321276
145013,16.0,50.0,50.0,128.0,256.0,5.0,16.0,1.0,-2858.68531072954,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,132.27883507990512,False,False,0.16169927066888545
92823,12.0,10.0,256.0,128.0,256.0,1.0,24.0,3.0,-2177.5388320595,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,128.93617793102192,False,False,0.026943719755582643
6646,8.0,20.0,10.0,96.0,1024.0,5.0,8.0,4.0,-12056.4589725387,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,47.170288813222164,False,False,0.7794909003796933
315509,32.0,50.0,50.0,128.0,256.0,1.0,12.0,1.0,-1293.66644713876,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,82.0963816203607,False,False,0.39817802956112575
109661,12.0,50.0,30.0,128.0,256.0,2.0,48.0,1.0,-2533.72655865764,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,71.61659578976501,False,False,0.10244260462691067
330887,32.0,50.0,50.0,128.0,256.0,1.0,20.0,4.0,-1562.83978831022,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//477173//323217//318621//330909//323228//192647//261789//85127//261790//323230//123550//277109//85150//82025//100510//215710//7781//46750//46749//279240//43678//39047//67276//30883//138910//46703//39023//46727//161950//168071//275614//246430//92812//145013//92823//6646//315509//109661//330887//378485//31349//309359//1128//239598//353375//96//372335//122946//264240//307260//370091//199750//116658//628//324724//32705//264641//48071//223175//103546,64.50154975802788,False,False,0.16249570811251457
