index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
80,4.0,4.0,4.0,4.0,4.0,-0.691569444,,,False,True,
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,,,False,True,
122,4.0,2.0,2.0,6.0,6.0,-0.474069444,,,False,True,
32,4.0,4.0,2.0,4.0,6.0,-0.345415417,,,False,True,
265,2.0,2.0,2.0,8.0,2.0,-0.723914528,,,False,False,
254,2.0,2.0,2.0,2.0,6.0,-1.897097222,,,False,False,
154,4.0,4.0,4.0,2.0,6.0,-2.677372167,,,False,True,
111,2.0,2.0,4.0,4.0,4.0,-0.550722222,,,False,True,
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,,False,True,
164,4.0,4.0,2.0,2.0,4.0,-1.723588111,,0.05167925057216482,False,True,0.278569956387828
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.046591824951384635,False,True,0.18482262835360602
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.14098624781392874,False,True,0.13578552474713682
165,4.0,4.0,2.0,2.0,6.0,-1.700916667,,0.0429498472155654,False,True,0.2063473381133848
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.09600206462868895,False,True,0.011144826042748678
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.06829214361076981,False,True,0.3241691315535663
166,2.0,4.0,4.0,2.0,2.0,-0.686595319,,0.9247489233739415,False,True,0.4092163711060769
169,4.0,2.0,4.0,2.0,2.0,-0.879925569,,0.055792387913868945,False,True,0.32642768661523697
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,0.033156275421725424,False,True,0.24672767164584586
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.08803288026747809,False,True,0.1754638439409745
