index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
53831,8.0,50.0,50.0,32.0,256.0,1.0,72.0,4.0,-1829.31139540705,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,964.7769548989597,False,False,0.11935966416543128
6810,8.0,1.0,256.0,128.0,256.0,5.0,8.0,4.0,-2378.49559171991,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,666.6492927190401,False,True,0.01243724364592379
53808,8.0,1.0,50.0,32.0,256.0,1.0,72.0,1.0,-2514.97137418681,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,515.0316993317152,False,False,0.14530594819659218
8135,8.0,50.0,50.0,96.0,256.0,1.0,12.0,4.0,-1221.37348201905,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,574.9514111663232,False,False,0.10554196060932443
5268,8.0,1.0,256.0,128.0,256.0,4.0,8.0,3.0,-3184.84231928739,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,524.1811835151086,False,False,0.054051698196135395
21930,8.0,1.0,30.0,96.0,256.0,5.0,16.0,4.0,-2869.24129806454,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,598.1501232944952,False,False,0.11199264313599579
253341,24.0,10.0,256.0,256.0,256.0,5.0,8.0,4.0,-1713.27125890736,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,473.4432657659553,False,True,0.10354936507410371
322459,32.0,2.0,256.0,256.0,256.0,5.0,12.0,4.0,-2164.99151624519,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,560.8725464966687,False,True,0.09957390324571269
270231,24.0,10.0,256.0,256.0,256.0,1.0,20.0,3.0,-1712.65206176204,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,542.2307144023291,False,True,0.01434744076347755
316300,32.0,20.0,256.0,256.0,256.0,1.0,12.0,1.0,-1690.87659392375,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,563.6480842764938,False,False,0.05964583927931295
61888,12.0,20.0,50.0,96.0,256.0,1.0,8.0,3.0,-1874.80960046405,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,566.8172635977232,False,False,0.20608685629415732
261529,24.0,2.0,30.0,96.0,256.0,1.0,16.0,1.0,-1805.59079729497,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,621.664909790316,False,False,0.10395605329838221
34229,8.0,50.0,50.0,96.0,256.0,3.0,24.0,1.0,-1818.54986724969,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,600.7654520238408,False,False,0.09552800415169692
77402,12.0,5.0,30.0,128.0,256.0,1.0,16.0,1.0,-1730.64753362594,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,513.2359064989912,False,False,0.13611973281981724
15791,8.0,50.0,30.0,96.0,256.0,1.0,16.0,4.0,-1375.47295928752,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,597.9692225553742,False,False,0.19286978415276756
184956,20.0,1.0,50.0,128.0,256.0,1.0,8.0,3.0,-1453.21435055619,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,567.8935262622323,False,False,0.14669710486687929
215667,20.0,10.0,50.0,128.0,256.0,1.0,24.0,1.0,-1756.68697426362,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,601.4829780015082,False,False,0.09160571917775422
