index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
178,4.0,4.0,4.0,2.0,2.0,-0.674233264,,,False,False,
271,2.0,2.0,2.0,8.0,2.0,-0.844166667,,,False,False,
108,2.0,2.0,2.0,4.0,4.0,-0.457611111,,,False,True,
95,2.0,4.0,2.0,4.0,4.0,-0.576430556,,,False,True,
202,2.0,2.0,2.0,4.0,2.0,-0.544842333,,,False,False,
205,4.0,2.0,2.0,2.0,2.0,-0.561025153,,,False,False,
136,4.0,2.0,4.0,6.0,6.0,-0.483944444,,,False,True,
189,2.0,2.0,4.0,2.0,6.0,-1.738330417,,,False,False,
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,,False,True,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.4078393788662929,False,True,0.2871741190146006
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,1.0,False,True,0.3766334697470849
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.9837089235380321,False,True,0.810886693817464
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.9668601440959296,False,True,0.465611365123554
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.994072925180126,False,True,0.7983055205032397
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.9716216013730754,False,True,0.2732317689346354
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.9347114021972419,False,True,0.2631625182635306
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.9330918645776476,False,True,0.9295284451463885
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.9641806142110332,False,True,0.18249810307559858
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.9435984262518338,False,True,0.889249372458455
