index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
224122,20.0,20.0,50.0,256.0,256.0,1.0,32.0,2.0,-1335.74883842685,,988.5080817306966,False,False,0.17575864141796604
246766,24.0,20.0,30.0,192.0,256.0,1.0,8.0,4.0,-2144.09580005724,,1100.4999160587756,False,False,0.24130990229636246
45936,8.0,1.0,50.0,256.0,256.0,5.0,32.0,1.0,-2837.19937521446,,1024.3157464661112,False,False,0.6714901517817243
408448,48.0,20.0,50.0,256.0,256.0,1.0,32.0,3.0,-2829.42544083474,,977.4080327556139,False,False,0.17046095181134158
39622,8.0,20.0,50.0,224.0,256.0,1.0,32.0,4.0,-1427.8444848384,,912.0545929110178,False,False,0.1047847256113442
369653,48.0,50.0,50.0,192.0,256.0,1.0,8.0,1.0,-2917.97026984678,,884.1398555571691,False,False,0.17032143767434435
102599,12.0,50.0,50.0,224.0,256.0,2.0,32.0,4.0,-2031.3798573219,,832.5693328033913,False,False,0.10099832064000083
408413,48.0,50.0,30.0,256.0,256.0,1.0,32.0,1.0,-1551.21817422578,,761.2441091705659,False,False,0.42314807214348854
311645,32.0,50.0,30.0,256.0,256.0,3.0,8.0,1.0,-1599.59689906771,,729.9657423980079,False,False,0.0349851129436226
47087,8.0,50.0,30.0,192.0,256.0,1.0,48.0,4.0,-1441.28799018261,,731.0259841542838,False,False,0.8928669886091144
119255,12.0,50.0,10.0,192.0,256.0,3.0,72.0,4.0,-7881.63793230297,,943.9490909722381,False,False,0.23767165215632413
53255,8.0,50.0,50.0,192.0,256.0,5.0,48.0,4.0,-4779.30664652708,,1692.5823894667215,False,False,0.07530367033635654
39383,8.0,50.0,10.0,192.0,256.0,1.0,32.0,4.0,-2407.24419091095,,1672.7681714535252,False,False,0.513002670291576
47086,8.0,20.0,30.0,192.0,256.0,1.0,48.0,4.0,-1533.26267638744,,1323.8622977932291,False,False,0.22571058272551958
24240,8.0,1.0,50.0,224.0,256.0,1.0,20.0,1.0,-1046.64824325839,,1263.4030985409454,False,False,0.2519931922490109
352925,32.0,50.0,30.0,224.0,256.0,5.0,32.0,1.0,-3987.50226416154,,1401.766658206303,False,False,0.07932180620662868
247172,24.0,5.0,50.0,256.0,256.0,1.0,8.0,4.0,-1405.1079144045,,1248.5258359115214,False,False,0.2098570198074461
39364,8.0,20.0,10.0,192.0,256.0,1.0,32.0,1.0,-2072.52876008952,,1251.7759577838838,False,False,0.24527435188733718
288446,24.0,5.0,50.0,224.0,256.0,3.0,32.0,3.0,-3020.08273500277,,1353.971834639161,False,False,0.05551111740088365
39403,8.0,2.0,30.0,192.0,256.0,1.0,32.0,4.0,-970.18878946322,,1198.2354372289733,False,False,0.11785725109501786
235992,20.0,1.0,30.0,192.0,256.0,4.0,48.0,1.0,-3811.75562916562,,1443.3841236861203,False,False,0.07003387212724631
36306,8.0,1.0,10.0,192.0,256.0,4.0,24.0,4.0,-4510.86915736357,,1329.930094580534,False,False,0.254991802902581
39408,8.0,1.0,50.0,192.0,256.0,1.0,32.0,1.0,-998.754405405918,,1426.1342882152403,False,False,0.05557851245814374
2922,8.0,1.0,30.0,256.0,256.0,2.0,8.0,4.0,-1759.76860097982,,1254.873237624066,False,False,0.19302344444084488
330100,32.0,20.0,50.0,256.0,256.0,5.0,16.0,1.0,-3172.26986310041,,1282.3545036970713,False,False,0.1753351766576965
47109,8.0,10.0,50.0,192.0,256.0,1.0,48.0,4.0,-1599.60297099923,,1296.4281937686565,False,False,0.079571270313877
416117,48.0,50.0,50.0,256.0,256.0,1.0,48.0,1.0,-2667.82782736509,,1195.4826881035601,False,False,0.18219692960944592
40770,8.0,1.0,50.0,160.0,256.0,2.0,32.0,4.0,-1916.77750556105,,1123.3236755427174,False,False,0.10005379945157754
46918,8.0,20.0,50.0,160.0,256.0,1.0,48.0,4.0,-1303.11727117845,,1135.77759241186,False,False,0.12335611982779544
292659,24.0,10.0,50.0,160.0,256.0,1.0,48.0,1.0,-1405.49143683923,,1306.4060237271342,False,False,0.1474128835768736
180549,16.0,10.0,50.0,160.0,256.0,3.0,72.0,4.0,-4922.31891315709,,1285.1483439175577,False,False,0.11297251364375589
417088,48.0,20.0,50.0,160.0,256.0,2.0,48.0,3.0,-2871.52774110855,,1160.7909974422355,False,False,0.06177524923734829
44352,8.0,1.0,10.0,256.0,256.0,4.0,32.0,1.0,-3120.26666515952,,1075.6884703355513,False,False,0.18141751401616363
13698,8.0,1.0,50.0,256.0,256.0,4.0,12.0,4.0,-1713.15835662187,,1156.5144700277779,False,False,0.043273331828414786
167675,16.0,50.0,50.0,64.0,256.0,5.0,32.0,2.0,-3590.64413085073,,1016.7376467027843,False,False,0.11188999174835441
396531,48.0,10.0,50.0,64.0,256.0,4.0,20.0,1.0,-3504.19360189876,,992.2970102200802,False,False,0.07845622626271004
293623,24.0,2.0,50.0,64.0,256.0,2.0,48.0,2.0,-2260.03399534783,,950.3136367549537,False,False,0.07854470787121594
233349,20.0,10.0,50.0,256.0,256.0,2.0,48.0,4.0,-2225.29675809085,,996.5593789449235,False,False,0.038060367823392394
