index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
36,2.0,4.0,2.0,4.0,4.0,-0.359824042,36/88/95//114/206/219//54/67/113//160/178/234//9/10/85//16/26//75/168/186//55/63/122//131/138/226//60/118/140//207/225/254//40/90/103//31/70/136//29/78/79//5/6/64//155/217/221//44/48/151//109/132/187//87/99/200,,False,True,
206,2.0,4.0,2.0,6.0,2.0,-0.564430556,36/88/95//114/206/219//54/67/113//160/178/234//9/10/85//16/26//75/168/186//55/63/122//131/138/226//60/118/140//207/225/254//40/90/103//31/70/136//29/78/79//5/6/64//155/217/221//44/48/151//109/132/187//87/99/200,,False,False,
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,36/88/95//114/206/219//54/67/113//160/178/234//9/10/85//16/26//75/168/186//55/63/122//131/138/226//60/118/140//207/225/254//40/90/103//31/70/136//29/78/79//5/6/64//155/217/221//44/48/151//109/132/187//87/99/200,,False,True,
178,4.0,4.0,4.0,2.0,2.0,-0.674233264,36/88/95//114/206/219//54/67/113//160/178/234//9/10/85//16/26//75/168/186//55/63/122//131/138/226//60/118/140//207/225/254//40/90/103//31/70/136//29/78/79//5/6/64//155/217/221//44/48/151//109/132/187//87/99/200,,False,False,
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,36/88/95//114/206/219//54/67/113//160/178/234//9/10/85//16/26//75/168/186//55/63/122//131/138/226//60/118/140//207/225/254//40/90/103//31/70/136//29/78/79//5/6/64//155/217/221//44/48/151//109/132/187//87/99/200,,False,True,
26,4.0,4.0,4.0,6.0,4.0,-0.335936681,36/88/95//114/206/219//54/67/113//160/178/234//9/10/85//16/26//75/168/186//55/63/122//131/138/226//60/118/140//207/225/254//40/90/103//31/70/136//29/78/79//5/6/64//155/217/221//44/48/151//109/132/187//87/99/200,,False,True,
168,2.0,2.0,4.0,6.0,2.0,-0.523680556,36/88/95//114/206/219//54/67/113//160/178/234//9/10/85//16/26//75/168/186//55/63/122//131/138/226//60/118/140//207/225/254//40/90/103//31/70/136//29/78/79//5/6/64//155/217/221//44/48/151//109/132/187//87/99/200,,False,True,
122,4.0,2.0,2.0,6.0,6.0,-0.474069444,36/88/95//114/206/219//54/67/113//160/178/234//9/10/85//16/26//75/168/186//55/63/122//131/138/226//60/118/140//207/225/254//40/90/103//31/70/136//29/78/79//5/6/64//155/217/221//44/48/151//109/132/187//87/99/200,,False,True,
226,4.0,4.0,4.0,2.0,4.0,-2.279416667,36/88/95//114/206/219//54/67/113//160/178/234//9/10/85//16/26//75/168/186//55/63/122//131/138/226//60/118/140//207/225/254//40/90/103//31/70/136//29/78/79//5/6/64//155/217/221//44/48/151//109/132/187//87/99/200,,False,False,
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,36/88/95//114/206/219//54/67/113//160/178/234//9/10/85//16/26//75/168/186//55/63/122//131/138/226//60/118/140//207/225/254//40/90/103//31/70/136//29/78/79//5/6/64//155/217/221//44/48/151//109/132/187//87/99/200,0.08857857846526537,False,True,1.3793157614200164
207,2.0,2.0,2.0,2.0,6.0,-2.025200306,36/88/95//114/206/219//54/67/113//160/178/234//9/10/85//16/26//75/168/186//55/63/122//131/138/226//60/118/140//207/225/254//40/90/103//31/70/136//29/78/79//5/6/64//155/217/221//44/48/151//109/132/187//87/99/200,0.07510749137983201,False,False,0.9073712397399364
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,36/88/95//114/206/219//54/67/113//160/178/234//9/10/85//16/26//75/168/186//55/63/122//131/138/226//60/118/140//207/225/254//40/90/103//31/70/136//29/78/79//5/6/64//155/217/221//44/48/151//109/132/187//87/99/200,0.07586700306441452,False,True,0.9057835470980341
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,36/88/95//114/206/219//54/67/113//160/178/234//9/10/85//16/26//75/168/186//55/63/122//131/138/226//60/118/140//207/225/254//40/90/103//31/70/136//29/78/79//5/6/64//155/217/221//44/48/151//109/132/187//87/99/200,0.0823132779417327,False,True,0.42726308535516766
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,36/88/95//114/206/219//54/67/113//160/178/234//9/10/85//16/26//75/168/186//55/63/122//131/138/226//60/118/140//207/225/254//40/90/103//31/70/136//29/78/79//5/6/64//155/217/221//44/48/151//109/132/187//87/99/200,0.9223775526755987,False,True,0.6233870965060737
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,36/88/95//114/206/219//54/67/113//160/178/234//9/10/85//16/26//75/168/186//55/63/122//131/138/226//60/118/140//207/225/254//40/90/103//31/70/136//29/78/79//5/6/64//155/217/221//44/48/151//109/132/187//87/99/200,0.10776958011553882,False,True,0.4673830351539655
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,36/88/95//114/206/219//54/67/113//160/178/234//9/10/85//16/26//75/168/186//55/63/122//131/138/226//60/118/140//207/225/254//40/90/103//31/70/136//29/78/79//5/6/64//155/217/221//44/48/151//109/132/187//87/99/200,0.09404172652611723,False,True,0.7711516138080883
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,36/88/95//114/206/219//54/67/113//160/178/234//9/10/85//16/26//75/168/186//55/63/122//131/138/226//60/118/140//207/225/254//40/90/103//31/70/136//29/78/79//5/6/64//155/217/221//44/48/151//109/132/187//87/99/200,0.08426479842496754,False,True,0.23605604024497093
109,4.0,2.0,2.0,4.0,2.0,-0.455934792,36/88/95//114/206/219//54/67/113//160/178/234//9/10/85//16/26//75/168/186//55/63/122//131/138/226//60/118/140//207/225/254//40/90/103//31/70/136//29/78/79//5/6/64//155/217/221//44/48/151//109/132/187//87/99/200,0.08781314123612065,False,True,0.08826650252216608
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,36/88/95//114/206/219//54/67/113//160/178/234//9/10/85//16/26//75/168/186//55/63/122//131/138/226//60/118/140//207/225/254//40/90/103//31/70/136//29/78/79//5/6/64//155/217/221//44/48/151//109/132/187//87/99/200,0.07318770292619245,False,True,0.15186407583460557
