index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
407,8.0,50.0,10.0,96.0,256.0,1.0,8.0,4.0,-2467.09653331031,,2949.1070896244414,False,False,0.3805236144238204
59927,8.0,50.0,10.0,32.0,256.0,5.0,72.0,4.0,-7374.15101120017,,2621.713459270578,False,False,0.48523924257313783
6426,8.0,1.0,256.0,64.0,256.0,5.0,8.0,4.0,-2771.60011683595,,2763.1082452302953,False,False,0.07832664330439564
55176,8.0,1.0,256.0,256.0,256.0,1.0,72.0,1.0,-1927.75765922311,,2579.146433669961,False,True,0.022805440040907895
816,8.0,1.0,50.0,160.0,256.0,1.0,8.0,1.0,-1385.13846560938,,2195.450751182148,False,False,0.29047091824003446
7391,8.0,50.0,256.0,224.0,256.0,5.0,8.0,4.0,-2324.73179053598,,3289.4477904567425,False,True,0.6720842347987889
60755,8.0,50.0,256.0,160.0,256.0,5.0,72.0,2.0,-5411.54679335117,,2416.2012450058114,False,True,0.6766245334808085
7157,8.0,50.0,50.0,192.0,256.0,5.0,8.0,1.0,-2551.81990935875,,2166.4930168119317,False,False,0.4754805332959691
61325,8.0,50.0,256.0,256.0,256.0,5.0,72.0,1.0,-4957.10091888508,,1705.3588321810475,False,True,0.250228711561117
439194,72.0,1.0,256.0,256.0,256.0,1.0,12.0,4.0,-2762.02859377766,,1606.7749947243965,False,True,0.9884290078650091
435533,72.0,50.0,256.0,160.0,256.0,4.0,8.0,1.0,-3244.28436568181,,1660.6675909877667,False,True,0.9894516364190049
430517,72.0,50.0,50.0,96.0,256.0,1.0,8.0,1.0,-3040.18819373719,,1553.8991511010863,False,False,0.3658313175446261
431472,72.0,1.0,50.0,256.0,256.0,1.0,8.0,1.0,-3240.52703950383,,1440.8445968512742,False,False,0.6183443598647125
430085,72.0,50.0,10.0,32.0,256.0,1.0,8.0,1.0,-5287.68921455927,,1315.44453997023,False,False,0.6283645773019143
6779,8.0,50.0,50.0,128.0,256.0,5.0,8.0,2.0,-2032.56719276782,,1465.2819194584995,False,False,0.2887425824382287
6192,8.0,1.0,50.0,32.0,256.0,5.0,8.0,1.0,-2590.53718916754,,1168.519125285422,False,False,0.622735716453864
67415,12.0,50.0,10.0,256.0,256.0,4.0,8.0,4.0,-4217.80393360249,,1125.2302384158693,False,False,0.3428081072919698
430914,72.0,1.0,50.0,160.0,256.0,1.0,8.0,4.0,-3515.25943474292,,1008.3535310824045,False,False,0.27829439198556427
375834,48.0,1.0,256.0,192.0,256.0,5.0,8.0,4.0,-3177.05962826145,,872.3420869854858,False,True,0.00527140465239188
437645,72.0,50.0,256.0,256.0,256.0,5.0,8.0,1.0,-3027.480205487,,685.3474409673863,False,True,0.22576374935661978
6815,8.0,50.0,256.0,128.0,256.0,5.0,8.0,4.0,-1820.38027764941,,803.8928196416314,False,True,0.00335245750695015
6730,8.0,20.0,10.0,128.0,256.0,5.0,8.0,2.0,-3170.47761788429,,348.9764898633566,False,False,0.28895411705980734
436511,72.0,50.0,256.0,64.0,256.0,5.0,8.0,4.0,-3382.35909994745,,298.44825067209695,False,True,0.08506159601942283
59765,8.0,50.0,50.0,256.0,256.0,4.0,72.0,1.0,-4743.49535868463,,162.27143712179713,False,False,0.05156485399425563
39642,8.0,1.0,256.0,224.0,256.0,1.0,32.0,4.0,-1940.15500140051,,114.47212212490786,False,True,0.04630792906089697
21767,8.0,50.0,50.0,64.0,256.0,5.0,16.0,4.0,-2041.1037468761,,40.50091889565829,False,False,0.07366450125842496
0,8.0,1.0,10.0,32.0,256.0,1.0,8.0,1.0,-2292.29890670458,,-0.0,False,False,0.06515512486681381
53808,8.0,1.0,50.0,32.0,256.0,1.0,72.0,1.0,-2514.97137418681,,936.2287150996985,False,False,0.277187043981087
111222,12.0,1.0,50.0,128.0,256.0,3.0,48.0,2.0,-3146.17647254638,,328.52747130340913,False,False,0.034160876182702735
483888,72.0,1.0,50.0,32.0,256.0,1.0,72.0,1.0,-2721.0326815009,,260.82515397052975,False,False,0.09519588652702655
6989,8.0,50.0,256.0,160.0,256.0,5.0,8.0,1.0,-2708.76001597396,,143.16131638461206,False,False,0.0916169118268632
52511,8.0,50.0,256.0,64.0,256.0,5.0,48.0,4.0,-3316.41171169456,,160.68137767505686,False,True,0.04155748656334135
353520,32.0,1.0,50.0,64.0,256.0,1.0,48.0,1.0,-1703.55643098749,,48.879329477079864,False,False,0.018721425071728123
486768,72.0,1.0,50.0,256.0,256.0,2.0,72.0,1.0,-3163.58743610873,,4.505477235266881,False,True,0.061726392952225095
484008,72.0,1.0,256.0,32.0,1024.0,1.0,72.0,1.0,-9160.18848391687,,332.52276682661613,False,True,0.029255583853604068
484187,72.0,50.0,50.0,64.0,1024.0,1.0,72.0,2.0,-11840.0706024822,,771.8806250080734,False,False,0.07052411534242725
1,8.0,2.0,10.0,32.0,256.0,1.0,8.0,1.0,-2701.45127308003,,-0.0,False,False,0.09865305898678892
355271,32.0,50.0,50.0,96.0,256.0,2.0,48.0,4.0,-2792.62325863746,,3666.870594496958,False,False,0.05648710157249669
395185,48.0,2.0,50.0,96.0,256.0,3.0,20.0,1.0,-2969.77320879395,,3552.860466283108,False,False,0.07036387557827299
347038,32.0,20.0,256.0,256.0,256.0,1.0,32.0,4.0,-1894.45151177548,,3299.8556372564744,False,True,0.01677782311073946
313805,32.0,50.0,256.0,96.0,256.0,5.0,8.0,1.0,-2811.45350034764,,3154.630550290183,False,False,0.10071554623939839
485808,72.0,1.0,50.0,96.0,256.0,2.0,72.0,1.0,-4541.5117242209,,3044.86319886123,False,False,0.09261880414574472
51527,8.0,50.0,50.0,160.0,256.0,4.0,48.0,4.0,-3149.09261282191,,2964.294645785301,False,False,0.04295738429192815
