index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
15742,24.0,1.0,9.0,23.0,-303370.0,2734/15742/18046//9445//2484/15575/17879//12/13927/16231//270/14099/16403//2790/15779/18083//8293//7897/13657//7716/13476//7159/12919//7151/12911//4546/10306//8472//9168//8310//7444/13204//7563/13323//7499/13259//4564/10324//9013//8758//8975//8302//9226//284/14109/16413//5701/11461//6724/12484//9173//9403//8887//6866/12626//287//8882//8486//9152//9368//9153//7425/13185//9369//7424/13184//9264//9443//9371//9442//9171//9452//6978/12738//3991/9751//9260//5121/10881//6151/11911//9370//5429/11189//9444//7913/13673//4671/10431//5//6850/12610//5700/11460//5879/11639//9372//5840/11600//9261,,False,True,
9445,14.0,3.0,1.0,1.0,-36791.0,2734/15742/18046//9445//2484/15575/17879//12/13927/16231//270/14099/16403//2790/15779/18083//8293//7897/13657//7716/13476//7159/12919//7151/12911//4546/10306//8472//9168//8310//7444/13204//7563/13323//7499/13259//4564/10324//9013//8758//8975//8302//9226//284/14109/16413//5701/11461//6724/12484//9173//9403//8887//6866/12626//287//8882//8486//9152//9368//9153//7425/13185//9369//7424/13184//9264//9443//9371//9442//9171//9452//6978/12738//3991/9751//9260//5121/10881//6151/11911//9370//5429/11189//9444//7913/13673//4671/10431//5//6850/12610//5700/11460//5879/11639//9372//5840/11600//9261,,False,False,
15575,64.0,3.0,6.0,24.0,-151176.0,2734/15742/18046//9445//2484/15575/17879//12/13927/16231//270/14099/16403//2790/15779/18083//8293//7897/13657//7716/13476//7159/12919//7151/12911//4546/10306//8472//9168//8310//7444/13204//7563/13323//7499/13259//4564/10324//9013//8758//8975//8302//9226//284/14109/16413//5701/11461//6724/12484//9173//9403//8887//6866/12626//287//8882//8486//9152//9368//9153//7425/13185//9369//7424/13184//9264//9443//9371//9442//9171//9452//6978/12738//3991/9751//9260//5121/10881//6151/11911//9370//5429/11189//9444//7913/13673//4671/10431//5//6850/12610//5700/11460//5879/11639//9372//5840/11600//9261,,False,True,
12,64.0,1.0,16.0,32.0,-505088.0,2734/15742/18046//9445//2484/15575/17879//12/13927/16231//270/14099/16403//2790/15779/18083//8293//7897/13657//7716/13476//7159/12919//7151/12911//4546/10306//8472//9168//8310//7444/13204//7563/13323//7499/13259//4564/10324//9013//8758//8975//8302//9226//284/14109/16413//5701/11461//6724/12484//9173//9403//8887//6866/12626//287//8882//8486//9152//9368//9153//7425/13185//9369//7424/13184//9264//9443//9371//9442//9171//9452//6978/12738//3991/9751//9260//5121/10881//6151/11911//9370//5429/11189//9444//7913/13673//4671/10431//5//6850/12610//5700/11460//5879/11639//9372//5840/11600//9261,427.9755801949001,False,True,2.380944926778677
270,64.0,3.0,1.0,32.0,-222016.0,2734/15742/18046//9445//2484/15575/17879//12/13927/16231//270/14099/16403//2790/15779/18083//8293//7897/13657//7716/13476//7159/12919//7151/12911//4546/10306//8472//9168//8310//7444/13204//7563/13323//7499/13259//4564/10324//9013//8758//8975//8302//9226//284/14109/16413//5701/11461//6724/12484//9173//9403//8887//6866/12626//287//8882//8486//9152//9368//9153//7425/13185//9369//7424/13184//9264//9443//9371//9442//9171//9452//6978/12738//3991/9751//9260//5121/10881//6151/11911//9370//5429/11189//9444//7913/13673//4671/10431//5//6850/12610//5700/11460//5879/11639//9372//5840/11600//9261,744.3697295270355,False,True,7.750071918549208
2790,64.0,3.0,5.0,23.0,-156883.0,2734/15742/18046//9445//2484/15575/17879//12/13927/16231//270/14099/16403//2790/15779/18083//8293//7897/13657//7716/13476//7159/12919//7151/12911//4546/10306//8472//9168//8310//7444/13204//7563/13323//7499/13259//4564/10324//9013//8758//8975//8302//9226//284/14109/16413//5701/11461//6724/12484//9173//9403//8887//6866/12626//287//8882//8486//9152//9368//9153//7425/13185//9369//7424/13184//9264//9443//9371//9442//9171//9452//6978/12738//3991/9751//9260//5121/10881//6151/11911//9370//5429/11189//9444//7913/13673//4671/10431//5//6850/12610//5700/11460//5879/11639//9372//5840/11600//9261,475.1337030001629,False,True,0.28825068233015216
8293,14.0,3.0,1.0,5.0,-51000.0,2734/15742/18046//9445//2484/15575/17879//12/13927/16231//270/14099/16403//2790/15779/18083//8293//7897/13657//7716/13476//7159/12919//7151/12911//4546/10306//8472//9168//8310//7444/13204//7563/13323//7499/13259//4564/10324//9013//8758//8975//8302//9226//284/14109/16413//5701/11461//6724/12484//9173//9403//8887//6866/12626//287//8882//8486//9152//9368//9153//7425/13185//9369//7424/13184//9264//9443//9371//9442//9171//9452//6978/12738//3991/9751//9260//5121/10881//6151/11911//9370//5429/11189//9444//7913/13673//4671/10431//5//6850/12610//5700/11460//5879/11639//9372//5840/11600//9261,728.318330213186,False,True,2.728147513381793
7897,14.0,3.0,7.0,6.0,-62616.0,2734/15742/18046//9445//2484/15575/17879//12/13927/16231//270/14099/16403//2790/15779/18083//8293//7897/13657//7716/13476//7159/12919//7151/12911//4546/10306//8472//9168//8310//7444/13204//7563/13323//7499/13259//4564/10324//9013//8758//8975//8302//9226//284/14109/16413//5701/11461//6724/12484//9173//9403//8887//6866/12626//287//8882//8486//9152//9368//9153//7425/13185//9369//7424/13184//9264//9443//9371//9442//9171//9452//6978/12738//3991/9751//9260//5121/10881//6151/11911//9370//5429/11189//9444//7913/13673//4671/10431//5//6850/12610//5700/11460//5879/11639//9372//5840/11600//9261,1869.0537385563296,False,True,0.3200037242453853
7716,24.0,3.0,1.0,7.0,-64932.0,2734/15742/18046//9445//2484/15575/17879//12/13927/16231//270/14099/16403//2790/15779/18083//8293//7897/13657//7716/13476//7159/12919//7151/12911//4546/10306//8472//9168//8310//7444/13204//7563/13323//7499/13259//4564/10324//9013//8758//8975//8302//9226//284/14109/16413//5701/11461//6724/12484//9173//9403//8887//6866/12626//287//8882//8486//9152//9368//9153//7425/13185//9369//7424/13184//9264//9443//9371//9442//9171//9452//6978/12738//3991/9751//9260//5121/10881//6151/11911//9370//5429/11189//9444//7913/13673//4671/10431//5//6850/12610//5700/11460//5879/11639//9372//5840/11600//9261,1371.316177587904,False,True,0.18766460436164964
7159,14.0,3.0,16.0,8.0,-92312.0,2734/15742/18046//9445//2484/15575/17879//12/13927/16231//270/14099/16403//2790/15779/18083//8293//7897/13657//7716/13476//7159/12919//7151/12911//4546/10306//8472//9168//8310//7444/13204//7563/13323//7499/13259//4564/10324//9013//8758//8975//8302//9226//284/14109/16413//5701/11461//6724/12484//9173//9403//8887//6866/12626//287//8882//8486//9152//9368//9153//7425/13185//9369//7424/13184//9264//9443//9371//9442//9171//9452//6978/12738//3991/9751//9260//5121/10881//6151/11911//9370//5429/11189//9444//7913/13673//4671/10431//5//6850/12610//5700/11460//5879/11639//9372//5840/11600//9261,1410.9676341527604,False,True,2.824249567511348
