index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
140,2.0,2.0,4.0,6.0,6.0,-0.489888889,,,False,True,
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,,False,True,
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,,False,True,
223,2.0,2.0,2.0,2.0,2.0,-1.058027778,,,False,False,
216,2.0,4.0,4.0,6.0,2.0,-0.571856903,,,False,False,
64,4.0,4.0,4.0,6.0,6.0,-0.635833333,,,False,True,
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,,False,True,
242,2.0,2.0,4.0,2.0,6.0,-1.715388889,,,False,False,
263,2.0,2.0,4.0,8.0,6.0,-0.730130069,,,False,False,
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.03376767035481057,False,True,1.7189791820893459
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.050089473049860056,False,True,0.26310508172329783
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,0.02860041364108345,False,True,0.5484556279705682
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.018486708322516903,False,True,0.21569609828337494
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.013752880094389599,False,True,0.23388853421305672
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,0.023846254602586565,False,False,0.05217770274069335
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.010178849241993377,False,True,1.4029227441135044
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.030179580314978142,False,True,0.3641173312183051
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,1.0,False,True,0.26125609155206136
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.005855296045133332,False,True,0.6347161952536274
