index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
17713,44.0,3.0,4.0,25.0,-155300.0,2234/15409/17713//4367/10127//7969/13729//7681/13441//9007//9157//8004/13764//0/1//6562/12322//7715/13475//8775//9064//8558//9147//7856/13616//7263/13023//6272/12032//779//7282/13042//7730/13490//8578//8867//8868//273//7443/13203//8201//7444/13204//4833/10593//7445/13205//8472//3991/9751//8595//270/14099/16403//5//7734/13494//2/13921/16225//7425/13185//5138/10898//9442//4261/10021//8381//4564/10324//6402/12162//6871/12631//271/14100/16404//5430/11190//3968/9728//4547/10307//6403/12163//4/13922/16226//4836/10596//4383/10143//6164/11924//4546/10306//274/14102/16406//3//6/13923/16227//8398//5960/11720//8017/13777//9103//7712/13472//7150/12910,,False,True,
4367,34.0,3.0,11.0,18.0,-179460.0,2234/15409/17713//4367/10127//7969/13729//7681/13441//9007//9157//8004/13764//0/1//6562/12322//7715/13475//8775//9064//8558//9147//7856/13616//7263/13023//6272/12032//779//7282/13042//7730/13490//8578//8867//8868//273//7443/13203//8201//7444/13204//4833/10593//7445/13205//8472//3991/9751//8595//270/14099/16403//5//7734/13494//2/13921/16225//7425/13185//5138/10898//9442//4261/10021//8381//4564/10324//6402/12162//6871/12631//271/14100/16404//5430/11190//3968/9728//4547/10307//6403/12163//4/13922/16226//4836/10596//4383/10143//6164/11924//4546/10306//274/14102/16406//3//6/13923/16227//8398//5960/11720//8017/13777//9103//7712/13472//7150/12910,,False,True,
7969,14.0,3.0,3.0,6.0,-58080.0,2234/15409/17713//4367/10127//7969/13729//7681/13441//9007//9157//8004/13764//0/1//6562/12322//7715/13475//8775//9064//8558//9147//7856/13616//7263/13023//6272/12032//779//7282/13042//7730/13490//8578//8867//8868//273//7443/13203//8201//7444/13204//4833/10593//7445/13205//8472//3991/9751//8595//270/14099/16403//5//7734/13494//2/13921/16225//7425/13185//5138/10898//9442//4261/10021//8381//4564/10324//6402/12162//6871/12631//271/14100/16404//5430/11190//3968/9728//4547/10307//6403/12163//4/13922/16226//4836/10596//4383/10143//6164/11924//4546/10306//274/14102/16406//3//6/13923/16227//8398//5960/11720//8017/13777//9103//7712/13472//7150/12910,,False,True,
7681,14.0,3.0,3.0,7.0,-64337.0,2234/15409/17713//4367/10127//7969/13729//7681/13441//9007//9157//8004/13764//0/1//6562/12322//7715/13475//8775//9064//8558//9147//7856/13616//7263/13023//6272/12032//779//7282/13042//7730/13490//8578//8867//8868//273//7443/13203//8201//7444/13204//4833/10593//7445/13205//8472//3991/9751//8595//270/14099/16403//5//7734/13494//2/13921/16225//7425/13185//5138/10898//9442//4261/10021//8381//4564/10324//6402/12162//6871/12631//271/14100/16404//5430/11190//3968/9728//4547/10307//6403/12163//4/13922/16226//4836/10596//4383/10143//6164/11924//4546/10306//274/14102/16406//3//6/13923/16227//8398//5960/11720//8017/13777//9103//7712/13472//7150/12910,106.04645866661237,False,True,0.05015327656671571
9007,14.0,1.0,10.0,2.0,-135968.0,2234/15409/17713//4367/10127//7969/13729//7681/13441//9007//9157//8004/13764//0/1//6562/12322//7715/13475//8775//9064//8558//9147//7856/13616//7263/13023//6272/12032//779//7282/13042//7730/13490//8578//8867//8868//273//7443/13203//8201//7444/13204//4833/10593//7445/13205//8472//3991/9751//8595//270/14099/16403//5//7734/13494//2/13921/16225//7425/13185//5138/10898//9442//4261/10021//8381//4564/10324//6402/12162//6871/12631//271/14100/16404//5430/11190//3968/9728//4547/10307//6403/12163//4/13922/16226//4836/10596//4383/10143//6164/11924//4546/10306//274/14102/16406//3//6/13923/16227//8398//5960/11720//8017/13777//9103//7712/13472//7150/12910,358.0338620913075,False,False,0.826059722679266
9157,14.0,3.0,1.0,2.0,-38578.0,2234/15409/17713//4367/10127//7969/13729//7681/13441//9007//9157//8004/13764//0/1//6562/12322//7715/13475//8775//9064//8558//9147//7856/13616//7263/13023//6272/12032//779//7282/13042//7730/13490//8578//8867//8868//273//7443/13203//8201//7444/13204//4833/10593//7445/13205//8472//3991/9751//8595//270/14099/16403//5//7734/13494//2/13921/16225//7425/13185//5138/10898//9442//4261/10021//8381//4564/10324//6402/12162//6871/12631//271/14100/16404//5430/11190//3968/9728//4547/10307//6403/12163//4/13922/16226//4836/10596//4383/10143//6164/11924//4546/10306//274/14102/16406//3//6/13923/16227//8398//5960/11720//8017/13777//9103//7712/13472//7150/12910,99.07148326495184,False,False,0.3983527693684368
8004,24.0,3.0,1.0,6.0,-60252.0,2234/15409/17713//4367/10127//7969/13729//7681/13441//9007//9157//8004/13764//0/1//6562/12322//7715/13475//8775//9064//8558//9147//7856/13616//7263/13023//6272/12032//779//7282/13042//7730/13490//8578//8867//8868//273//7443/13203//8201//7444/13204//4833/10593//7445/13205//8472//3991/9751//8595//270/14099/16403//5//7734/13494//2/13921/16225//7425/13185//5138/10898//9442//4261/10021//8381//4564/10324//6402/12162//6871/12631//271/14100/16404//5430/11190//3968/9728//4547/10307//6403/12163//4/13922/16226//4836/10596//4383/10143//6164/11924//4546/10306//274/14102/16406//3//6/13923/16227//8398//5960/11720//8017/13777//9103//7712/13472//7150/12910,164.68863052739633,False,True,0.5908889538789672
0,64.0,3.0,16.0,32.0,-274336.0,2234/15409/17713//4367/10127//7969/13729//7681/13441//9007//9157//8004/13764//0/1//6562/12322//7715/13475//8775//9064//8558//9147//7856/13616//7263/13023//6272/12032//779//7282/13042//7730/13490//8578//8867//8868//273//7443/13203//8201//7444/13204//4833/10593//7445/13205//8472//3991/9751//8595//270/14099/16403//5//7734/13494//2/13921/16225//7425/13185//5138/10898//9442//4261/10021//8381//4564/10324//6402/12162//6871/12631//271/14100/16404//5430/11190//3968/9728//4547/10307//6403/12163//4/13922/16226//4836/10596//4383/10143//6164/11924//4546/10306//274/14102/16406//3//6/13923/16227//8398//5960/11720//8017/13777//9103//7712/13472//7150/12910,141.65500730868936,False,True,0.7034888167992819
6562,44.0,3.0,1.0,11.0,-72996.0,2234/15409/17713//4367/10127//7969/13729//7681/13441//9007//9157//8004/13764//0/1//6562/12322//7715/13475//8775//9064//8558//9147//7856/13616//7263/13023//6272/12032//779//7282/13042//7730/13490//8578//8867//8868//273//7443/13203//8201//7444/13204//4833/10593//7445/13205//8472//3991/9751//8595//270/14099/16403//5//7734/13494//2/13921/16225//7425/13185//5138/10898//9442//4261/10021//8381//4564/10324//6402/12162//6871/12631//271/14100/16404//5430/11190//3968/9728//4547/10307//6403/12163//4/13922/16226//4836/10596//4383/10143//6164/11924//4546/10306//274/14102/16406//3//6/13923/16227//8398//5960/11720//8017/13777//9103//7712/13472//7150/12910,48.991088433198776,False,True,1.00695383769235
7715,34.0,3.0,1.0,7.0,-69727.0,2234/15409/17713//4367/10127//7969/13729//7681/13441//9007//9157//8004/13764//0/1//6562/12322//7715/13475//8775//9064//8558//9147//7856/13616//7263/13023//6272/12032//779//7282/13042//7730/13490//8578//8867//8868//273//7443/13203//8201//7444/13204//4833/10593//7445/13205//8472//3991/9751//8595//270/14099/16403//5//7734/13494//2/13921/16225//7425/13185//5138/10898//9442//4261/10021//8381//4564/10324//6402/12162//6871/12631//271/14100/16404//5430/11190//3968/9728//4547/10307//6403/12163//4/13922/16226//4836/10596//4383/10143//6164/11924//4546/10306//274/14102/16406//3//6/13923/16227//8398//5960/11720//8017/13777//9103//7712/13472//7150/12910,171.41180495714076,False,True,0.5108958539764561
8775,54.0,3.0,6.0,3.0,-55137.0,2234/15409/17713//4367/10127//7969/13729//7681/13441//9007//9157//8004/13764//0/1//6562/12322//7715/13475//8775//9064//8558//9147//7856/13616//7263/13023//6272/12032//779//7282/13042//7730/13490//8578//8867//8868//273//7443/13203//8201//7444/13204//4833/10593//7445/13205//8472//3991/9751//8595//270/14099/16403//5//7734/13494//2/13921/16225//7425/13185//5138/10898//9442//4261/10021//8381//4564/10324//6402/12162//6871/12631//271/14100/16404//5430/11190//3968/9728//4547/10307//6403/12163//4/13922/16226//4836/10596//4383/10143//6164/11924//4546/10306//274/14102/16406//3//6/13923/16227//8398//5960/11720//8017/13777//9103//7712/13472//7150/12910,425.6652099551307,False,False,0.08916980847939408
9064,44.0,3.0,6.0,2.0,-51574.0,2234/15409/17713//4367/10127//7969/13729//7681/13441//9007//9157//8004/13764//0/1//6562/12322//7715/13475//8775//9064//8558//9147//7856/13616//7263/13023//6272/12032//779//7282/13042//7730/13490//8578//8867//8868//273//7443/13203//8201//7444/13204//4833/10593//7445/13205//8472//3991/9751//8595//270/14099/16403//5//7734/13494//2/13921/16225//7425/13185//5138/10898//9442//4261/10021//8381//4564/10324//6402/12162//6871/12631//271/14100/16404//5430/11190//3968/9728//4547/10307//6403/12163//4/13922/16226//4836/10596//4383/10143//6164/11924//4546/10306//274/14102/16406//3//6/13923/16227//8398//5960/11720//8017/13777//9103//7712/13472//7150/12910,595.5427387771224,False,False,0.3718956300883585
8558,64.0,3.0,2.0,4.0,-52988.0,2234/15409/17713//4367/10127//7969/13729//7681/13441//9007//9157//8004/13764//0/1//6562/12322//7715/13475//8775//9064//8558//9147//7856/13616//7263/13023//6272/12032//779//7282/13042//7730/13490//8578//8867//8868//273//7443/13203//8201//7444/13204//4833/10593//7445/13205//8472//3991/9751//8595//270/14099/16403//5//7734/13494//2/13921/16225//7425/13185//5138/10898//9442//4261/10021//8381//4564/10324//6402/12162//6871/12631//271/14100/16404//5430/11190//3968/9728//4547/10307//6403/12163//4/13922/16226//4836/10596//4383/10143//6164/11924//4546/10306//274/14102/16406//3//6/13923/16227//8398//5960/11720//8017/13777//9103//7712/13472//7150/12910,327.0811788377188,False,True,0.2702467266613551
9147,54.0,1.0,2.0,2.0,-102850.0,2234/15409/17713//4367/10127//7969/13729//7681/13441//9007//9157//8004/13764//0/1//6562/12322//7715/13475//8775//9064//8558//9147//7856/13616//7263/13023//6272/12032//779//7282/13042//7730/13490//8578//8867//8868//273//7443/13203//8201//7444/13204//4833/10593//7445/13205//8472//3991/9751//8595//270/14099/16403//5//7734/13494//2/13921/16225//7425/13185//5138/10898//9442//4261/10021//8381//4564/10324//6402/12162//6871/12631//271/14100/16404//5430/11190//3968/9728//4547/10307//6403/12163//4/13922/16226//4836/10596//4383/10143//6164/11924//4546/10306//274/14102/16406//3//6/13923/16227//8398//5960/11720//8017/13777//9103//7712/13472//7150/12910,273.35861314459976,False,False,0.6733346837541154
