index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,,,False,True,
254,2.0,2.0,2.0,2.0,6.0,-1.897097222,,,False,False,
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,,False,True,
239,2.0,4.0,4.0,2.0,6.0,-2.643055556,,,False,False,
70,4.0,2.0,4.0,6.0,6.0,-0.376416667,,,False,True,
225,2.0,2.0,2.0,2.0,6.0,-1.550319444,,,False,False,
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,,False,True,
227,2.0,4.0,2.0,2.0,6.0,-2.084416667,,,False,False,
229,4.0,4.0,2.0,2.0,4.0,-2.081097222,,,False,False,
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.12409544818101455,False,True,0.0725742122552939
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.057440488368695114,False,True,0.9409985906917162
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.26378560810159735,False,True,0.6396021901195302
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,0.0802622973846987,False,True,0.7688172862070884
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.08555207296335185,False,True,1.0009505560357832
42,2.0,2.0,4.0,4.0,6.0,-0.343127194,,0.08526789468327106,False,True,0.07843147056136801
39,4.0,2.0,4.0,4.0,6.0,-0.354505208,,0.09101282714477893,False,True,0.12356920790625982
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.27022131387844567,False,True,0.17860184622917755
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.09918438009461991,False,True,0.2795388829255109
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,0.19490962300718517,False,True,0.0429796504574464
