index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//18/34/76//55/63/122//32/82/86//5/6/64//13/51/77//3/4/57//65/66/158//7/11/45//41/68/102//210/212/262,,False,True,
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//18/34/76//55/63/122//32/82/86//5/6/64//13/51/77//3/4/57//65/66/158//7/11/45//41/68/102//210/212/262,,False,True,
232,2.0,4.0,2.0,2.0,2.0,-1.063930556,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//18/34/76//55/63/122//32/82/86//5/6/64//13/51/77//3/4/57//65/66/158//7/11/45//41/68/102//210/212/262,,False,False,
39,4.0,2.0,4.0,4.0,6.0,-0.354505208,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//18/34/76//55/63/122//32/82/86//5/6/64//13/51/77//3/4/57//65/66/158//7/11/45//41/68/102//210/212/262,,False,True,
20,4.0,4.0,2.0,4.0,4.0,-0.320928667,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//18/34/76//55/63/122//32/82/86//5/6/64//13/51/77//3/4/57//65/66/158//7/11/45//41/68/102//210/212/262,,False,True,
202,2.0,2.0,2.0,4.0,2.0,-0.544842333,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//18/34/76//55/63/122//32/82/86//5/6/64//13/51/77//3/4/57//65/66/158//7/11/45//41/68/102//210/212/262,,False,False,
145,2.0,2.0,4.0,6.0,4.0,-0.503777778,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//18/34/76//55/63/122//32/82/86//5/6/64//13/51/77//3/4/57//65/66/158//7/11/45//41/68/102//210/212/262,,False,True,
148,2.0,2.0,4.0,8.0,4.0,-0.496097222,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//18/34/76//55/63/122//32/82/86//5/6/64//13/51/77//3/4/57//65/66/158//7/11/45//41/68/102//210/212/262,,False,True,
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//18/34/76//55/63/122//32/82/86//5/6/64//13/51/77//3/4/57//65/66/158//7/11/45//41/68/102//210/212/262,,False,True,
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//18/34/76//55/63/122//32/82/86//5/6/64//13/51/77//3/4/57//65/66/158//7/11/45//41/68/102//210/212/262,0.040717297840942364,False,True,0.4770085230205387
