index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
236,4.0,2.0,4.0,2.0,2.0,-1.192458333,,,False,False,
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,,False,True,
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,,False,True,
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,,False,True,
53,2.0,2.0,4.0,4.0,4.0,-0.353006875,,,False,True,
90,2.0,4.0,4.0,6.0,6.0,-0.589277778,,,False,True,
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,,False,True,
93,2.0,4.0,2.0,8.0,4.0,-0.449402778,,,False,True,
262,4.0,2.0,2.0,2.0,6.0,-0.753805556,,,False,False,
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.2232179101884779,False,True,0.779961271457706
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.14790133959225232,False,True,0.07425034626677686
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.23227738141484094
191,2.0,2.0,2.0,6.0,2.0,-0.541027778,,0.09960886826540626,False,False,0.39411709263779793
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.034862826024095815,False,True,0.3603119266185262
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.0180603948691676,False,True,1.9470806573829607
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.0775801275257373,False,True,0.2559633662881041
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.017573866239757624,False,True,0.1417349212978035
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.012652984271574476,False,True,0.4815864587019957
22,2.0,4.0,2.0,4.0,6.0,-0.377765889,,-0.0,False,True,1.4756515715927214
