index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,101/185/261//75/168/186//0/1/2//203//167/173/241//198/202/252//106/177/193//42/124/126//109/132/187//17/50/149//18/34/76//29/78/79//55/63/122//32/82/86//35/81/100//33/91/98//30/38/94//3/4/57//65/66/158,,False,True,
168,2.0,2.0,4.0,6.0,2.0,-0.523680556,101/185/261//75/168/186//0/1/2//203//167/173/241//198/202/252//106/177/193//42/124/126//109/132/187//17/50/149//18/34/76//29/78/79//55/63/122//32/82/86//35/81/100//33/91/98//30/38/94//3/4/57//65/66/158,,False,True,
1,4.0,2.0,2.0,4.0,4.0,-0.351947292,101/185/261//75/168/186//0/1/2//203//167/173/241//198/202/252//106/177/193//42/124/126//109/132/187//17/50/149//18/34/76//29/78/79//55/63/122//32/82/86//35/81/100//33/91/98//30/38/94//3/4/57//65/66/158,,False,True,
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,101/185/261//75/168/186//0/1/2//203//167/173/241//198/202/252//106/177/193//42/124/126//109/132/187//17/50/149//18/34/76//29/78/79//55/63/122//32/82/86//35/81/100//33/91/98//30/38/94//3/4/57//65/66/158,,False,False,
173,2.0,2.0,4.0,2.0,2.0,-0.982603028,101/185/261//75/168/186//0/1/2//203//167/173/241//198/202/252//106/177/193//42/124/126//109/132/187//17/50/149//18/34/76//29/78/79//55/63/122//32/82/86//35/81/100//33/91/98//30/38/94//3/4/57//65/66/158,,False,True,
202,2.0,2.0,2.0,4.0,2.0,-0.544842333,101/185/261//75/168/186//0/1/2//203//167/173/241//198/202/252//106/177/193//42/124/126//109/132/187//17/50/149//18/34/76//29/78/79//55/63/122//32/82/86//35/81/100//33/91/98//30/38/94//3/4/57//65/66/158,,False,False,
177,4.0,2.0,4.0,8.0,2.0,-0.511388458,101/185/261//75/168/186//0/1/2//203//167/173/241//198/202/252//106/177/193//42/124/126//109/132/187//17/50/149//18/34/76//29/78/79//55/63/122//32/82/86//35/81/100//33/91/98//30/38/94//3/4/57//65/66/158,,False,False,
126,2.0,2.0,4.0,4.0,6.0,-0.556583333,101/185/261//75/168/186//0/1/2//203//167/173/241//198/202/252//106/177/193//42/124/126//109/132/187//17/50/149//18/34/76//29/78/79//55/63/122//32/82/86//35/81/100//33/91/98//30/38/94//3/4/57//65/66/158,,False,True,
109,4.0,2.0,2.0,4.0,2.0,-0.455934792,101/185/261//75/168/186//0/1/2//203//167/173/241//198/202/252//106/177/193//42/124/126//109/132/187//17/50/149//18/34/76//29/78/79//55/63/122//32/82/86//35/81/100//33/91/98//30/38/94//3/4/57//65/66/158,,False,True,
17,4.0,2.0,2.0,6.0,4.0,-0.3125,101/185/261//75/168/186//0/1/2//203//167/173/241//198/202/252//106/177/193//42/124/126//109/132/187//17/50/149//18/34/76//29/78/79//55/63/122//32/82/86//35/81/100//33/91/98//30/38/94//3/4/57//65/66/158,0.03644384406432839,False,True,0.3941085636064
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,101/185/261//75/168/186//0/1/2//203//167/173/241//198/202/252//106/177/193//42/124/126//109/132/187//17/50/149//18/34/76//29/78/79//55/63/122//32/82/86//35/81/100//33/91/98//30/38/94//3/4/57//65/66/158,0.02232702397468061,False,True,0.3532657671327674
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,101/185/261//75/168/186//0/1/2//203//167/173/241//198/202/252//106/177/193//42/124/126//109/132/187//17/50/149//18/34/76//29/78/79//55/63/122//32/82/86//35/81/100//33/91/98//30/38/94//3/4/57//65/66/158,0.02399306178600985,False,True,0.5044455607490588
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,101/185/261//75/168/186//0/1/2//203//167/173/241//198/202/252//106/177/193//42/124/126//109/132/187//17/50/149//18/34/76//29/78/79//55/63/122//32/82/86//35/81/100//33/91/98//30/38/94//3/4/57//65/66/158,0.01792338152280972,False,True,0.29284313809863766
32,4.0,4.0,2.0,4.0,6.0,-0.345415417,101/185/261//75/168/186//0/1/2//203//167/173/241//198/202/252//106/177/193//42/124/126//109/132/187//17/50/149//18/34/76//29/78/79//55/63/122//32/82/86//35/81/100//33/91/98//30/38/94//3/4/57//65/66/158,0.014790572290110139,False,True,0.4934480029208157
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,101/185/261//75/168/186//0/1/2//203//167/173/241//198/202/252//106/177/193//42/124/126//109/132/187//17/50/149//18/34/76//29/78/79//55/63/122//32/82/86//35/81/100//33/91/98//30/38/94//3/4/57//65/66/158,0.008393577312022648,False,True,0.7155760750711383
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,101/185/261//75/168/186//0/1/2//203//167/173/241//198/202/252//106/177/193//42/124/126//109/132/187//17/50/149//18/34/76//29/78/79//55/63/122//32/82/86//35/81/100//33/91/98//30/38/94//3/4/57//65/66/158,0.011647245934825797,False,True,0.1479066827360419
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,101/185/261//75/168/186//0/1/2//203//167/173/241//198/202/252//106/177/193//42/124/126//109/132/187//17/50/149//18/34/76//29/78/79//55/63/122//32/82/86//35/81/100//33/91/98//30/38/94//3/4/57//65/66/158,0.013705392115143062,False,True,0.22308132686981227
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,101/185/261//75/168/186//0/1/2//203//167/173/241//198/202/252//106/177/193//42/124/126//109/132/187//17/50/149//18/34/76//29/78/79//55/63/122//32/82/86//35/81/100//33/91/98//30/38/94//3/4/57//65/66/158,0.007353770693783589,False,True,0.8958715347971951
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,101/185/261//75/168/186//0/1/2//203//167/173/241//198/202/252//106/177/193//42/124/126//109/132/187//17/50/149//18/34/76//29/78/79//55/63/122//32/82/86//35/81/100//33/91/98//30/38/94//3/4/57//65/66/158,0.004197381170761089,False,True,0.8258969444294012
