index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
138,4.0,4.0,4.0,2.0,4.0,-2.116722222,,,False,True,
68,2.0,4.0,4.0,8.0,6.0,-0.358186139,,,False,True,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,,False,True,
36,2.0,4.0,2.0,4.0,4.0,-0.359824042,,,False,True,
223,2.0,2.0,2.0,2.0,2.0,-1.058027778,,,False,False,
68,2.0,4.0,4.0,8.0,6.0,-0.358186139,,,False,True,
186,2.0,2.0,4.0,6.0,2.0,-0.539194444,,,False,False,
74,4.0,4.0,2.0,8.0,4.0,-0.413611111,,,False,True,
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,,False,True,
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.13126521883504477,False,True,0.07649024787824624
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.09191899081369061,False,True,0.22735833136204459
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.057109941423912715,False,True,1.7930678485892446
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.03201859649454468,False,True,0.4393476599025085
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.013960926378525626,False,True,0.13450860228444247
195,2.0,4.0,2.0,4.0,2.0,-0.529499708,,0.00698523977559825,False,False,0.41980025216142414
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.013293873977017633,False,True,0.3708996492492621
22,2.0,4.0,2.0,4.0,6.0,-0.377765889,,0.010222976993404612,False,True,0.33863824567395073
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,-1.7976931348623157e+308,False,True,0.18788000992685738
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.009866154816737069,False,True,0.000567120713631908
