index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
464401,72.0,2.0,50.0,96.0,1024.0,3.0,24.0,1.0,-12722.1256670728,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,,False,False,
173027,16.0,50.0,30.0,192.0,256.0,3.0,48.0,2.0,-3601.52340419163,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,421.7513735867628,False,False,0.09464819134602621
169949,16.0,50.0,30.0,192.0,256.0,1.0,48.0,1.0,-1836.2938079439,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,824.9586949388007,False,False,0.21649089498213556
169961,16.0,50.0,30.0,192.0,256.0,1.0,48.0,3.0,-1546.68450221264,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,1107.2668402691104,False,False,0.41174079599930563
146194,16.0,20.0,256.0,64.0,256.0,1.0,20.0,2.0,-1348.33094804174,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,463.06191618305684,False,True,0.09468553012896265
86290,12.0,20.0,256.0,64.0,256.0,2.0,20.0,2.0,-1526.44888811442,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,592.434471685754,False,True,0.009707397920975407
92434,12.0,20.0,256.0,64.0,256.0,1.0,24.0,2.0,-1929.6338270453,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,535.9003343737443,False,False,0.11073239618025645
140044,16.0,20.0,256.0,64.0,256.0,2.0,16.0,1.0,-2161.07044228412,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,686.9489338232955,False,True,0.202147443218831
147742,16.0,20.0,256.0,64.0,256.0,2.0,20.0,4.0,-1845.08304705119,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,642.8876231351795,False,True,0.31157992532984563
209170,20.0,20.0,256.0,64.0,256.0,2.0,20.0,2.0,-1896.38193584919,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,604.2630833368322,False,True,0.1764026170377452
146193,16.0,10.0,256.0,64.0,256.0,1.0,20.0,2.0,-1943.67908746299,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,589.979237163992,False,True,2.435527162323592
140055,16.0,10.0,256.0,64.0,256.0,2.0,16.0,3.0,-2468.27923197783,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,648.3943987411769,False,False,0.06268160647732819
93969,12.0,10.0,256.0,64.0,256.0,2.0,24.0,2.0,-2311.22699057045,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,652.6323112678236,False,False,0.062288457101884916
216855,20.0,10.0,256.0,64.0,256.0,2.0,24.0,3.0,-1898.12513610853,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,666.7975925389561,False,True,0.005862611999757489
153872,16.0,5.0,256.0,64.0,256.0,1.0,24.0,2.0,-2122.33926326063,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,650.5421200370308,False,False,0.07868214150067895
155409,16.0,10.0,256.0,64.0,256.0,2.0,24.0,2.0,-2026.38093198584,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,581.2014691528256,False,True,0.06841747645340777
222999,20.0,10.0,256.0,64.0,256.0,1.0,32.0,3.0,-2039.77843105363,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,606.01144374579,False,True,0.2914997672509129
469316,72.0,5.0,50.0,160.0,256.0,1.0,32.0,4.0,-3005.16296330433,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,539.7404346572545,False,False,3.7202314275378257
461637,72.0,10.0,50.0,160.0,256.0,1.0,24.0,4.0,-2712.29017752857,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,548.6990291401395,False,False,2.4948193716336364
446277,72.0,10.0,50.0,160.0,256.0,1.0,16.0,4.0,-3226.84013285446,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,554.9525346185993,False,False,0.7867464881040735
163101,16.0,10.0,256.0,64.0,256.0,2.0,32.0,4.0,-2562.12332627589,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,540.9455173055062,False,True,0.10509347879411005
438577,72.0,2.0,50.0,160.0,256.0,1.0,12.0,1.0,-2461.63277540684,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,511.29820672898234,False,False,0.08192382415497658
384824,48.0,5.0,50.0,160.0,256.0,1.0,16.0,2.0,-2597.63050059007,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,495.39748051473896,False,False,14.569706288269831
224522,20.0,5.0,256.0,64.0,256.0,2.0,32.0,1.0,-2363.74529757835,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,616.814125199758,False,True,0.40475333479972175
392499,48.0,10.0,50.0,160.0,256.0,1.0,20.0,1.0,-2408.74672721976,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,529.4419451639537,False,False,0.13087569389103623
377139,48.0,10.0,50.0,160.0,256.0,1.0,12.0,1.0,-1960.45035130962,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,547.3486638545814,False,False,0.2887550082010284
387909,48.0,10.0,50.0,160.0,256.0,3.0,16.0,4.0,-2750.60770182543,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,601.0452784601166,False,False,0.06228083505613838
15646,8.0,20.0,256.0,64.0,256.0,1.0,16.0,4.0,-1779.49947771121,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,570.1542707442744,False,True,0.3650259682483515
77086,12.0,20.0,256.0,64.0,256.0,1.0,16.0,4.0,-1584.64308391587,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,558.8107477139702,False,False,0.08864074013873138
269067,24.0,10.0,256.0,64.0,256.0,1.0,20.0,1.0,-1802.5722918008,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,548.3325278180994,False,False,0.06011311635615455
369477,48.0,10.0,50.0,160.0,256.0,1.0,8.0,4.0,-1932.03338872428,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,546.1503808103726,False,False,0.17617135024301916
377121,48.0,10.0,30.0,160.0,256.0,1.0,12.0,2.0,-2612.97290960375,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,491.72258220239416,False,False,18.848206989618095
369472,48.0,20.0,50.0,160.0,256.0,1.0,8.0,3.0,-1985.08780732532,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,530.4942232988462,False,False,0.3797147999537854
394029,48.0,10.0,30.0,160.0,256.0,2.0,20.0,4.0,-2667.02495514276,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,500.698493839574,False,False,0.0022772172603069307
339741,32.0,10.0,256.0,64.0,256.0,2.0,24.0,4.0,-2158.22822196804,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,503.06270283645034,False,True,0.07077312895270735
215121,20.0,10.0,256.0,32.0,256.0,1.0,24.0,2.0,-2231.53085973738,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,475.19689113340837,False,False,0.2212170161354612
262749,24.0,10.0,256.0,32.0,256.0,2.0,16.0,4.0,-1623.09630344503,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,478.9830140244597,False,True,0.2876384269874148
247383,24.0,10.0,256.0,32.0,256.0,2.0,8.0,3.0,-1753.08000180141,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,500.00819468394144,False,False,0.2268406665193056
215499,20.0,10.0,256.0,96.0,256.0,1.0,24.0,1.0,-1691.10395284701,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,476.0790727254656,False,False,0.5567064066677475
262750,24.0,20.0,256.0,32.0,256.0,2.0,16.0,4.0,-2064.64065644957,160622//140517//113879//171491//271462//222343//156940//1076//167157//464689//464401//173027//169949//169961//146194//86290//92434//140044//147742//209170//146193//140055//93969//216855//153872//155409//222999//469316//461637//446277//163101//438577//384824//224522//392499//377139//387909//15646//77086//269067//369477//377121//369472//394029//339741//215121//262749//247383//215499//262750//279646//208990//316509//331869//333406//285789//324183//316504//348765//371806//168//67766//278300//2021//249594//431346//285784//490182//430266//423959//282705,522.5740841946866,False,True,0.1675396802934382
