index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
135,2.0,2.0,4.0,4.0,4.0,-0.525222222,,,False,True,
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,,False,True,
257,2.0,2.0,2.0,6.0,2.0,-0.662,,,False,False,
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,,False,True,
116,2.0,2.0,2.0,4.0,4.0,-0.513097222,,,False,True,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,,False,True,
262,4.0,2.0,2.0,2.0,6.0,-0.753805556,,,False,False,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,,False,True,
267,4.0,4.0,4.0,8.0,2.0,-0.750095889,,,False,False,
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.01799797490624925,False,True,0.183406357169626
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.014952376758522588,False,True,0.14565104100457962
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.011966244710050413,False,True,0.03920538572929335
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.007964289255911897,False,True,1.5192219233846291
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.009433898944918414,False,True,0.6249063113461762
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.0015868763622017808,False,True,0.10841111619320183
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.0010049857725801794,False,True,0.027618694159873686
181,2.0,4.0,2.0,2.0,2.0,-0.816021472,,0.00017756575553957578,False,False,0.060279891639304535
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.0004077466638100312,False,True,0.5030220007785119
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,0.00020224176768582317,False,True,0.1303979645524933
