index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
37917,8.0,10.0,256.0,192.0,256.0,5.0,24.0,4.0,-2787.48686510274,,,False,True,
274713,24.0,10.0,50.0,224.0,1024.0,4.0,20.0,2.0,-7758.59272873258,,,False,True,
224838,20.0,1.0,10.0,128.0,256.0,2.0,32.0,2.0,-2800.36557977894,,,False,False,
13102,8.0,20.0,30.0,160.0,256.0,4.0,12.0,4.0,-2605.9271285639,,,False,False,
161281,16.0,2.0,10.0,32.0,256.0,1.0,32.0,1.0,-1412.14713058753,,,False,False,
80726,12.0,5.0,256.0,160.0,256.0,3.0,16.0,3.0,-1663.58712888446,,,False,True,
103878,12.0,1.0,10.0,192.0,256.0,3.0,32.0,2.0,-3468.21101029444,,,False,False,
285013,24.0,2.0,256.0,160.0,256.0,1.0,32.0,3.0,-1541.77772743135,,,False,False,
264437,24.0,50.0,50.0,64.0,256.0,3.0,16.0,1.0,-2411.60041563021,,,False,False,
317358,32.0,1.0,256.0,160.0,1024.0,2.0,12.0,2.0,-7522.73803769991,,,False,False,
70157,12.0,50.0,256.0,192.0,256.0,1.0,12.0,1.0,-1601.17801997932,,,False,True,
436493,72.0,50.0,256.0,64.0,256.0,5.0,8.0,1.0,-3289.46382038821,,3746.23544085998,False,True,0.0263395598069901
71699,12.0,50.0,256.0,192.0,256.0,2.0,12.0,2.0,-2145.28049072299,,2335.519776291697,False,True,0.008704679616466926
217429,20.0,2.0,256.0,160.0,256.0,2.0,24.0,3.0,-2226.72941807157,,2362.107372436755,False,True,0.007935386168393462
228171,20.0,10.0,256.0,160.0,256.0,4.0,32.0,1.0,-3551.81121395066,,2190.9948553278527,False,False,0.05294486205305198
24077,8.0,50.0,256.0,192.0,256.0,1.0,20.0,1.0,-1273.14487654305,,1989.3850184879502,False,True,0.052325377839400715
