index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
12875,34.0,1.0,3.0,9.0,-133767.0,7115/12875//4366/10126//8083/13843//2033//5903/11663//7554/13314//8940//8869//18/13931/16235//9385//7429/13189//8568//7382/13142//7734/13494//87//8199//8488//9435//7012/12772//9083//9408//9406//6363/12123//6869/12629//6290/12050//6580/12340//9175//2575/15636/17940//7149/12909//7161/12921//5700/11460//1710/15059/17363//7553/13313//7262/13022//8867//8578//3970/9730//8576//565/14296/16600//6583/12343//5538/11298//7160/12920//5707/11467//4259/10019//8868//8865//7428/13188//8234//2071/15300/17604//6439/12199//4277/10037//7696/13456//3448/16218/18522//8220//284/14109/16413//6003/11763//8221//7551/13311//5718/11478//7534/13294//5801/11561//7029/12789//7715/13475,,False,True,
4366,44.0,3.0,11.0,18.0,-147330.0,7115/12875//4366/10126//8083/13843//2033//5903/11663//7554/13314//8940//8869//18/13931/16235//9385//7429/13189//8568//7382/13142//7734/13494//87//8199//8488//9435//7012/12772//9083//9408//9406//6363/12123//6869/12629//6290/12050//6580/12340//9175//2575/15636/17940//7149/12909//7161/12921//5700/11460//1710/15059/17363//7553/13313//7262/13022//8867//8578//3970/9730//8576//565/14296/16600//6583/12343//5538/11298//7160/12920//5707/11467//4259/10019//8868//8865//7428/13188//8234//2071/15300/17604//6439/12199//4277/10037//7696/13456//3448/16218/18522//8220//284/14109/16413//6003/11763//8221//7551/13311//5718/11478//7534/13294//5801/11561//7029/12789//7715/13475,,False,True,
13843,14.0,2.0,13.0,5.0,-96045.0,7115/12875//4366/10126//8083/13843//2033//5903/11663//7554/13314//8940//8869//18/13931/16235//9385//7429/13189//8568//7382/13142//7734/13494//87//8199//8488//9435//7012/12772//9083//9408//9406//6363/12123//6869/12629//6290/12050//6580/12340//9175//2575/15636/17940//7149/12909//7161/12921//5700/11460//1710/15059/17363//7553/13313//7262/13022//8867//8578//3970/9730//8576//565/14296/16600//6583/12343//5538/11298//7160/12920//5707/11467//4259/10019//8868//8865//7428/13188//8234//2071/15300/17604//6439/12199//4277/10037//7696/13456//3448/16218/18522//8220//284/14109/16413//6003/11763//8221//7551/13311//5718/11478//7534/13294//5801/11561//7029/12789//7715/13475,,False,False,
2033,14.0,1.0,16.0,25.0,-339075.0,7115/12875//4366/10126//8083/13843//2033//5903/11663//7554/13314//8940//8869//18/13931/16235//9385//7429/13189//8568//7382/13142//7734/13494//87//8199//8488//9435//7012/12772//9083//9408//9406//6363/12123//6869/12629//6290/12050//6580/12340//9175//2575/15636/17940//7149/12909//7161/12921//5700/11460//1710/15059/17363//7553/13313//7262/13022//8867//8578//3970/9730//8576//565/14296/16600//6583/12343//5538/11298//7160/12920//5707/11467//4259/10019//8868//8865//7428/13188//8234//2071/15300/17604//6439/12199//4277/10037//7696/13456//3448/16218/18522//8220//284/14109/16413//6003/11763//8221//7551/13311//5718/11478//7534/13294//5801/11561//7029/12789//7715/13475,9.415809476361886e-05,False,True,0.23085483446164495
5903,34.0,2.0,6.0,13.0,-112268.0,7115/12875//4366/10126//8083/13843//2033//5903/11663//7554/13314//8940//8869//18/13931/16235//9385//7429/13189//8568//7382/13142//7734/13494//87//8199//8488//9435//7012/12772//9083//9408//9406//6363/12123//6869/12629//6290/12050//6580/12340//9175//2575/15636/17940//7149/12909//7161/12921//5700/11460//1710/15059/17363//7553/13313//7262/13022//8867//8578//3970/9730//8576//565/14296/16600//6583/12343//5538/11298//7160/12920//5707/11467//4259/10019//8868//8865//7428/13188//8234//2071/15300/17604//6439/12199//4277/10037//7696/13456//3448/16218/18522//8220//284/14109/16413//6003/11763//8221//7551/13311//5718/11478//7534/13294//5801/11561//7029/12789//7715/13475,741.134301500599,False,True,0.5788913579251503
7554,24.0,3.0,10.0,7.0,-68859.0,7115/12875//4366/10126//8083/13843//2033//5903/11663//7554/13314//8940//8869//18/13931/16235//9385//7429/13189//8568//7382/13142//7734/13494//87//8199//8488//9435//7012/12772//9083//9408//9406//6363/12123//6869/12629//6290/12050//6580/12340//9175//2575/15636/17940//7149/12909//7161/12921//5700/11460//1710/15059/17363//7553/13313//7262/13022//8867//8578//3970/9730//8576//565/14296/16600//6583/12343//5538/11298//7160/12920//5707/11467//4259/10019//8868//8865//7428/13188//8234//2071/15300/17604//6439/12199//4277/10037//7696/13456//3448/16218/18522//8220//284/14109/16413//6003/11763//8221//7551/13311//5718/11478//7534/13294//5801/11561//7029/12789//7715/13475,945.1472086452901,False,True,0.7237294621722937
8940,24.0,3.0,13.0,2.0,-65196.0,7115/12875//4366/10126//8083/13843//2033//5903/11663//7554/13314//8940//8869//18/13931/16235//9385//7429/13189//8568//7382/13142//7734/13494//87//8199//8488//9435//7012/12772//9083//9408//9406//6363/12123//6869/12629//6290/12050//6580/12340//9175//2575/15636/17940//7149/12909//7161/12921//5700/11460//1710/15059/17363//7553/13313//7262/13022//8867//8578//3970/9730//8576//565/14296/16600//6583/12343//5538/11298//7160/12920//5707/11467//4259/10019//8868//8865//7428/13188//8234//2071/15300/17604//6439/12199//4277/10037//7696/13456//3448/16218/18522//8220//284/14109/16413//6003/11763//8221//7551/13311//5718/11478//7534/13294//5801/11561//7029/12789//7715/13475,851.9992503905407,False,False,0.48963519654245946
8869,14.0,3.0,1.0,3.0,-41451.0,7115/12875//4366/10126//8083/13843//2033//5903/11663//7554/13314//8940//8869//18/13931/16235//9385//7429/13189//8568//7382/13142//7734/13494//87//8199//8488//9435//7012/12772//9083//9408//9406//6363/12123//6869/12629//6290/12050//6580/12340//9175//2575/15636/17940//7149/12909//7161/12921//5700/11460//1710/15059/17363//7553/13313//7262/13022//8867//8578//3970/9730//8576//565/14296/16600//6583/12343//5538/11298//7160/12920//5707/11467//4259/10019//8868//8865//7428/13188//8234//2071/15300/17604//6439/12199//4277/10037//7696/13456//3448/16218/18522//8220//284/14109/16413//6003/11763//8221//7551/13311//5718/11478//7534/13294//5801/11561//7029/12789//7715/13475,686.9887635655359,False,True,0.7497900585680742
18,64.0,3.0,15.0,32.0,-279392.0,7115/12875//4366/10126//8083/13843//2033//5903/11663//7554/13314//8940//8869//18/13931/16235//9385//7429/13189//8568//7382/13142//7734/13494//87//8199//8488//9435//7012/12772//9083//9408//9406//6363/12123//6869/12629//6290/12050//6580/12340//9175//2575/15636/17940//7149/12909//7161/12921//5700/11460//1710/15059/17363//7553/13313//7262/13022//8867//8578//3970/9730//8576//565/14296/16600//6583/12343//5538/11298//7160/12920//5707/11467//4259/10019//8868//8865//7428/13188//8234//2071/15300/17604//6439/12199//4277/10037//7696/13456//3448/16218/18522//8220//284/14109/16413//6003/11763//8221//7551/13311//5718/11478//7534/13294//5801/11561//7029/12789//7715/13475,349.2348184306998,False,True,0.6792602932289545
9385,14.0,1.0,5.0,1.0,-121573.0,7115/12875//4366/10126//8083/13843//2033//5903/11663//7554/13314//8940//8869//18/13931/16235//9385//7429/13189//8568//7382/13142//7734/13494//87//8199//8488//9435//7012/12772//9083//9408//9406//6363/12123//6869/12629//6290/12050//6580/12340//9175//2575/15636/17940//7149/12909//7161/12921//5700/11460//1710/15059/17363//7553/13313//7262/13022//8867//8578//3970/9730//8576//565/14296/16600//6583/12343//5538/11298//7160/12920//5707/11467//4259/10019//8868//8865//7428/13188//8234//2071/15300/17604//6439/12199//4277/10037//7696/13456//3448/16218/18522//8220//284/14109/16413//6003/11763//8221//7551/13311//5718/11478//7534/13294//5801/11561//7029/12789//7715/13475,299.21212142207,False,False,0.959885002394942
