index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
313371,32.0,10.0,30.0,32.0,256.0,5.0,8.0,1.0,-1896.26905768732,,428.5707408645102,False,False,0.28343586787770475
267310,24.0,20.0,30.0,32.0,256.0,5.0,16.0,4.0,-3003.02836841671,,413.7861501408428,False,False,0.12085146769785952
369265,48.0,2.0,50.0,128.0,256.0,1.0,8.0,1.0,-2491.360719768,,423.9174516992017,False,False,0.2284303622591653
32850,8.0,1.0,10.0,128.0,256.0,2.0,24.0,4.0,-2481.66842978402,,396.7238741553226,False,False,0.18031294070167506
37488,8.0,1.0,50.0,128.0,256.0,5.0,24.0,1.0,-2997.242709624,,385.3950290086053,False,False,0.05135397591393952
307263,32.0,10.0,50.0,32.0,256.0,1.0,8.0,3.0,-1654.33768146222,,367.687094998608,False,False,0.4948777982012261
310912,32.0,20.0,50.0,128.0,256.0,3.0,8.0,3.0,-2586.96351012846,,403.7244319240466,False,False,0.12494138313353588
313396,32.0,20.0,50.0,32.0,256.0,5.0,8.0,1.0,-2566.31253254738,,395.6082408578584,False,False,0.15305420427946176
373293,48.0,10.0,30.0,32.0,256.0,4.0,8.0,4.0,-4041.48423014104,,370.71492827505824,False,False,0.1420079489489598
337008,32.0,1.0,50.0,128.0,256.0,5.0,20.0,1.0,-2707.13915785433,,381.8088889595474,False,False,0.06886791097779997
122946,16.0,1.0,50.0,32.0,256.0,1.0,8.0,4.0,-1533.32264154673,,346.1979881540934,False,False,0.13663020776877166
401741,48.0,50.0,256.0,160.0,256.0,2.0,24.0,1.0,-2795.98731180095,,330.45649775424795,False,True,0.008607881741380526
55938,8.0,1.0,50.0,128.0,256.0,2.0,72.0,4.0,-2884.9122353302,,322.4194090684228,False,False,0.11653795546083255
77447,12.0,50.0,50.0,128.0,256.0,1.0,16.0,4.0,-1752.80942450392,,312.7827992164944,False,False,0.1581971631442836
189557,20.0,50.0,50.0,128.0,256.0,4.0,8.0,1.0,-2322.45545184938,,345.13990056757905,False,False,0.13946401037930323
229488,20.0,1.0,50.0,128.0,256.0,5.0,32.0,1.0,-3675.82068349666,,308.8502598239024,False,False,0.08799051856583388
27699,8.0,10.0,50.0,32.0,256.0,4.0,20.0,1.0,-2285.67269677588,,318.42667401482646,False,False,0.03377713145544719
42297,8.0,10.0,50.0,160.0,256.0,3.0,32.0,2.0,-2343.88346101217,,295.4310621417795,False,False,0.015349920935956758
46917,8.0,10.0,50.0,160.0,256.0,1.0,48.0,4.0,-1720.97282435338,,296.04771716488193,False,False,0.07401028764415793
53040,8.0,1.0,50.0,160.0,256.0,5.0,48.0,1.0,-4506.53781384881,,328.99476477121283,False,False,0.11787571504966414
