index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//65/66/158//13/51/77//41/68/102//3/4/57//7/11/45//106/177/193//29/78/79//5/6/64//192/211/258//107/119/197,,False,True,
253,2.0,2.0,4.0,2.0,6.0,-1.661791667,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//65/66/158//13/51/77//41/68/102//3/4/57//7/11/45//106/177/193//29/78/79//5/6/64//192/211/258//107/119/197,,False,False,
241,2.0,2.0,4.0,2.0,2.0,-1.150944444,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//65/66/158//13/51/77//41/68/102//3/4/57//7/11/45//106/177/193//29/78/79//5/6/64//192/211/258//107/119/197,,False,False,
151,4.0,2.0,4.0,6.0,4.0,-0.502097222,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//65/66/158//13/51/77//41/68/102//3/4/57//7/11/45//106/177/193//29/78/79//5/6/64//192/211/258//107/119/197,,False,True,
84,2.0,4.0,4.0,4.0,6.0,-0.990777778,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//65/66/158//13/51/77//41/68/102//3/4/57//7/11/45//106/177/193//29/78/79//5/6/64//192/211/258//107/119/197,,False,True,
237,2.0,4.0,4.0,2.0,2.0,-0.970541667,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//65/66/158//13/51/77//41/68/102//3/4/57//7/11/45//106/177/193//29/78/79//5/6/64//192/211/258//107/119/197,,False,False,
242,2.0,2.0,4.0,2.0,6.0,-1.715388889,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//65/66/158//13/51/77//41/68/102//3/4/57//7/11/45//106/177/193//29/78/79//5/6/64//192/211/258//107/119/197,,False,False,
130,2.0,2.0,2.0,6.0,6.0,-0.48275,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//65/66/158//13/51/77//41/68/102//3/4/57//7/11/45//106/177/193//29/78/79//5/6/64//192/211/258//107/119/197,,False,True,
270,2.0,4.0,2.0,8.0,2.0,-0.836875,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//65/66/158//13/51/77//41/68/102//3/4/57//7/11/45//106/177/193//29/78/79//5/6/64//192/211/258//107/119/197,,False,False,
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//65/66/158//13/51/77//41/68/102//3/4/57//7/11/45//106/177/193//29/78/79//5/6/64//192/211/258//107/119/197,0.05480190630413911,False,True,0.008563682743137712
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//65/66/158//13/51/77//41/68/102//3/4/57//7/11/45//106/177/193//29/78/79//5/6/64//192/211/258//107/119/197,0.0677724848323217,False,True,0.5011433247584365
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//65/66/158//13/51/77//41/68/102//3/4/57//7/11/45//106/177/193//29/78/79//5/6/64//192/211/258//107/119/197,0.05107759109139967,False,True,0.4071016608682067
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//65/66/158//13/51/77//41/68/102//3/4/57//7/11/45//106/177/193//29/78/79//5/6/64//192/211/258//107/119/197,0.043269058084080325,False,True,1.2155936694329958
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//65/66/158//13/51/77//41/68/102//3/4/57//7/11/45//106/177/193//29/78/79//5/6/64//192/211/258//107/119/197,0.01166609698783288,False,True,1.0066221566853033
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//65/66/158//13/51/77//41/68/102//3/4/57//7/11/45//106/177/193//29/78/79//5/6/64//192/211/258//107/119/197,0.906182901942569,False,True,0.3375221265481464
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//65/66/158//13/51/77//41/68/102//3/4/57//7/11/45//106/177/193//29/78/79//5/6/64//192/211/258//107/119/197,0.006721676435529503,False,True,0.1203923847566223
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//65/66/158//13/51/77//41/68/102//3/4/57//7/11/45//106/177/193//29/78/79//5/6/64//192/211/258//107/119/197,0.00257639495017707,False,True,0.7881079764607157
192,4.0,2.0,2.0,8.0,4.0,-0.5575,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//65/66/158//13/51/77//41/68/102//3/4/57//7/11/45//106/177/193//29/78/79//5/6/64//192/211/258//107/119/197,0.001258885673667919,False,False,0.1314731538451624
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,15/27/84//189/242/253//167/173/241//44/48/151//15/27/84//166/237/248//189/242/253//52/130/146//208/266/270//65/66/158//13/51/77//41/68/102//3/4/57//7/11/45//106/177/193//29/78/79//5/6/64//192/211/258//107/119/197,0.0021605169526561795,False,True,0.24433083527494726
