index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
232,2.0,4.0,2.0,2.0,2.0,-1.063930556,,,False,False,
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,,False,True,
219,2.0,4.0,2.0,6.0,2.0,-0.582208333,,,False,False,
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,,False,True,
206,2.0,4.0,2.0,6.0,2.0,-0.564430556,,,False,False,
88,2.0,4.0,2.0,4.0,4.0,-0.563819444,,,False,True,
67,4.0,2.0,4.0,4.0,4.0,-0.356944444,,,False,True,
71,4.0,4.0,2.0,8.0,4.0,-0.4445,,,False,True,
56,4.0,2.0,2.0,4.0,6.0,-0.352285833,,,False,True,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.10731268842793353
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.02118247896931854,False,True,0.3472583957532208
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.05350624190552058,False,True,0.549704227525439
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.021689303988933196,False,True,0.5496484706935866
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.021362722434773083,False,True,0.44427968401726764
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.021771150301615964,False,True,0.13107283090594787
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,0.004359707272598308,False,True,0.07318255110766277
20,4.0,4.0,2.0,4.0,4.0,-0.320928667,,-0.0,False,True,0.9244780043526403
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.03554265093994006,False,True,0.13375349103393772
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.0034995871047407237,False,True,0.24956838109323912
