index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
345618,32.0,1.0,10.0,32.0,256.0,1.0,32.0,4.0,-2291.50616378519,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//168//169//159918//1914//307578//310745//382943//123341//247583//6413//135//144671//129304//252382//129107//1750//92181//44577//291862//345618//46294//46098//44566//245780//237//30954//430//426//123333//61845//244//38854//455//263//163079//24//422403//646//23040//430343//70//253490//16967//485357//476231//247176//246988//400596//308639//2591//2571//369677//3935//1247//437644//62664//308046//477000//308254//7080,501.59564026693545,False,False,0.2036886924778132
46294,8.0,20.0,10.0,64.0,256.0,1.0,48.0,4.0,-3334.8664080556,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//168//169//159918//1914//307578//310745//382943//123341//247583//6413//135//144671//129304//252382//129107//1750//92181//44577//291862//345618//46294//46098//44566//245780//237//30954//430//426//123333//61845//244//38854//455//263//163079//24//422403//646//23040//430343//70//253490//16967//485357//476231//247176//246988//400596//308639//2591//2571//369677//3935//1247//437644//62664//308046//477000//308254//7080,462.4995248234608,False,False,0.24565045245503747
46098,8.0,1.0,10.0,32.0,256.0,1.0,48.0,4.0,-2253.95650763377,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//168//169//159918//1914//307578//310745//382943//123341//247583//6413//135//144671//129304//252382//129107//1750//92181//44577//291862//345618//46294//46098//44566//245780//237//30954//430//426//123333//61845//244//38854//455//263//163079//24//422403//646//23040//430343//70//253490//16967//485357//476231//247176//246988//400596//308639//2591//2571//369677//3935//1247//437644//62664//308046//477000//308254//7080,383.5197618730686,False,False,0.5086827916975438
44566,8.0,20.0,10.0,32.0,256.0,5.0,32.0,4.0,-4341.43816909907,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//168//169//159918//1914//307578//310745//382943//123341//247583//6413//135//144671//129304//252382//129107//1750//92181//44577//291862//345618//46294//46098//44566//245780//237//30954//430//426//123333//61845//244//38854//455//263//163079//24//422403//646//23040//430343//70//253490//16967//485357//476231//247176//246988//400596//308639//2591//2571//369677//3935//1247//437644//62664//308046//477000//308254//7080,347.07892880276233,False,False,0.16886598597914257
245780,24.0,5.0,10.0,32.0,256.0,1.0,8.0,4.0,-3328.0258014478,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//168//169//159918//1914//307578//310745//382943//123341//247583//6413//135//144671//129304//252382//129107//1750//92181//44577//291862//345618//46294//46098//44566//245780//237//30954//430//426//123333//61845//244//38854//455//263//163079//24//422403//646//23040//430343//70//253490//16967//485357//476231//247176//246988//400596//308639//2591//2571//369677//3935//1247//437644//62664//308046//477000//308254//7080,732.641534079766,False,False,0.34501952456292984
237,8.0,10.0,30.0,64.0,256.0,1.0,8.0,4.0,-1020.93762576352,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//168//169//159918//1914//307578//310745//382943//123341//247583//6413//135//144671//129304//252382//129107//1750//92181//44577//291862//345618//46294//46098//44566//245780//237//30954//430//426//123333//61845//244//38854//455//263//163079//24//422403//646//23040//430343//70//253490//16967//485357//476231//247176//246988//400596//308639//2591//2571//369677//3935//1247//437644//62664//308046//477000//308254//7080,457.1300482507967,False,False,0.16243792893937928
30954,8.0,1.0,30.0,64.0,256.0,1.0,24.0,4.0,-1965.60077468588,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//168//169//159918//1914//307578//310745//382943//123341//247583//6413//135//144671//129304//252382//129107//1750//92181//44577//291862//345618//46294//46098//44566//245780//237//30954//430//426//123333//61845//244//38854//455//263//163079//24//422403//646//23040//430343//70//253490//16967//485357//476231//247176//246988//400596//308639//2591//2571//369677//3935//1247//437644//62664//308046//477000//308254//7080,369.33624294619915,False,False,0.266070170844689
430,8.0,20.0,30.0,96.0,256.0,1.0,8.0,4.0,-1091.98143944606,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//168//169//159918//1914//307578//310745//382943//123341//247583//6413//135//144671//129304//252382//129107//1750//92181//44577//291862//345618//46294//46098//44566//245780//237//30954//430//426//123333//61845//244//38854//455//263//163079//24//422403//646//23040//430343//70//253490//16967//485357//476231//247176//246988//400596//308639//2591//2571//369677//3935//1247//437644//62664//308046//477000//308254//7080,363.34546909257176,False,False,0.19356324617020357
426,8.0,1.0,30.0,96.0,256.0,1.0,8.0,4.0,-1022.88150313867,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//168//169//159918//1914//307578//310745//382943//123341//247583//6413//135//144671//129304//252382//129107//1750//92181//44577//291862//345618//46294//46098//44566//245780//237//30954//430//426//123333//61845//244//38854//455//263//163079//24//422403//646//23040//430343//70//253490//16967//485357//476231//247176//246988//400596//308639//2591//2571//369677//3935//1247//437644//62664//308046//477000//308254//7080,457.0562239629381,False,False,0.26554401083577384
123333,16.0,10.0,50.0,96.0,256.0,1.0,8.0,4.0,-1521.37122971436,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//168//169//159918//1914//307578//310745//382943//123341//247583//6413//135//144671//129304//252382//129107//1750//92181//44577//291862//345618//46294//46098//44566//245780//237//30954//430//426//123333//61845//244//38854//455//263//163079//24//422403//646//23040//430343//70//253490//16967//485357//476231//247176//246988//400596//308639//2591//2571//369677//3935//1247//437644//62664//308046//477000//308254//7080,496.81476099587803,False,False,0.18572988557399187
61845,12.0,10.0,10.0,96.0,256.0,1.0,8.0,4.0,-3039.75804674961,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//168//169//159918//1914//307578//310745//382943//123341//247583//6413//135//144671//129304//252382//129107//1750//92181//44577//291862//345618//46294//46098//44566//245780//237//30954//430//426//123333//61845//244//38854//455//263//163079//24//422403//646//23040//430343//70//253490//16967//485357//476231//247176//246988//400596//308639//2591//2571//369677//3935//1247//437644//62664//308046//477000//308254//7080,375.03371734226045,False,False,0.34062862705524616
244,8.0,20.0,50.0,64.0,256.0,1.0,8.0,1.0,-1401.02048769352,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//168//169//159918//1914//307578//310745//382943//123341//247583//6413//135//144671//129304//252382//129107//1750//92181//44577//291862//345618//46294//46098//44566//245780//237//30954//430//426//123333//61845//244//38854//455//263//163079//24//422403//646//23040//430343//70//253490//16967//485357//476231//247176//246988//400596//308639//2591//2571//369677//3935//1247//437644//62664//308046//477000//308254//7080,407.83278710681543,False,False,0.6711851327754356
38854,8.0,20.0,50.0,96.0,256.0,1.0,32.0,4.0,-1566.55589168469,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//168//169//159918//1914//307578//310745//382943//123341//247583//6413//135//144671//129304//252382//129107//1750//92181//44577//291862//345618//46294//46098//44566//245780//237//30954//430//426//123333//61845//244//38854//455//263//163079//24//422403//646//23040//430343//70//253490//16967//485357//476231//247176//246988//400596//308639//2591//2571//369677//3935//1247//437644//62664//308046//477000//308254//7080,371.8988567478612,False,False,0.16824015609569987
455,8.0,50.0,50.0,96.0,256.0,1.0,8.0,4.0,-1323.56712850157,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//168//169//159918//1914//307578//310745//382943//123341//247583//6413//135//144671//129304//252382//129107//1750//92181//44577//291862//345618//46294//46098//44566//245780//237//30954//430//426//123333//61845//244//38854//455//263//163079//24//422403//646//23040//430343//70//253490//16967//485357//476231//247176//246988//400596//308639//2591//2571//369677//3935//1247//437644//62664//308046//477000//308254//7080,411.0594279525268,False,False,0.20445337596367275
263,8.0,50.0,50.0,64.0,256.0,1.0,8.0,4.0,-965.177017744276,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//168//169//159918//1914//307578//310745//382943//123341//247583//6413//135//144671//129304//252382//129107//1750//92181//44577//291862//345618//46294//46098//44566//245780//237//30954//430//426//123333//61845//244//38854//455//263//163079//24//422403//646//23040//430343//70//253490//16967//485357//476231//247176//246988//400596//308639//2591//2571//369677//3935//1247//437644//62664//308046//477000//308254//7080,390.4469138771135,False,False,0.2924750497718019
163079,16.0,50.0,50.0,64.0,256.0,2.0,32.0,4.0,-2262.41539038538,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//168//169//159918//1914//307578//310745//382943//123341//247583//6413//135//144671//129304//252382//129107//1750//92181//44577//291862//345618//46294//46098//44566//245780//237//30954//430//426//123333//61845//244//38854//455//263//163079//24//422403//646//23040//430343//70//253490//16967//485357//476231//247176//246988//400596//308639//2591//2571//369677//3935//1247//437644//62664//308046//477000//308254//7080,410.21365914537625,False,False,0.14564036223246227
24,8.0,1.0,30.0,32.0,256.0,1.0,8.0,1.0,-1335.91848338983,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//168//169//159918//1914//307578//310745//382943//123341//247583//6413//135//144671//129304//252382//129107//1750//92181//44577//291862//345618//46294//46098//44566//245780//237//30954//430//426//123333//61845//244//38854//455//263//163079//24//422403//646//23040//430343//70//253490//16967//485357//476231//247176//246988//400596//308639//2591//2571//369677//3935//1247//437644//62664//308046//477000//308254//7080,1.0,False,False,0.1819522656808692
422403,48.0,10.0,10.0,32.0,256.0,1.0,72.0,1.0,-2892.21172923181,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//168//169//159918//1914//307578//310745//382943//123341//247583//6413//135//144671//129304//252382//129107//1750//92181//44577//291862//345618//46294//46098//44566//245780//237//30954//430//426//123333//61845//244//38854//455//263//163079//24//422403//646//23040//430343//70//253490//16967//485357//476231//247176//246988//400596//308639//2591//2571//369677//3935//1247//437644//62664//308046//477000//308254//7080,374.6920538398119,False,False,0.3740605609883236
646,8.0,20.0,50.0,128.0,256.0,1.0,8.0,4.0,-1147.82603662184,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//168//169//159918//1914//307578//310745//382943//123341//247583//6413//135//144671//129304//252382//129107//1750//92181//44577//291862//345618//46294//46098//44566//245780//237//30954//430//426//123333//61845//244//38854//455//263//163079//24//422403//646//23040//430343//70//253490//16967//485357//476231//247176//246988//400596//308639//2591//2571//369677//3935//1247//437644//62664//308046//477000//308254//7080,358.89479161035706,False,False,0.18584296774430095
23040,8.0,1.0,10.0,32.0,256.0,1.0,20.0,1.0,-1724.82944480842,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//168//169//159918//1914//307578//310745//382943//123341//247583//6413//135//144671//129304//252382//129107//1750//92181//44577//291862//345618//46294//46098//44566//245780//237//30954//430//426//123333//61845//244//38854//455//263//163079//24//422403//646//23040//430343//70//253490//16967//485357//476231//247176//246988//400596//308639//2591//2571//369677//3935//1247//437644//62664//308046//477000//308254//7080,320.326538318373,False,False,0.2828095047681082
430343,72.0,50.0,50.0,64.0,256.0,1.0,8.0,4.0,-3252.67241964853,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//168//169//159918//1914//307578//310745//382943//123341//247583//6413//135//144671//129304//252382//129107//1750//92181//44577//291862//345618//46294//46098//44566//245780//237//30954//430//426//123333//61845//244//38854//455//263//163079//24//422403//646//23040//430343//70//253490//16967//485357//476231//247176//246988//400596//308639//2591//2571//369677//3935//1247//437644//62664//308046//477000//308254//7080,296.40608261340356,False,False,0.329859708579725
70,8.0,20.0,50.0,32.0,256.0,1.0,8.0,4.0,-685.277463365964,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//168//169//159918//1914//307578//310745//382943//123341//247583//6413//135//144671//129304//252382//129107//1750//92181//44577//291862//345618//46294//46098//44566//245780//237//30954//430//426//123333//61845//244//38854//455//263//163079//24//422403//646//23040//430343//70//253490//16967//485357//476231//247176//246988//400596//308639//2591//2571//369677//3935//1247//437644//62664//308046//477000//308254//7080,291.8216364848065,False,False,0.1566710031399835
