index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
436115,72.0,50.0,256.0,256.0,256.0,4.0,8.0,2.0,-3196.37301643585,,,False,False,
352696,32.0,20.0,256.0,160.0,1024.0,5.0,32.0,3.0,-8053.34792397579,,,False,True,
294804,24.0,1.0,256.0,256.0,256.0,2.0,48.0,3.0,-2735.86570244278,,,False,True,
363914,32.0,5.0,256.0,256.0,256.0,2.0,72.0,1.0,-2414.51411890899,,,False,True,
195412,20.0,20.0,50.0,64.0,1024.0,3.0,12.0,1.0,-5202.33483620386,,,False,False,
321300,32.0,1.0,256.0,64.0,256.0,5.0,12.0,3.0,-2381.77914536464,,,False,True,
222518,20.0,5.0,256.0,224.0,1024.0,5.0,24.0,3.0,-8381.31154982707,,,False,True,
257098,24.0,20.0,10.0,128.0,256.0,3.0,12.0,2.0,-2102.57681457246,,,False,False,
332864,32.0,5.0,30.0,192.0,1024.0,2.0,20.0,2.0,-6729.40703370023,,,False,False,
292401,24.0,10.0,256.0,96.0,1024.0,1.0,48.0,2.0,-4036.59163104335,,,False,True,
180848,16.0,5.0,256.0,192.0,1024.0,3.0,72.0,2.0,-14189.3963130567,,,False,True,
420171,48.0,10.0,256.0,160.0,256.0,4.0,48.0,1.0,-3633.96950205285,,4597.139315656829,False,True,0.047181576825863374
482754,72.0,1.0,50.0,96.0,256.0,5.0,48.0,4.0,-5718.6509782943,,4140.532746798542,False,False,0.06564672562539346
319758,32.0,1.0,256.0,64.0,256.0,4.0,12.0,2.0,-2123.15639792967,,3670.9131347733683,False,True,0.0073530188453140785
445897,72.0,2.0,256.0,96.0,256.0,1.0,16.0,1.0,-3182.01933298077,,4024.208051573608,False,True,0.080654204817937
46536,8.0,1.0,256.0,96.0,256.0,1.0,48.0,1.0,-1494.92360372553,,3916.505375085744,False,True,0.0018896489391690852
15821,8.0,50.0,256.0,96.0,256.0,1.0,16.0,1.0,-2178.97028128075,,4311.28131281965,False,False,0.10943791502407288
361229,32.0,50.0,256.0,64.0,256.0,1.0,72.0,1.0,-2253.0373481543,,4278.987365563995,False,True,0.04509336287861848
53832,8.0,1.0,256.0,32.0,256.0,1.0,72.0,1.0,-1924.07991521042,,4184.5730026286255,False,True,0.12672135050211633
469463,72.0,50.0,10.0,192.0,256.0,1.0,32.0,4.0,-4244.72730545245,,3848.6481501482067,False,False,0.22261097682304193
