index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
229,4.0,4.0,2.0,2.0,4.0,-2.081097222,,,False,False,
256,2.0,4.0,2.0,4.0,2.0,-0.640430556,,,False,False,
246,4.0,2.0,4.0,2.0,6.0,-1.744666667,,,False,False,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.0,False,True,0.431999014643744
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.04742172359463019,False,True,2.4169744692591935
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.04796364496804459,False,True,1.9000439170834629
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.1185820683006775,False,True,0.6168003176001488
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.13328139673178727,False,True,0.29326960088016263
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.1246355095741496,False,True,0.5004713501522969
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,0.10931290400611081,False,True,0.02929760454470888
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.08777807994014208,False,True,0.7761365132160294
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.0804243452405093,False,True,0.3980444717187475
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.08311665126195406,False,True,0.4833911270337939
