index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
26074,8.0,20.0,50.0,256.0,1024.0,2.0,20.0,2.0,-5989.85469993504,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//431453//177826//485045//430253//483709//423814//354479//116585//47303//423766//178032//300743//231796//60701//436391//53813//52275//168965//292085//54005//479285//1388//7943//1349//38471//32130//369029//19602//41325//490434//247174//490061//483720//482952//437741//314939//338183//291893//430156//430349//365639//430132//47669//345653//48050//55699//50370//484877//172276//56471//453384//486197//50514//121416//245258//337984//61323//60556//49782//490986,,False,False,
293220,24.0,1.0,30.0,256.0,256.0,1.0,48.0,3.0,-1708.84220669026,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//431453//177826//485045//430253//483709//423814//354479//116585//47303//423766//178032//300743//231796//60701//436391//53813//52275//168965//292085//54005//479285//1388//7943//1349//38471//32130//369029//19602//41325//490434//247174//490061//483720//482952//437741//314939//338183//291893//430156//430349//365639//430132//47669//345653//48050//55699//50370//484877//172276//56471//453384//486197//50514//121416//245258//337984//61323//60556//49782//490986,,False,False,
5354,8.0,5.0,256.0,128.0,1024.0,4.0,8.0,1.0,-6878.28752451189,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//431453//177826//485045//430253//483709//423814//354479//116585//47303//423766//178032//300743//231796//60701//436391//53813//52275//168965//292085//54005//479285//1388//7943//1349//38471//32130//369029//19602//41325//490434//247174//490061//483720//482952//437741//314939//338183//291893//430156//430349//365639//430132//47669//345653//48050//55699//50370//484877//172276//56471//453384//486197//50514//121416//245258//337984//61323//60556//49782//490986,,False,False,
482179,72.0,2.0,50.0,256.0,256.0,4.0,48.0,4.0,-4360.53294508082,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//431453//177826//485045//430253//483709//423814//354479//116585//47303//423766//178032//300743//231796//60701//436391//53813//52275//168965//292085//54005//479285//1388//7943//1349//38471//32130//369029//19602//41325//490434//247174//490061//483720//482952//437741//314939//338183//291893//430156//430349//365639//430132//47669//345653//48050//55699//50370//484877//172276//56471//453384//486197//50514//121416//245258//337984//61323//60556//49782//490986,,False,False,
133589,16.0,50.0,50.0,256.0,1024.0,2.0,12.0,1.0,-4807.01095809129,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//431453//177826//485045//430253//483709//423814//354479//116585//47303//423766//178032//300743//231796//60701//436391//53813//52275//168965//292085//54005//479285//1388//7943//1349//38471//32130//369029//19602//41325//490434//247174//490061//483720//482952//437741//314939//338183//291893//430156//430349//365639//430132//47669//345653//48050//55699//50370//484877//172276//56471//453384//486197//50514//121416//245258//337984//61323//60556//49782//490986,,False,False,
417659,48.0,50.0,50.0,256.0,256.0,2.0,48.0,2.0,-3035.11802478174,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//431453//177826//485045//430253//483709//423814//354479//116585//47303//423766//178032//300743//231796//60701//436391//53813//52275//168965//292085//54005//479285//1388//7943//1349//38471//32130//369029//19602//41325//490434//247174//490061//483720//482952//437741//314939//338183//291893//430156//430349//365639//430132//47669//345653//48050//55699//50370//484877//172276//56471//453384//486197//50514//121416//245258//337984//61323//60556//49782//490986,,False,False,
406578,48.0,1.0,10.0,192.0,1024.0,5.0,24.0,4.0,-19064.4924454686,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//431453//177826//485045//430253//483709//423814//354479//116585//47303//423766//178032//300743//231796//60701//436391//53813//52275//168965//292085//54005//479285//1388//7943//1349//38471//32130//369029//19602//41325//490434//247174//490061//483720//482952//437741//314939//338183//291893//430156//430349//365639//430132//47669//345653//48050//55699//50370//484877//172276//56471//453384//486197//50514//121416//245258//337984//61323//60556//49782//490986,,False,False,
403443,48.0,10.0,50.0,192.0,256.0,3.0,24.0,1.0,-4127.56819874861,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//431453//177826//485045//430253//483709//423814//354479//116585//47303//423766//178032//300743//231796//60701//436391//53813//52275//168965//292085//54005//479285//1388//7943//1349//38471//32130//369029//19602//41325//490434//247174//490061//483720//482952//437741//314939//338183//291893//430156//430349//365639//430132//47669//345653//48050//55699//50370//484877//172276//56471//453384//486197//50514//121416//245258//337984//61323//60556//49782//490986,,False,False,
75066,12.0,1.0,256.0,224.0,1024.0,4.0,12.0,4.0,-7267.44730474612,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//431453//177826//485045//430253//483709//423814//354479//116585//47303//423766//178032//300743//231796//60701//436391//53813//52275//168965//292085//54005//479285//1388//7943//1349//38471//32130//369029//19602//41325//490434//247174//490061//483720//482952//437741//314939//338183//291893//430156//430349//365639//430132//47669//345653//48050//55699//50370//484877//172276//56471//453384//486197//50514//121416//245258//337984//61323//60556//49782//490986,,False,False,
278946,24.0,1.0,50.0,160.0,1024.0,2.0,24.0,4.0,-7342.58969512171,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//431453//177826//485045//430253//483709//423814//354479//116585//47303//423766//178032//300743//231796//60701//436391//53813//52275//168965//292085//54005//479285//1388//7943//1349//38471//32130//369029//19602//41325//490434//247174//490061//483720//482952//437741//314939//338183//291893//430156//430349//365639//430132//47669//345653//48050//55699//50370//484877//172276//56471//453384//486197//50514//121416//245258//337984//61323//60556//49782//490986,,False,False,
82289,12.0,50.0,10.0,160.0,1024.0,4.0,16.0,3.0,-13249.5911683271,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//431453//177826//485045//430253//483709//423814//354479//116585//47303//423766//178032//300743//231796//60701//436391//53813//52275//168965//292085//54005//479285//1388//7943//1349//38471//32130//369029//19602//41325//490434//247174//490061//483720//482952//437741//314939//338183//291893//430156//430349//365639//430132//47669//345653//48050//55699//50370//484877//172276//56471//453384//486197//50514//121416//245258//337984//61323//60556//49782//490986,,False,False,
431453,72.0,50.0,30.0,256.0,256.0,1.0,8.0,1.0,-3767.85637751706,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//431453//177826//485045//430253//483709//423814//354479//116585//47303//423766//178032//300743//231796//60701//436391//53813//52275//168965//292085//54005//479285//1388//7943//1349//38471//32130//369029//19602//41325//490434//247174//490061//483720//482952//437741//314939//338183//291893//430156//430349//365639//430132//47669//345653//48050//55699//50370//484877//172276//56471//453384//486197//50514//121416//245258//337984//61323//60556//49782//490986,458.5530644434294,False,False,0.22690724987025088
177826,16.0,20.0,30.0,224.0,256.0,1.0,72.0,2.0,-2572.91452259984,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//431453//177826//485045//430253//483709//423814//354479//116585//47303//423766//178032//300743//231796//60701//436391//53813//52275//168965//292085//54005//479285//1388//7943//1349//38471//32130//369029//19602//41325//490434//247174//490061//483720//482952//437741//314939//338183//291893//430156//430349//365639//430132//47669//345653//48050//55699//50370//484877//172276//56471//453384//486197//50514//121416//245258//337984//61323//60556//49782//490986,687.0764216821846,False,False,0.2037158874101164
