index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
24,4.0,4.0,2.0,4.0,4.0,-0.379202111,,,False,True,
14,4.0,4.0,4.0,4.0,4.0,-0.506810167,,,False,True,
196,2.0,2.0,2.0,6.0,2.0,-0.53278925,,,False,False,
79,4.0,4.0,2.0,6.0,6.0,-0.416763889,,,False,True,
174,2.0,2.0,2.0,2.0,4.0,-1.632116264,,,False,False,
261,4.0,2.0,4.0,6.0,2.0,-0.702819444,,,False,False,
79,4.0,4.0,2.0,6.0,6.0,-0.416763889,,,False,True,
99,4.0,2.0,4.0,4.0,2.0,-0.439447347,,,False,True,
214,2.0,4.0,2.0,4.0,2.0,-0.573271181,,,False,False,
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.07736331182741665,False,True,0.31024561205018486
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,0.9596008926156,False,True,0.5285098862824108
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.9059141375545325,False,True,0.2467293608037749
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.9372306456298864,False,True,0.5008492292752125
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.9145945701795708,False,True,0.284473044945889
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.9039015921357199,False,True,0.019506694880621657
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.8741639826403468,False,True,0.04482736312964823
117,4.0,4.0,2.0,4.0,2.0,-0.462181681,,0.8503840485391904,False,True,0.27196174851015414
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,0.7805310192357376,False,True,0.4426614202895574
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,0.7798484875531013,False,False,0.50750875643687
