index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
209,2.0,4.0,4.0,8.0,2.0,-0.569402778,,,False,False,
122,4.0,2.0,2.0,6.0,6.0,-0.474069444,,,False,True,
23,2.0,4.0,4.0,4.0,4.0,-0.457704472,,,False,True,
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,,False,True,
259,4.0,2.0,2.0,2.0,2.0,-0.68475,,,False,False,
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,,,False,True,
231,4.0,4.0,2.0,2.0,6.0,-2.021638889,,,False,False,
224,2.0,4.0,2.0,2.0,2.0,-1.002263889,,,False,False,
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,,False,True,
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.6989320157661684,False,True,0.20671391276898013
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.8318914196404275,False,True,0.5054650234039628
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.8322819655281123,False,True,0.192974540039986
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.947473778051563,False,True,0.32631415668161157
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.9076018343431829,False,True,0.2238685883283209
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.9072572166936841,False,True,0.038161787528597245
104,4.0,2.0,2.0,6.0,2.0,-0.445360833,,0.8916052298468382,False,True,0.006106207319331939
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,,0.8498551362242088,False,True,0.6337141808180202
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.8705842284900622,False,True,0.26474301307735765
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.8917935205544655,False,True,0.5886508982909077
