index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
255,2.0,2.0,2.0,4.0,6.0,-0.638375,,,False,False,
124,2.0,2.0,4.0,4.0,6.0,-0.550736111,,,False,True,
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,,,False,True,
69,4.0,2.0,2.0,8.0,6.0,-0.358575153,,,False,True,
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,,False,True,
224,2.0,4.0,2.0,2.0,2.0,-1.002263889,,,False,False,
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,,False,True,
90,2.0,4.0,4.0,6.0,6.0,-0.589277778,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,,False,True,
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.13954209078985924,False,True,0.5863431921074381
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.12377137147037112,False,True,0.011423124697685067
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.10256764280213565,False,True,0.4497076272424367
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.0797743106690672,False,True,0.5864334649059987
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.09520665638114005,False,True,0.5354666275142749
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,0.07753909643336084,False,True,0.047332072246352545
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.0712920915684492,False,True,0.4506648534978426
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.05562683010961228,False,True,0.1931649017126719
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.051319827919522436,False,True,0.10740905553449975
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.03409216995076127,False,True,0.04832907773382614
