index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
220,4.0,2.0,4.0,2.0,6.0,-0.579277778,163/220/246//121/264/269//179/182/233//121/264/269//31/70/136//22/37/96//72/112/150//29/78/79//101/185/261//0/1/2//55/63/122//5/6/64//13/51/77//33/91/98//58/69/120//47/143/263//40/90/103//41/68/102//3/4/57,,False,False,
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,163/220/246//121/264/269//179/182/233//121/264/269//31/70/136//22/37/96//72/112/150//29/78/79//101/185/261//0/1/2//55/63/122//5/6/64//13/51/77//33/91/98//58/69/120//47/143/263//40/90/103//41/68/102//3/4/57,,False,True,
182,4.0,4.0,2.0,2.0,2.0,-1.021298139,163/220/246//121/264/269//179/182/233//121/264/269//31/70/136//22/37/96//72/112/150//29/78/79//101/185/261//0/1/2//55/63/122//5/6/64//13/51/77//33/91/98//58/69/120//47/143/263//40/90/103//41/68/102//3/4/57,,False,False,
264,4.0,4.0,2.0,8.0,2.0,-0.718686361,163/220/246//121/264/269//179/182/233//121/264/269//31/70/136//22/37/96//72/112/150//29/78/79//101/185/261//0/1/2//55/63/122//5/6/64//13/51/77//33/91/98//58/69/120//47/143/263//40/90/103//41/68/102//3/4/57,,False,False,
70,4.0,2.0,4.0,6.0,6.0,-0.376416667,163/220/246//121/264/269//179/182/233//121/264/269//31/70/136//22/37/96//72/112/150//29/78/79//101/185/261//0/1/2//55/63/122//5/6/64//13/51/77//33/91/98//58/69/120//47/143/263//40/90/103//41/68/102//3/4/57,,False,True,
96,2.0,4.0,2.0,4.0,6.0,-0.516527778,163/220/246//121/264/269//179/182/233//121/264/269//31/70/136//22/37/96//72/112/150//29/78/79//101/185/261//0/1/2//55/63/122//5/6/64//13/51/77//33/91/98//58/69/120//47/143/263//40/90/103//41/68/102//3/4/57,,False,True,
72,4.0,2.0,2.0,2.0,4.0,-0.389361375,163/220/246//121/264/269//179/182/233//121/264/269//31/70/136//22/37/96//72/112/150//29/78/79//101/185/261//0/1/2//55/63/122//5/6/64//13/51/77//33/91/98//58/69/120//47/143/263//40/90/103//41/68/102//3/4/57,,False,True,
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,163/220/246//121/264/269//179/182/233//121/264/269//31/70/136//22/37/96//72/112/150//29/78/79//101/185/261//0/1/2//55/63/122//5/6/64//13/51/77//33/91/98//58/69/120//47/143/263//40/90/103//41/68/102//3/4/57,,False,True,
261,4.0,2.0,4.0,6.0,2.0,-0.702819444,163/220/246//121/264/269//179/182/233//121/264/269//31/70/136//22/37/96//72/112/150//29/78/79//101/185/261//0/1/2//55/63/122//5/6/64//13/51/77//33/91/98//58/69/120//47/143/263//40/90/103//41/68/102//3/4/57,,False,False,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,163/220/246//121/264/269//179/182/233//121/264/269//31/70/136//22/37/96//72/112/150//29/78/79//101/185/261//0/1/2//55/63/122//5/6/64//13/51/77//33/91/98//58/69/120//47/143/263//40/90/103//41/68/102//3/4/57,0.01268380615277592,False,True,0.38695810799036556
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,163/220/246//121/264/269//179/182/233//121/264/269//31/70/136//22/37/96//72/112/150//29/78/79//101/185/261//0/1/2//55/63/122//5/6/64//13/51/77//33/91/98//58/69/120//47/143/263//40/90/103//41/68/102//3/4/57,0.018515417001773907,False,True,0.46155781100196325
