index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
667,54.0,3.0,11.0,30.0,-199830.0,667/14364/16668//8996//7395/13155//8661//8012/13772//7389/13149//8559//8002/13762//5986/11746//8794//8507//7302/13062//9442//2855//9437//6959/12719//4566/10326//8004/13764//231//7717/13477//7015/12775//4760/10520//7427/13187//6002/11762//0/1//4579/10339//5976/11736//5428/11188//4797/10557//7951/13711//8030/13790//8792//8793//7856/13616//5977/11737//203//5427/11187//1974/15235/17539//7570/13330//7079/12839//8220//5141/10901//6506/12266//7263/13023//8293//8291//3442/16214/18518//4835/10595//3386/16177/18481//8786//6273/12033//74/13969/16273//8580//6366/12126//7642/13402//5420/11180//517/14264/16568//13920/16224//5586/11346//6668/12428//6466/12226//7591/13351//4850/10610,,False,True,
8996,64.0,2.0,10.0,2.0,-77624.0,667/14364/16668//8996//7395/13155//8661//8012/13772//7389/13149//8559//8002/13762//5986/11746//8794//8507//7302/13062//9442//2855//9437//6959/12719//4566/10326//8004/13764//231//7717/13477//7015/12775//4760/10520//7427/13187//6002/11762//0/1//4579/10339//5976/11736//5428/11188//4797/10557//7951/13711//8030/13790//8792//8793//7856/13616//5977/11737//203//5427/11187//1974/15235/17539//7570/13330//7079/12839//8220//5141/10901//6506/12266//7263/13023//8293//8291//3442/16214/18518//4835/10595//3386/16177/18481//8786//6273/12033//74/13969/16273//8580//6366/12126//7642/13402//5420/11180//517/14264/16568//13920/16224//5586/11346//6668/12428//6466/12226//7591/13351//4850/10610,,False,False,
13155,54.0,2.0,3.0,8.0,-72672.0,667/14364/16668//8996//7395/13155//8661//8012/13772//7389/13149//8559//8002/13762//5986/11746//8794//8507//7302/13062//9442//2855//9437//6959/12719//4566/10326//8004/13764//231//7717/13477//7015/12775//4760/10520//7427/13187//6002/11762//0/1//4579/10339//5976/11736//5428/11188//4797/10557//7951/13711//8030/13790//8792//8793//7856/13616//5977/11737//203//5427/11187//1974/15235/17539//7570/13330//7079/12839//8220//5141/10901//6506/12266//7263/13023//8293//8291//3442/16214/18518//4835/10595//3386/16177/18481//8786//6273/12033//74/13969/16273//8580//6366/12126//7642/13402//5420/11180//517/14264/16568//13920/16224//5586/11346//6668/12428//6466/12226//7591/13351//4850/10610,,False,True,
8661,54.0,1.0,13.0,3.0,-142893.0,667/14364/16668//8996//7395/13155//8661//8012/13772//7389/13149//8559//8002/13762//5986/11746//8794//8507//7302/13062//9442//2855//9437//6959/12719//4566/10326//8004/13764//231//7717/13477//7015/12775//4760/10520//7427/13187//6002/11762//0/1//4579/10339//5976/11736//5428/11188//4797/10557//7951/13711//8030/13790//8792//8793//7856/13616//5977/11737//203//5427/11187//1974/15235/17539//7570/13330//7079/12839//8220//5141/10901//6506/12266//7263/13023//8293//8291//3442/16214/18518//4835/10595//3386/16177/18481//8786//6273/12033//74/13969/16273//8580//6366/12126//7642/13402//5420/11180//517/14264/16568//13920/16224//5586/11346//6668/12428//6466/12226//7591/13351//4850/10610,269.5267850262029,False,False,0.6807146075674015
8012,64.0,1.0,1.0,6.0,-108126.0,667/14364/16668//8996//7395/13155//8661//8012/13772//7389/13149//8559//8002/13762//5986/11746//8794//8507//7302/13062//9442//2855//9437//6959/12719//4566/10326//8004/13764//231//7717/13477//7015/12775//4760/10520//7427/13187//6002/11762//0/1//4579/10339//5976/11736//5428/11188//4797/10557//7951/13711//8030/13790//8792//8793//7856/13616//5977/11737//203//5427/11187//1974/15235/17539//7570/13330//7079/12839//8220//5141/10901//6506/12266//7263/13023//8293//8291//3442/16214/18518//4835/10595//3386/16177/18481//8786//6273/12033//74/13969/16273//8580//6366/12126//7642/13402//5420/11180//517/14264/16568//13920/16224//5586/11346//6668/12428//6466/12226//7591/13351//4850/10610,39.88155018274003,False,False,0.9835492741524008
7389,54.0,3.0,3.0,8.0,-59984.0,667/14364/16668//8996//7395/13155//8661//8012/13772//7389/13149//8559//8002/13762//5986/11746//8794//8507//7302/13062//9442//2855//9437//6959/12719//4566/10326//8004/13764//231//7717/13477//7015/12775//4760/10520//7427/13187//6002/11762//0/1//4579/10339//5976/11736//5428/11188//4797/10557//7951/13711//8030/13790//8792//8793//7856/13616//5977/11737//203//5427/11187//1974/15235/17539//7570/13330//7079/12839//8220//5141/10901//6506/12266//7263/13023//8293//8291//3442/16214/18518//4835/10595//3386/16177/18481//8786//6273/12033//74/13969/16273//8580//6366/12126//7642/13402//5420/11180//517/14264/16568//13920/16224//5586/11346//6668/12428//6466/12226//7591/13351//4850/10610,57.114524939936345,False,True,0.6372773648994753
8559,54.0,3.0,2.0,4.0,-50948.0,667/14364/16668//8996//7395/13155//8661//8012/13772//7389/13149//8559//8002/13762//5986/11746//8794//8507//7302/13062//9442//2855//9437//6959/12719//4566/10326//8004/13764//231//7717/13477//7015/12775//4760/10520//7427/13187//6002/11762//0/1//4579/10339//5976/11736//5428/11188//4797/10557//7951/13711//8030/13790//8792//8793//7856/13616//5977/11737//203//5427/11187//1974/15235/17539//7570/13330//7079/12839//8220//5141/10901//6506/12266//7263/13023//8293//8291//3442/16214/18518//4835/10595//3386/16177/18481//8786//6273/12033//74/13969/16273//8580//6366/12126//7642/13402//5420/11180//517/14264/16568//13920/16224//5586/11346//6668/12428//6466/12226//7591/13351//4850/10610,98.134638356983,False,True,0.28262611755896444
8002,44.0,3.0,1.0,6.0,-51252.0,667/14364/16668//8996//7395/13155//8661//8012/13772//7389/13149//8559//8002/13762//5986/11746//8794//8507//7302/13062//9442//2855//9437//6959/12719//4566/10326//8004/13764//231//7717/13477//7015/12775//4760/10520//7427/13187//6002/11762//0/1//4579/10339//5976/11736//5428/11188//4797/10557//7951/13711//8030/13790//8792//8793//7856/13616//5977/11737//203//5427/11187//1974/15235/17539//7570/13330//7079/12839//8220//5141/10901//6506/12266//7263/13023//8293//8291//3442/16214/18518//4835/10595//3386/16177/18481//8786//6273/12033//74/13969/16273//8580//6366/12126//7642/13402//5420/11180//517/14264/16568//13920/16224//5586/11346//6668/12428//6466/12226//7591/13351//4850/10610,73.46847056773636,False,True,0.27450142673089994
5986,44.0,3.0,1.0,13.0,-94965.0,667/14364/16668//8996//7395/13155//8661//8012/13772//7389/13149//8559//8002/13762//5986/11746//8794//8507//7302/13062//9442//2855//9437//6959/12719//4566/10326//8004/13764//231//7717/13477//7015/12775//4760/10520//7427/13187//6002/11762//0/1//4579/10339//5976/11736//5428/11188//4797/10557//7951/13711//8030/13790//8792//8793//7856/13616//5977/11737//203//5427/11187//1974/15235/17539//7570/13330//7079/12839//8220//5141/10901//6506/12266//7263/13023//8293//8291//3442/16214/18518//4835/10595//3386/16177/18481//8786//6273/12033//74/13969/16273//8580//6366/12126//7642/13402//5420/11180//517/14264/16568//13920/16224//5586/11346//6668/12428//6466/12226//7591/13351//4850/10610,289.04840820272875,False,True,0.2101695797959817
8794,44.0,3.0,5.0,3.0,-52311.0,667/14364/16668//8996//7395/13155//8661//8012/13772//7389/13149//8559//8002/13762//5986/11746//8794//8507//7302/13062//9442//2855//9437//6959/12719//4566/10326//8004/13764//231//7717/13477//7015/12775//4760/10520//7427/13187//6002/11762//0/1//4579/10339//5976/11736//5428/11188//4797/10557//7951/13711//8030/13790//8792//8793//7856/13616//5977/11737//203//5427/11187//1974/15235/17539//7570/13330//7079/12839//8220//5141/10901//6506/12266//7263/13023//8293//8291//3442/16214/18518//4835/10595//3386/16177/18481//8786//6273/12033//74/13969/16273//8580//6366/12126//7642/13402//5420/11180//517/14264/16568//13920/16224//5586/11346//6668/12428//6466/12226//7591/13351//4850/10610,168.3012164861547,False,False,0.2324189037520709
