index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,40/90/103//208/266/270//52/130/146//60/118/140//207/225/254//61/127/141//3/4/57//65/66/158//13/51/77//7/11/45//41/68/102//5/6/64//157/267/272,,False,True,
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,40/90/103//208/266/270//52/130/146//60/118/140//207/225/254//61/127/141//3/4/57//65/66/158//13/51/77//7/11/45//41/68/102//5/6/64//157/267/272,,False,False,
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,40/90/103//208/266/270//52/130/146//60/118/140//207/225/254//61/127/141//3/4/57//65/66/158//13/51/77//7/11/45//41/68/102//5/6/64//157/267/272,,False,True,
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,40/90/103//208/266/270//52/130/146//60/118/140//207/225/254//61/127/141//3/4/57//65/66/158//13/51/77//7/11/45//41/68/102//5/6/64//157/267/272,0.016456646599630587,False,True,0.09732760948597162
207,2.0,2.0,2.0,2.0,6.0,-2.025200306,40/90/103//208/266/270//52/130/146//60/118/140//207/225/254//61/127/141//3/4/57//65/66/158//13/51/77//7/11/45//41/68/102//5/6/64//157/267/272,0.01745883079582773,False,False,0.5585573997084406
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,40/90/103//208/266/270//52/130/146//60/118/140//207/225/254//61/127/141//3/4/57//65/66/158//13/51/77//7/11/45//41/68/102//5/6/64//157/267/272,0.18443240138648187,False,True,0.5128706408897274
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,40/90/103//208/266/270//52/130/146//60/118/140//207/225/254//61/127/141//3/4/57//65/66/158//13/51/77//7/11/45//41/68/102//5/6/64//157/267/272,0.139971790118253,False,True,0.49768044349737817
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,40/90/103//208/266/270//52/130/146//60/118/140//207/225/254//61/127/141//3/4/57//65/66/158//13/51/77//7/11/45//41/68/102//5/6/64//157/267/272,0.07322305893731693,False,True,0.5364609080324803
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,40/90/103//208/266/270//52/130/146//60/118/140//207/225/254//61/127/141//3/4/57//65/66/158//13/51/77//7/11/45//41/68/102//5/6/64//157/267/272,0.07149034481484472,False,True,0.7384401687422254
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,40/90/103//208/266/270//52/130/146//60/118/140//207/225/254//61/127/141//3/4/57//65/66/158//13/51/77//7/11/45//41/68/102//5/6/64//157/267/272,0.049517102794619926,False,True,0.2908263187346768
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,40/90/103//208/266/270//52/130/146//60/118/140//207/225/254//61/127/141//3/4/57//65/66/158//13/51/77//7/11/45//41/68/102//5/6/64//157/267/272,0.04733226933383006,False,True,0.38333667583779435
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,40/90/103//208/266/270//52/130/146//60/118/140//207/225/254//61/127/141//3/4/57//65/66/158//13/51/77//7/11/45//41/68/102//5/6/64//157/267/272,0.037081259806829,False,True,0.08833097796376983
157,4.0,4.0,4.0,8.0,2.0,-0.507875,40/90/103//208/266/270//52/130/146//60/118/140//207/225/254//61/127/141//3/4/57//65/66/158//13/51/77//7/11/45//41/68/102//5/6/64//157/267/272,0.008945346232392123,False,True,0.45163082668629584
