index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
131,4.0,4.0,4.0,2.0,4.0,-2.122924722,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//25/92/97//46/147/148//106/177/193//7/11/45//21/71/74//114/206/219//157/267/272//198/202/252//59/62/142//3/4/57,,False,True,
105,2.0,4.0,2.0,8.0,4.0,-0.476013889,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//25/92/97//46/147/148//106/177/193//7/11/45//21/71/74//114/206/219//157/267/272//198/202/252//59/62/142//3/4/57,,False,True,
171,4.0,4.0,2.0,2.0,6.0,-1.776849611,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//25/92/97//46/147/148//106/177/193//7/11/45//21/71/74//114/206/219//157/267/272//198/202/252//59/62/142//3/4/57,,False,True,
158,4.0,2.0,4.0,8.0,6.0,-0.506138889,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//25/92/97//46/147/148//106/177/193//7/11/45//21/71/74//114/206/219//157/267/272//198/202/252//59/62/142//3/4/57,,False,True,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//25/92/97//46/147/148//106/177/193//7/11/45//21/71/74//114/206/219//157/267/272//198/202/252//59/62/142//3/4/57,,False,True,
176,4.0,2.0,4.0,2.0,4.0,-1.436454722,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//25/92/97//46/147/148//106/177/193//7/11/45//21/71/74//114/206/219//157/267/272//198/202/252//59/62/142//3/4/57,,False,False,
178,4.0,4.0,4.0,2.0,2.0,-0.674233264,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//25/92/97//46/147/148//106/177/193//7/11/45//21/71/74//114/206/219//157/267/272//198/202/252//59/62/142//3/4/57,,False,False,
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//25/92/97//46/147/148//106/177/193//7/11/45//21/71/74//114/206/219//157/267/272//198/202/252//59/62/142//3/4/57,,False,True,
138,4.0,4.0,4.0,2.0,4.0,-2.116722222,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//25/92/97//46/147/148//106/177/193//7/11/45//21/71/74//114/206/219//157/267/272//198/202/252//59/62/142//3/4/57,,False,True,
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//25/92/97//46/147/148//106/177/193//7/11/45//21/71/74//114/206/219//157/267/272//198/202/252//59/62/142//3/4/57,0.11703197484894043,False,True,0.19526105268220695
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//25/92/97//46/147/148//106/177/193//7/11/45//21/71/74//114/206/219//157/267/272//198/202/252//59/62/142//3/4/57,0.10678568146261433,False,True,0.019327925577544113
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//25/92/97//46/147/148//106/177/193//7/11/45//21/71/74//114/206/219//157/267/272//198/202/252//59/62/142//3/4/57,0.11451362264541896,False,True,0.35190274262456595
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//25/92/97//46/147/148//106/177/193//7/11/45//21/71/74//114/206/219//157/267/272//198/202/252//59/62/142//3/4/57,0.061990236795175534,False,True,1.1854079223703837
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//25/92/97//46/147/148//106/177/193//7/11/45//21/71/74//114/206/219//157/267/272//198/202/252//59/62/142//3/4/57,0.04806045087241108,False,True,0.0016017654694185995
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//25/92/97//46/147/148//106/177/193//7/11/45//21/71/74//114/206/219//157/267/272//198/202/252//59/62/142//3/4/57,0.04101238973126867,False,True,0.1337445833053211
157,4.0,4.0,4.0,8.0,2.0,-0.507875,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//25/92/97//46/147/148//106/177/193//7/11/45//21/71/74//114/206/219//157/267/272//198/202/252//59/62/142//3/4/57,0.04157711184473287,False,True,0.47477007148259526
198,2.0,2.0,2.0,4.0,2.0,-0.54725,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//25/92/97//46/147/148//106/177/193//7/11/45//21/71/74//114/206/219//157/267/272//198/202/252//59/62/142//3/4/57,0.029790713711682522,False,False,0.39163151935132123
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//25/92/97//46/147/148//106/177/193//7/11/45//21/71/74//114/206/219//157/267/272//198/202/252//59/62/142//3/4/57,0.022027765159890172,False,True,0.11236490881738234
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//25/92/97//46/147/148//106/177/193//7/11/45//21/71/74//114/206/219//157/267/272//198/202/252//59/62/142//3/4/57,0.03493982709263824,False,True,1.6240846536853313
