index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
86009,12.0,50.0,256.0,256.0,1024.0,1.0,20.0,3.0,-5028.29195807709,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,,False,False,
470858,72.0,5.0,256.0,160.0,256.0,2.0,32.0,1.0,-4370.6149922122,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,348.970602593463,False,False,0.1944995673044001
5,8.0,50.0,10.0,32.0,256.0,1.0,8.0,1.0,-3168.52343313021,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,231.01295203083964,False,False,0.43335718219005914
472404,72.0,1.0,256.0,160.0,256.0,3.0,32.0,3.0,-3588.86106783767,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,226.32826172217227,False,True,0.06959535404254842
280925,24.0,50.0,30.0,256.0,256.0,3.0,24.0,1.0,-1909.24664261726,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,626.1057265515924,False,False,0.06837990401465803
475476,72.0,1.0,256.0,160.0,256.0,5.0,32.0,3.0,-4214.21268545809,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,488.78039559916715,False,True,0.258377303716091
279389,24.0,50.0,30.0,256.0,256.0,2.0,24.0,1.0,-2515.66501901143,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,1203.17582038904,False,False,0.13711486390043062
218362,20.0,20.0,50.0,64.0,256.0,3.0,24.0,2.0,-1569.22186461978,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,351.8371971189058,False,False,0.12283589932215229
447227,72.0,50.0,50.0,64.0,256.0,2.0,16.0,2.0,-3740.90915109618,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,326.063810382024,False,False,0.20140282820506783
277859,24.0,50.0,30.0,256.0,256.0,1.0,24.0,2.0,-1585.92937821506,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,716.1976859701716,False,False,0.16589731415782094
218368,20.0,20.0,50.0,64.0,256.0,3.0,24.0,3.0,-1962.23208416433,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,685.8506381984803,False,False,0.1933946017278573
279401,24.0,50.0,30.0,256.0,256.0,2.0,24.0,3.0,-1777.24666252768,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,489.80659903635404,False,False,0.10217631498939224
445703,72.0,50.0,50.0,64.0,256.0,1.0,16.0,4.0,-3773.27773207643,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,364.94529769401663,False,False,0.15902891500227567
425313,48.0,10.0,30.0,256.0,256.0,2.0,72.0,2.0,-3289.76213018523,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,338.73951724850434,False,False,0.07209906416584318
156515,16.0,50.0,30.0,256.0,256.0,2.0,24.0,2.0,-2083.38170348515,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,317.3351086781889,False,False,0.09366910098365402
287075,24.0,50.0,30.0,256.0,256.0,2.0,32.0,2.0,-2286.79150474416,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,330.61901400428417,False,False,0.24798560952213186
226042,20.0,20.0,50.0,64.0,256.0,3.0,32.0,2.0,-2405.09513568316,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,337.84138467234743,False,False,0.20438669296494935
325475,32.0,50.0,30.0,256.0,256.0,2.0,16.0,2.0,-2153.13118046021,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,341.7957586722275,False,False,0.08152837899585237
287482,24.0,20.0,50.0,64.0,256.0,3.0,32.0,2.0,-1469.72384479415,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,354.18017629262465,False,True,0.05263899681836507
287488,24.0,20.0,50.0,64.0,256.0,3.0,32.0,3.0,-2696.96618466561,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,191.00152373096867,False,False,0.14518567416445327
287476,24.0,20.0,50.0,64.0,256.0,3.0,32.0,1.0,-2898.94450145195,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,214.97885310239937,False,False,0.27100749341569047
280931,24.0,50.0,30.0,256.0,256.0,3.0,24.0,2.0,-1844.97501359606,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,167.39009142703335,False,True,0.12044693893450843
285946,24.0,20.0,50.0,64.0,256.0,2.0,32.0,2.0,-1528.33969593235,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,152.7307320849281,False,True,0.02366119584094991
327017,32.0,50.0,30.0,256.0,256.0,3.0,16.0,3.0,-1969.24997124211,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,108.73298421286356,False,True,0.019602914299818086
279395,24.0,50.0,30.0,256.0,256.0,2.0,24.0,2.0,-1903.33767541414,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,94.42008402188904,False,False,0.0898450313714659
282467,24.0,50.0,30.0,256.0,256.0,4.0,24.0,2.0,-2681.32241237638,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,137.37678269535388,False,False,0.12380591631740148
273251,24.0,50.0,30.0,256.0,256.0,3.0,20.0,2.0,-2000.68156035072,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,90.24942443382204,False,False,0.10086687006240071
334697,32.0,50.0,30.0,256.0,256.0,3.0,20.0,3.0,-1752.61925409244,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,90.72050751864847,False,False,0.14201558328005934
334691,32.0,50.0,30.0,256.0,256.0,3.0,20.0,2.0,-1491.00009826206,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,145.81710325480793,False,False,0.022116922173895288
279802,24.0,20.0,50.0,64.0,256.0,3.0,24.0,2.0,-1862.62329656661,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,100.05614007673879,False,False,0.20516322647669535
333155,32.0,50.0,30.0,256.0,256.0,2.0,20.0,2.0,-881.301360992178,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,198.7747028623979,False,False,0.07782515725973653
340835,32.0,50.0,30.0,256.0,256.0,2.0,24.0,2.0,-1828.9395742525,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,116.90013805174081,False,False,0.121495025304976
328547,32.0,50.0,30.0,256.0,256.0,4.0,16.0,2.0,-2899.3282383982,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,142.71283921050215,False,False,0.16075588698900373
319337,32.0,50.0,30.0,256.0,256.0,3.0,12.0,3.0,-1690.43129436386,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,109.90854221677458,False,False,0.09266420035809143
164189,16.0,50.0,30.0,256.0,256.0,2.0,32.0,1.0,-2338.66946017391,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,110.63006412596442,False,False,0.07561135340268153
341248,32.0,20.0,50.0,64.0,256.0,3.0,24.0,3.0,-2602.79885610091,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,108.76410511912832,False,False,0.14246825694923046
164602,16.0,20.0,50.0,64.0,256.0,3.0,32.0,2.0,-2575.65965131518,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,106.44796269513233,False,False,0.06832279070308866
45911,8.0,50.0,10.0,256.0,256.0,5.0,32.0,4.0,-5127.79406852124,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,102.9640597922535,False,False,0.9625322738254987
345413,32.0,50.0,10.0,256.0,256.0,5.0,24.0,1.0,-2854.0736826013,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,103.58197185552817,False,False,0.9144939924546909
218361,20.0,10.0,50.0,64.0,256.0,3.0,24.0,2.0,-1628.17961045978,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,100.17236157208725,False,False,0.7123823595959821
156921,16.0,10.0,50.0,64.0,256.0,3.0,24.0,2.0,-1929.67724752087,90615//166491//431255//219898//445697//254336//423789//8930//277853//473940//86009//470858//5//472404//280925//475476//279389//218362//447227//277859//218368//279401//445703//425313//156515//287075//226042//325475//287482//287488//287476//280931//285946//327017//279395//282467//273251//334697//334691//279802//333155//340835//328547//319337//164189//341248//164602//45911//345413//218361//156921//158463//226041//105//157//177//41720//297//72422//66282//185681//216831//40183//209151//216830//216826//215284//155386//222964//290147//93940,105.92294006409676,False,False,0.1311937019667753
