index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
220,4.0,2.0,4.0,2.0,6.0,-0.579277778,,,False,False,
57,4.0,4.0,4.0,8.0,6.0,-0.411472222,,,False,True,
169,4.0,2.0,4.0,2.0,2.0,-0.879925569,,,False,True,
67,4.0,2.0,4.0,4.0,4.0,-0.356944444,,,False,True,
209,2.0,4.0,4.0,8.0,2.0,-0.569402778,,,False,False,
80,4.0,4.0,4.0,4.0,4.0,-0.691569444,,,False,True,
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,,,False,True,
147,2.0,2.0,4.0,8.0,4.0,-0.496416667,,,False,True,
242,2.0,2.0,4.0,2.0,6.0,-1.715388889,,,False,False,
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.8323382592200106,False,True,0.29296159476737343
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.23449108606064756,False,True,0.16496317521133472
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.22722387606828504,False,True,0.05927011808270263
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.8431013912274101,False,True,0.4728662033401174
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.2444041361988878,False,True,0.13498315627084298
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.19487262090271887,False,True,0.11332899400082791
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.19426535118288119,False,True,0.10995873408404234
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.18463127223475712,False,True,0.7761424827373723
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.16835807142707526,False,True,0.36535646077431616
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.11846324813663993,False,True,0.020291937185461063
