index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
196,2.0,2.0,2.0,6.0,2.0,-0.53278925,,,False,False,
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,,False,True,
156,2.0,2.0,2.0,2.0,2.0,-0.8476465,,,False,True,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.0,False,True,0.512806653271483
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,0.021108370748734458,False,True,1.5910847911476755
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.0071098836399064586,False,True,2.6474652493330884
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.010021420755732008,False,True,0.4407438824362764
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.011079312998061183,False,True,1.722494598205207
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.013498419809267723,False,True,0.54688976591349
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.011172347247272417,False,True,0.7659580512554958
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.021440701379883444,False,True,0.11362348904553726
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.00921243065878689,False,True,0.6967278435436459
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.009417373798914632,False,True,0.6868906669305354
