index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
348022,32.0,20.0,10.0,160.0,1024.0,2.0,32.0,4.0,-10131.2860570094,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,,False,False,
207552,20.0,1.0,10.0,64.0,256.0,1.0,20.0,1.0,-1570.28064526218,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,67.61386707937945,False,False,0.08424177655437705
207565,20.0,2.0,10.0,64.0,256.0,1.0,20.0,3.0,-2473.21732059356,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,98.40979654010076,False,False,0.07755201292181119
146112,16.0,1.0,10.0,64.0,256.0,1.0,20.0,1.0,-2493.58031541407,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,105.46603425120077,False,False,0.08679461169705562
199872,20.0,1.0,10.0,64.0,256.0,1.0,16.0,1.0,-2292.59174497747,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,114.16746239123529,False,False,0.14522755763226888
276672,24.0,1.0,10.0,64.0,256.0,1.0,24.0,1.0,-2511.96467584173,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,95.2130322003157,False,False,0.3244106440251976
322752,32.0,1.0,10.0,64.0,256.0,1.0,16.0,1.0,-3213.81226519768,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,80.93997131176661,False,False,0.9323911385194651
268995,24.0,10.0,10.0,64.0,256.0,1.0,20.0,1.0,-1637.05190019011,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,78.38424451082338,False,False,3.77967219765433
330435,32.0,10.0,10.0,64.0,256.0,1.0,20.0,1.0,-2567.07673546272,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,115.00631671896696,False,False,0.14356249957279188
268996,24.0,20.0,10.0,64.0,256.0,1.0,20.0,1.0,-2257.66179993366,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,120.5433622640912,False,False,1.1023314522781225
245956,24.0,20.0,10.0,64.0,256.0,1.0,8.0,1.0,-3237.76689080565,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,116.7819656853145,False,False,0.3119530015807192
84676,12.0,20.0,10.0,64.0,256.0,1.0,20.0,1.0,-2507.61721185111,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,103.80769108635074,False,False,0.7508367928756335
222916,20.0,20.0,10.0,64.0,256.0,1.0,32.0,1.0,-2393.08954206346,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,114.9802391450463,False,False,2.8884316068384104
269019,24.0,10.0,30.0,64.0,256.0,1.0,20.0,1.0,-1288.55413210281,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,112.87912902644386,False,False,0.7092221446728102
215260,20.0,20.0,30.0,64.0,256.0,1.0,24.0,1.0,-2074.22021989154,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,162.18663219164412,False,False,0.7592093236485963
153819,16.0,10.0,30.0,64.0,256.0,1.0,24.0,1.0,-1321.2168767385,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,150.7194116483925,False,False,1.014832621661328
284379,24.0,10.0,30.0,64.0,256.0,1.0,32.0,1.0,-1997.63457780369,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,159.32278851125741,False,False,0.6369215187815417
207576,20.0,1.0,30.0,64.0,256.0,1.0,20.0,1.0,-1663.0746244313,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,150.40537024588082,False,False,0.11405739365989336
130779,16.0,10.0,30.0,64.0,256.0,1.0,12.0,1.0,-1323.95575205727,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,136.86983416925145,False,False,0.25798047117002687
138483,16.0,10.0,50.0,64.0,256.0,1.0,16.0,1.0,-1331.89243316226,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,138.92962709581076,False,False,0.008615935814563623
276722,24.0,5.0,50.0,64.0,256.0,1.0,24.0,1.0,-1421.82700398,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,169.7293213056391,False,False,0.12086985503956939
253681,24.0,2.0,50.0,64.0,256.0,1.0,12.0,1.0,-1558.55110019642,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,175.59336675459974,False,False,0.18813243535595137
84720,12.0,1.0,50.0,64.0,256.0,1.0,20.0,1.0,-1269.16736016429,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,172.5050238419401,False,False,0.03412820597185506
100083,12.0,10.0,50.0,64.0,256.0,1.0,32.0,1.0,-1798.72324102659,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,163.14467067870137,False,False,0.017867697636677105
259,8.0,2.0,50.0,64.0,256.0,1.0,8.0,4.0,-1805.45283623609,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,150.4997697471119,False,False,0.17318264465815225
322804,32.0,20.0,50.0,64.0,256.0,1.0,16.0,1.0,-1912.5311522342,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,142.40580022761614,False,False,0.07362251272073747
284422,24.0,20.0,50.0,64.0,256.0,1.0,32.0,4.0,-1725.70028139804,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,139.5971398450835,False,False,0.21108841075633825
29446,8.0,20.0,50.0,64.0,256.0,5.0,20.0,4.0,-3823.12576402477,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,139.1665748379612,False,False,0.40880537138868966
292083,24.0,10.0,50.0,64.0,256.0,1.0,48.0,1.0,-2229.14729123489,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,140.8155577276046,False,False,0.3268291493049188
407284,48.0,20.0,50.0,64.0,256.0,1.0,32.0,1.0,-2475.13585976481,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,134.6483500762599,False,False,0.2402848179498192
351987,32.0,10.0,50.0,64.0,256.0,5.0,32.0,1.0,-3254.71541020391,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,131.25179672016858,False,False,0.10854846326221547
307419,32.0,10.0,30.0,64.0,256.0,1.0,8.0,1.0,-1147.8889525633,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,126.21217090566222,False,False,0.16580664122963748
376540,48.0,20.0,30.0,64.0,256.0,1.0,12.0,1.0,-2811.19847950854,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,133.61184120281172,False,False,0.2200237760368344
245980,24.0,20.0,30.0,64.0,256.0,1.0,8.0,1.0,-2068.96175970334,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,125.96133218138904,False,False,0.13205804108506145
245978,24.0,5.0,30.0,64.0,256.0,1.0,8.0,1.0,-1631.89225617807,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,118.13508248209729,False,False,0.0493843540459661
199730,20.0,5.0,50.0,32.0,256.0,1.0,16.0,1.0,-1356.02256426624,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,116.68619211102546,False,False,1.2858254427607343
222771,20.0,10.0,50.0,32.0,256.0,1.0,32.0,1.0,-1459.31252782608,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,145.45511165842436,False,False,0.6951589016475386
30768,8.0,1.0,50.0,32.0,256.0,1.0,24.0,1.0,-1694.24782488831,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,154.22990506284893,False,False,0.5699996144658697
207387,20.0,10.0,30.0,32.0,256.0,1.0,20.0,1.0,-1285.55520990607,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,152.40794564564624,False,False,0.46566967959886546
145972,16.0,20.0,50.0,32.0,256.0,1.0,20.0,1.0,-1441.67466979781,324406//487490//106119//385258//324634//24737//209088//164825//186585//460291//348022//207552//207565//146112//199872//276672//322752//268995//330435//268996//245956//84676//222916//269019//215260//153819//284379//207576//130779//138483//276722//253681//84720//100083//259//322804//284422//29446//292083//407284//351987//307419//376540//245980//245978//199730//222771//30768//207387//145972//330292//99868//38426//23068//168987//222765//99844//46150//46148//291910//46126//59973//46103//115222//41542//491496//491400//420911//436396//490056//437261,156.46705228766726,False,False,0.44691532490781344
