index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
131,4.0,4.0,4.0,2.0,4.0,-2.122924722,,,False,True,
228,2.0,2.0,2.0,2.0,4.0,-1.829888889,,,False,False,
163,4.0,2.0,4.0,2.0,6.0,-1.661284764,,,False,True,
172,2.0,4.0,2.0,2.0,4.0,-1.909765486,,,False,True,
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,,False,True,
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,,,False,True,
146,2.0,2.0,2.0,6.0,6.0,-0.489805556,,,False,True,
235,2.0,2.0,2.0,2.0,4.0,-1.583097222,,,False,False,
27,2.0,4.0,4.0,4.0,6.0,-0.852930556,,,False,True,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.03255327005692396,False,True,0.022189678879960744
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.04405442165968368,False,True,0.24587010105949905
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.03329672785649772,False,True,0.2609757095559249
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.39478187305107865,False,True,0.40612322213389107
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.04104189437311881,False,True,0.8480096097534665
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.16105513482457906,False,True,0.0033729472696216118
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.15432729957874586,False,True,0.4086627523632923
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.052510243054278136,False,True,0.7485208210907531
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,0.05617671194366958,False,True,0.48178294150055556
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.20076970845680975,False,True,0.4517945757210279
