index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
269,4.0,4.0,2.0,8.0,2.0,-0.818444444,,,False,False,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,,False,True,
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,,False,True,
70,4.0,2.0,4.0,6.0,6.0,-0.376416667,,,False,True,
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,,False,True,
71,4.0,4.0,2.0,8.0,4.0,-0.4445,,,False,True,
234,4.0,4.0,4.0,2.0,2.0,-0.777097222,,,False,False,
248,2.0,4.0,4.0,2.0,2.0,-1.079555556,,,False,False,
169,4.0,2.0,4.0,2.0,2.0,-0.879925569,,,False,True,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.010613925614845218,False,True,1.9001824443590742
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.8928828205296162,False,True,0.04938858693477374
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.10283579605979806,False,True,0.013094838015674487
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.08519102105407009,False,True,0.6049484071294936
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.09124134772024806,False,True,0.7694722615384946
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,0.0933995502985765,False,True,0.038252739814817055
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.07891321988927,False,True,0.1759759879731204
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,,0.06478028229189092,False,True,0.015169912876628517
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.06416186625713942,False,True,0.6539202901023028
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,0.06614309467619078,False,True,0.004849949175864172
