index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
76,4.0,4.0,2.0,6.0,4.0,-0.409236111,,,False,True,
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,,False,True,
122,4.0,2.0,2.0,6.0,6.0,-0.474069444,,,False,True,
188,2.0,2.0,4.0,4.0,2.0,-0.537317903,,,False,False,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,,False,True,
238,2.0,4.0,4.0,2.0,6.0,-2.605416667,,,False,False,
175,2.0,2.0,4.0,2.0,4.0,-1.691752611,,,False,False,
252,2.0,2.0,2.0,4.0,2.0,-0.635083333,,,False,False,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,,False,True,
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,1.3070225146621768,False,True,0.3986024803806258
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,1.34755748389382,False,True,0.1697597534979319
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,1.0602815951296425,False,True,0.14950261786319682
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,1.1265851061927896,False,True,1.1770080912090473
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,1.2429242183817055,False,False,0.4944097176297681
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,1.2017667799970386,False,True,0.6525030745925006
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,1.282045951106645,False,True,0.7209746076390943
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,,1.1078539359353061,False,True,0.1960987469696609
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,1.0200856111173173,False,True,0.32059234017084187
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,1.0381736436072595,False,True,0.18402007963136335
