index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
32,4.0,4.0,2.0,4.0,6.0,-0.345415417,32/82/86//101/185/261//55/63/122//191/196/257//9/10/85//5/6/64//125/213/216//3/4/57//15/27/84//7/11/45//13/51/77//59/62/142//65/66/158//41/68/102//21/71/74//165/171/231//58/69/120//18/34/76//29/78/79,,False,True,
185,4.0,2.0,4.0,6.0,2.0,-0.531611111,32/82/86//101/185/261//55/63/122//191/196/257//9/10/85//5/6/64//125/213/216//3/4/57//15/27/84//7/11/45//13/51/77//59/62/142//65/66/158//41/68/102//21/71/74//165/171/231//58/69/120//18/34/76//29/78/79,,False,False,
63,4.0,2.0,2.0,6.0,6.0,-0.363416389,32/82/86//101/185/261//55/63/122//191/196/257//9/10/85//5/6/64//125/213/216//3/4/57//15/27/84//7/11/45//13/51/77//59/62/142//65/66/158//41/68/102//21/71/74//165/171/231//58/69/120//18/34/76//29/78/79,,False,True,
257,2.0,2.0,2.0,6.0,2.0,-0.662,32/82/86//101/185/261//55/63/122//191/196/257//9/10/85//5/6/64//125/213/216//3/4/57//15/27/84//7/11/45//13/51/77//59/62/142//65/66/158//41/68/102//21/71/74//165/171/231//58/69/120//18/34/76//29/78/79,,False,False,
10,4.0,4.0,4.0,4.0,6.0,-0.642764458,32/82/86//101/185/261//55/63/122//191/196/257//9/10/85//5/6/64//125/213/216//3/4/57//15/27/84//7/11/45//13/51/77//59/62/142//65/66/158//41/68/102//21/71/74//165/171/231//58/69/120//18/34/76//29/78/79,,False,True,
64,4.0,4.0,4.0,6.0,6.0,-0.635833333,32/82/86//101/185/261//55/63/122//191/196/257//9/10/85//5/6/64//125/213/216//3/4/57//15/27/84//7/11/45//13/51/77//59/62/142//65/66/158//41/68/102//21/71/74//165/171/231//58/69/120//18/34/76//29/78/79,,False,True,
213,2.0,4.0,4.0,6.0,2.0,-0.56625,32/82/86//101/185/261//55/63/122//191/196/257//9/10/85//5/6/64//125/213/216//3/4/57//15/27/84//7/11/45//13/51/77//59/62/142//65/66/158//41/68/102//21/71/74//165/171/231//58/69/120//18/34/76//29/78/79,,False,False,
4,4.0,4.0,4.0,8.0,6.0,-0.177944444,32/82/86//101/185/261//55/63/122//191/196/257//9/10/85//5/6/64//125/213/216//3/4/57//15/27/84//7/11/45//13/51/77//59/62/142//65/66/158//41/68/102//21/71/74//165/171/231//58/69/120//18/34/76//29/78/79,,False,True,
27,2.0,4.0,4.0,4.0,6.0,-0.852930556,32/82/86//101/185/261//55/63/122//191/196/257//9/10/85//5/6/64//125/213/216//3/4/57//15/27/84//7/11/45//13/51/77//59/62/142//65/66/158//41/68/102//21/71/74//165/171/231//58/69/120//18/34/76//29/78/79,,False,True,
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,32/82/86//101/185/261//55/63/122//191/196/257//9/10/85//5/6/64//125/213/216//3/4/57//15/27/84//7/11/45//13/51/77//59/62/142//65/66/158//41/68/102//21/71/74//165/171/231//58/69/120//18/34/76//29/78/79,0.00250694313713936,False,True,0.44710775267998104
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,32/82/86//101/185/261//55/63/122//191/196/257//9/10/85//5/6/64//125/213/216//3/4/57//15/27/84//7/11/45//13/51/77//59/62/142//65/66/158//41/68/102//21/71/74//165/171/231//58/69/120//18/34/76//29/78/79,0.9048890970895821,False,True,0.8267084293978314
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,32/82/86//101/185/261//55/63/122//191/196/257//9/10/85//5/6/64//125/213/216//3/4/57//15/27/84//7/11/45//13/51/77//59/62/142//65/66/158//41/68/102//21/71/74//165/171/231//58/69/120//18/34/76//29/78/79,0.8411847475052734,False,True,0.7716027518077168
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,32/82/86//101/185/261//55/63/122//191/196/257//9/10/85//5/6/64//125/213/216//3/4/57//15/27/84//7/11/45//13/51/77//59/62/142//65/66/158//41/68/102//21/71/74//165/171/231//58/69/120//18/34/76//29/78/79,0.8217278410297341,False,True,0.37869555475285555
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,32/82/86//101/185/261//55/63/122//191/196/257//9/10/85//5/6/64//125/213/216//3/4/57//15/27/84//7/11/45//13/51/77//59/62/142//65/66/158//41/68/102//21/71/74//165/171/231//58/69/120//18/34/76//29/78/79,0.9062289438987394,False,True,0.2811637685147642
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,32/82/86//101/185/261//55/63/122//191/196/257//9/10/85//5/6/64//125/213/216//3/4/57//15/27/84//7/11/45//13/51/77//59/62/142//65/66/158//41/68/102//21/71/74//165/171/231//58/69/120//18/34/76//29/78/79,0.7483618225096291,False,True,0.11845554786861633
165,4.0,4.0,2.0,2.0,6.0,-1.700916667,32/82/86//101/185/261//55/63/122//191/196/257//9/10/85//5/6/64//125/213/216//3/4/57//15/27/84//7/11/45//13/51/77//59/62/142//65/66/158//41/68/102//21/71/74//165/171/231//58/69/120//18/34/76//29/78/79,0.8711192003401989,False,True,0.9892779400824842
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,32/82/86//101/185/261//55/63/122//191/196/257//9/10/85//5/6/64//125/213/216//3/4/57//15/27/84//7/11/45//13/51/77//59/62/142//65/66/158//41/68/102//21/71/74//165/171/231//58/69/120//18/34/76//29/78/79,0.7997372786144761,False,True,0.1711716362030556
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,32/82/86//101/185/261//55/63/122//191/196/257//9/10/85//5/6/64//125/213/216//3/4/57//15/27/84//7/11/45//13/51/77//59/62/142//65/66/158//41/68/102//21/71/74//165/171/231//58/69/120//18/34/76//29/78/79,0.9182216035866546,False,True,0.3307583288539927
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,32/82/86//101/185/261//55/63/122//191/196/257//9/10/85//5/6/64//125/213/216//3/4/57//15/27/84//7/11/45//13/51/77//59/62/142//65/66/158//41/68/102//21/71/74//165/171/231//58/69/120//18/34/76//29/78/79,0.9680509365304741,False,True,0.03133912484785129
