index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
166,2.0,4.0,4.0,2.0,2.0,-0.686595319,,,False,True,
167,2.0,2.0,4.0,2.0,2.0,-0.826847028,,,False,True,
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,,False,True,
225,2.0,2.0,2.0,2.0,6.0,-1.550319444,,,False,False,
172,2.0,4.0,2.0,2.0,4.0,-1.909765486,,,False,True,
169,4.0,2.0,4.0,2.0,2.0,-0.879925569,,,False,True,
102,2.0,4.0,4.0,8.0,6.0,-0.515444444,,,False,True,
198,2.0,2.0,2.0,4.0,2.0,-0.54725,,,False,False,
76,4.0,4.0,2.0,6.0,4.0,-0.409236111,,,False,True,
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.7423211536135983,False,True,0.11208427012652895
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.7162377290737518,False,True,1.2315187051506085
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,0.5009178195302099,False,True,0.6483061458002863
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,,0.4487662469963724,False,True,0.26885618816681706
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,1.0115836142811117,False,True,0.27342660262102575
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.9766676192003915,False,True,0.12769763984952295
164,4.0,4.0,2.0,2.0,4.0,-1.723588111,,0.7325401439609566,False,True,0.2526818184629998
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,1.0597682949995315,False,True,0.34605643872225633
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,1.0451672979801518,False,True,0.1428494642026777
23,2.0,4.0,4.0,4.0,4.0,-0.457704472,,0.7038755880307728,False,True,0.47522295588691693
