index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
286559,24.0,50.0,256.0,160.0,256.0,2.0,32.0,4.0,-2615.78214795978,286559//148770//434938//371688//415622//60163//28768//445390//250398//341791//2176//114//286553//223565//280397//346445//298829//198790//644//621//77400//246381//813//16194//368725//430442//190548//344139//31522//483959//39022//276//55458//313626//483840//29966//60696//60599//53933//55198//491159//38284//483929//1397//377261//384005//245974//7348//54024//416309//484122//430101//1013//46554//422301//744//176909//54504//129293//286157//38674//434957//3532//47486//67830//54978//313241//110483//361438//352956//437657,,False,True,
148770,16.0,1.0,50.0,224.0,1024.0,2.0,20.0,4.0,-6549.70550498501,286559//148770//434938//371688//415622//60163//28768//445390//250398//341791//2176//114//286553//223565//280397//346445//298829//198790//644//621//77400//246381//813//16194//368725//430442//190548//344139//31522//483959//39022//276//55458//313626//483840//29966//60696//60599//53933//55198//491159//38284//483929//1397//377261//384005//245974//7348//54024//416309//484122//430101//1013//46554//422301//744//176909//54504//129293//286157//38674//434957//3532//47486//67830//54978//313241//110483//361438//352956//437657,,False,False,
434938,72.0,20.0,50.0,64.0,256.0,4.0,8.0,2.0,-3703.288566969,286559//148770//434938//371688//415622//60163//28768//445390//250398//341791//2176//114//286553//223565//280397//346445//298829//198790//644//621//77400//246381//813//16194//368725//430442//190548//344139//31522//483959//39022//276//55458//313626//483840//29966//60696//60599//53933//55198//491159//38284//483929//1397//377261//384005//245974//7348//54024//416309//484122//430101//1013//46554//422301//744//176909//54504//129293//286157//38674//434957//3532//47486//67830//54978//313241//110483//361438//352956//437657,,False,False,
371688,48.0,1.0,256.0,256.0,1024.0,2.0,8.0,1.0,-7232.79813114432,286559//148770//434938//371688//415622//60163//28768//445390//250398//341791//2176//114//286553//223565//280397//346445//298829//198790//644//621//77400//246381//813//16194//368725//430442//190548//344139//31522//483959//39022//276//55458//313626//483840//29966//60696//60599//53933//55198//491159//38284//483929//1397//377261//384005//245974//7348//54024//416309//484122//430101//1013//46554//422301//744//176909//54504//129293//286157//38674//434957//3532//47486//67830//54978//313241//110483//361438//352956//437657,,False,False,
415622,48.0,5.0,30.0,160.0,1024.0,1.0,48.0,3.0,-7248.61716445806,286559//148770//434938//371688//415622//60163//28768//445390//250398//341791//2176//114//286553//223565//280397//346445//298829//198790//644//621//77400//246381//813//16194//368725//430442//190548//344139//31522//483959//39022//276//55458//313626//483840//29966//60696//60599//53933//55198//491159//38284//483929//1397//377261//384005//245974//7348//54024//416309//484122//430101//1013//46554//422301//744//176909//54504//129293//286157//38674//434957//3532//47486//67830//54978//313241//110483//361438//352956//437657,,False,False,
60163,8.0,2.0,50.0,64.0,256.0,5.0,72.0,4.0,-5657.09285511597,286559//148770//434938//371688//415622//60163//28768//445390//250398//341791//2176//114//286553//223565//280397//346445//298829//198790//644//621//77400//246381//813//16194//368725//430442//190548//344139//31522//483959//39022//276//55458//313626//483840//29966//60696//60599//53933//55198//491159//38284//483929//1397//377261//384005//245974//7348//54024//416309//484122//430101//1013//46554//422301//744//176909//54504//129293//286157//38674//434957//3532//47486//67830//54978//313241//110483//361438//352956//437657,,False,False,
28768,8.0,20.0,50.0,192.0,1024.0,4.0,20.0,3.0,-6870.34804283097,286559//148770//434938//371688//415622//60163//28768//445390//250398//341791//2176//114//286553//223565//280397//346445//298829//198790//644//621//77400//246381//813//16194//368725//430442//190548//344139//31522//483959//39022//276//55458//313626//483840//29966//60696//60599//53933//55198//491159//38284//483929//1397//377261//384005//245974//7348//54024//416309//484122//430101//1013//46554//422301//744//176909//54504//129293//286157//38674//434957//3532//47486//67830//54978//313241//110483//361438//352956//437657,,False,False,
445390,72.0,20.0,30.0,256.0,1024.0,5.0,12.0,4.0,-17242.7116477165,286559//148770//434938//371688//415622//60163//28768//445390//250398//341791//2176//114//286553//223565//280397//346445//298829//198790//644//621//77400//246381//813//16194//368725//430442//190548//344139//31522//483959//39022//276//55458//313626//483840//29966//60696//60599//53933//55198//491159//38284//483929//1397//377261//384005//245974//7348//54024//416309//484122//430101//1013//46554//422301//744//176909//54504//129293//286157//38674//434957//3532//47486//67830//54978//313241//110483//361438//352956//437657,,False,False,
250398,24.0,1.0,30.0,32.0,256.0,4.0,8.0,2.0,-2072.28360430725,286559//148770//434938//371688//415622//60163//28768//445390//250398//341791//2176//114//286553//223565//280397//346445//298829//198790//644//621//77400//246381//813//16194//368725//430442//190548//344139//31522//483959//39022//276//55458//313626//483840//29966//60696//60599//53933//55198//491159//38284//483929//1397//377261//384005//245974//7348//54024//416309//484122//430101//1013//46554//422301//744//176909//54504//129293//286157//38674//434957//3532//47486//67830//54978//313241//110483//361438//352956//437657,,False,False,
341791,32.0,2.0,30.0,160.0,256.0,3.0,24.0,2.0,-2847.98820190063,286559//148770//434938//371688//415622//60163//28768//445390//250398//341791//2176//114//286553//223565//280397//346445//298829//198790//644//621//77400//246381//813//16194//368725//430442//190548//344139//31522//483959//39022//276//55458//313626//483840//29966//60696//60599//53933//55198//491159//38284//483929//1397//377261//384005//245974//7348//54024//416309//484122//430101//1013//46554//422301//744//176909//54504//129293//286157//38674//434957//3532//47486//67830//54978//313241//110483//361438//352956//437657,,False,False,
