index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
68,2.0,4.0,4.0,8.0,6.0,-0.358186139,,,False,True,
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,,,False,True,
34,4.0,4.0,2.0,6.0,4.0,-0.328441333,,,False,True,
187,4.0,2.0,2.0,4.0,2.0,-0.527723514,,,False,False,
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,,,False,True,
164,4.0,4.0,2.0,2.0,4.0,-1.723588111,,,False,True,
186,2.0,2.0,4.0,6.0,2.0,-0.539194444,,,False,False,
85,4.0,4.0,4.0,4.0,6.0,-1.020666667,,,False,True,
14,4.0,4.0,4.0,4.0,4.0,-0.506810167,,,False,True,
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.20429337657426488,False,True,0.38243355178383454
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,0.8858862320091591,False,True,0.21174056315336812
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.9202292771940572,False,True,0.03668687169580524
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.8075237516137771,False,True,0.35331435176682074
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.8303218825187493,False,True,0.008463929849563139
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.9052653568840892,False,True,1.7250023414454376
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.9497767958244339,False,True,0.9369720457658051
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,0.8429618917182934,False,False,0.16924907017390972
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.9285286491979685,False,True,0.4327195334388799
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.8868740630397626,False,True,0.1335393437743519
