index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
69,4.0,2.0,2.0,8.0,6.0,-0.358575153,,,False,True,
147,2.0,2.0,4.0,8.0,4.0,-0.496416667,,,False,True,
227,2.0,4.0,2.0,2.0,6.0,-2.084416667,,,False,False,
77,4.0,4.0,2.0,8.0,6.0,-0.411388889,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,,False,True,
141,2.0,2.0,2.0,8.0,6.0,-0.486847222,,,False,True,
184,4.0,4.0,2.0,2.0,4.0,-1.912622528,,,False,False,
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,,False,True,
258,4.0,2.0,2.0,8.0,4.0,-0.680513889,,,False,False,
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.2408668678233512,False,True,0.8590270009827234
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.1845836387019908,False,True,0.5408542713320535
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.16042897262494316,False,True,0.10561778981499889
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.07386543008264378,False,True,0.667914475271957
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.16171154110875294,False,True,0.10710193084051041
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.07708342389799883,False,True,0.3381830412326322
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.07011386090164355,False,True,0.3772064851850357
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,1.0,False,True,0.042137439347689765
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.21340138908941422,False,True,0.26968796681864843
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,0.07080766048481078,False,True,0.7449942071918466
