index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//18/34/76//5/6/64//16/26//32/82/86//3/4/57//41/68/102//7/11/45//31/70/136//157/267/272//0/1/2,,False,True,
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//18/34/76//5/6/64//16/26//32/82/86//3/4/57//41/68/102//7/11/45//31/70/136//157/267/272//0/1/2,,False,True,
232,2.0,4.0,2.0,2.0,2.0,-1.063930556,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//18/34/76//5/6/64//16/26//32/82/86//3/4/57//41/68/102//7/11/45//31/70/136//157/267/272//0/1/2,,False,False,
39,4.0,2.0,4.0,4.0,6.0,-0.354505208,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//18/34/76//5/6/64//16/26//32/82/86//3/4/57//41/68/102//7/11/45//31/70/136//157/267/272//0/1/2,,False,True,
20,4.0,4.0,2.0,4.0,4.0,-0.320928667,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//18/34/76//5/6/64//16/26//32/82/86//3/4/57//41/68/102//7/11/45//31/70/136//157/267/272//0/1/2,,False,True,
202,2.0,2.0,2.0,4.0,2.0,-0.544842333,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//18/34/76//5/6/64//16/26//32/82/86//3/4/57//41/68/102//7/11/45//31/70/136//157/267/272//0/1/2,,False,False,
145,2.0,2.0,4.0,6.0,4.0,-0.503777778,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//18/34/76//5/6/64//16/26//32/82/86//3/4/57//41/68/102//7/11/45//31/70/136//157/267/272//0/1/2,,False,True,
148,2.0,2.0,4.0,8.0,4.0,-0.496097222,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//18/34/76//5/6/64//16/26//32/82/86//3/4/57//41/68/102//7/11/45//31/70/136//157/267/272//0/1/2,,False,True,
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//18/34/76//5/6/64//16/26//32/82/86//3/4/57//41/68/102//7/11/45//31/70/136//157/267/272//0/1/2,,False,True,
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//18/34/76//5/6/64//16/26//32/82/86//3/4/57//41/68/102//7/11/45//31/70/136//157/267/272//0/1/2,0.043290034775392214,False,True,0.4770085230205387
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//18/34/76//5/6/64//16/26//32/82/86//3/4/57//41/68/102//7/11/45//31/70/136//157/267/272//0/1/2,0.039553116597375614,False,True,0.45397252205675837
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//18/34/76//5/6/64//16/26//32/82/86//3/4/57//41/68/102//7/11/45//31/70/136//157/267/272//0/1/2,0.028265433502868163,False,True,0.469479908851478
32,4.0,4.0,2.0,4.0,6.0,-0.345415417,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//18/34/76//5/6/64//16/26//32/82/86//3/4/57//41/68/102//7/11/45//31/70/136//157/267/272//0/1/2,0.033762181502266515,False,True,0.5645588921002053
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//18/34/76//5/6/64//16/26//32/82/86//3/4/57//41/68/102//7/11/45//31/70/136//157/267/272//0/1/2,0.020052119683855115,False,True,0.11449434253771983
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//18/34/76//5/6/64//16/26//32/82/86//3/4/57//41/68/102//7/11/45//31/70/136//157/267/272//0/1/2,0.00849154481542106,False,True,0.30618074332807843
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//18/34/76//5/6/64//16/26//32/82/86//3/4/57//41/68/102//7/11/45//31/70/136//157/267/272//0/1/2,0.005278157783262822,False,True,0.09784561314142085
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//18/34/76//5/6/64//16/26//32/82/86//3/4/57//41/68/102//7/11/45//31/70/136//157/267/272//0/1/2,0.0014559286832769949,False,True,0.07882692778923063
157,4.0,4.0,4.0,8.0,2.0,-0.507875,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//18/34/76//5/6/64//16/26//32/82/86//3/4/57//41/68/102//7/11/45//31/70/136//157/267/272//0/1/2,0.0007371237869448778,False,True,0.19381913527794942
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//18/34/76//5/6/64//16/26//32/82/86//3/4/57//41/68/102//7/11/45//31/70/136//157/267/272//0/1/2,-1.7976931348623157e+308,False,True,0.15534528341527565
