index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
239,2.0,4.0,4.0,2.0,6.0,-2.643055556,,,False,False,
36,2.0,4.0,2.0,4.0,4.0,-0.359824042,,,False,True,
241,2.0,2.0,4.0,2.0,2.0,-1.150944444,,,False,False,
105,2.0,4.0,2.0,8.0,4.0,-0.476013889,,,False,True,
79,4.0,4.0,2.0,6.0,6.0,-0.416763889,,,False,True,
239,2.0,4.0,4.0,2.0,6.0,-2.643055556,,,False,False,
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,,False,True,
195,2.0,4.0,2.0,4.0,2.0,-0.529499708,,,False,False,
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,,False,False,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,1.0,False,True,1.8481616543752388
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,1.1331757829611349,False,True,0.005049327396745256
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,0.7896349368167448,False,True,0.475157022763829
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.6533986952121827,False,True,0.7171510085085617
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.4979160216201721,False,True,0.0030908107992302447
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.555040194019464,False,True,0.13521065584229272
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.26452425606592195,False,True,0.2948121668272159
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.2366429221131904,False,True,0.15108415304292852
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.6905203557043679,False,True,0.02402720044127335
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.4613196681361355,False,True,0.47850777699514196
