index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
9154,44.0,3.0,1.0,2.0,-37412.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8319//7149/12909//9154//2883//9452//8002/13762//7064/12824//125//7145/12905//8605//8886//8891//8867//8292//1430/14873/17177//6580/12340//1422/14867/17171//8507//8850//6290/12050//6870/12630//7297/13057//6003/11763//2594/15649/17953//7893/13653//8184//8005/13765//9157//7454/13214//6566/12326//5786/11546//8524//9//5992/11752//4547/10307//4132/9892//9444//6005/11765//4849/10609//6435/12195//5437/11197//5879/11639//7078/12838//8289//2575/15636/17940//277/14104/16408//7800/13560//4566/10326//574/14302/16606//7533/13293//7355/13115//4258/10018//5482/11242//7262/13022//7946/13706,468.3084460415311,False,False,0.1721742938973188
2883,34.0,3.0,16.0,22.0,-180796.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8319//7149/12909//9154//2883//9452//8002/13762//7064/12824//125//7145/12905//8605//8886//8891//8867//8292//1430/14873/17177//6580/12340//1422/14867/17171//8507//8850//6290/12050//6870/12630//7297/13057//6003/11763//2594/15649/17953//7893/13653//8184//8005/13765//9157//7454/13214//6566/12326//5786/11546//8524//9//5992/11752//4547/10307//4132/9892//9444//6005/11765//4849/10609//6435/12195//5437/11197//5879/11639//7078/12838//8289//2575/15636/17940//277/14104/16408//7800/13560//4566/10326//574/14302/16606//7533/13293//7355/13115//4258/10018//5482/11242//7262/13022//7946/13706,282.7725205176465,False,True,0.9515472241508415
9452,64.0,1.0,1.0,1.0,-105985.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8319//7149/12909//9154//2883//9452//8002/13762//7064/12824//125//7145/12905//8605//8886//8891//8867//8292//1430/14873/17177//6580/12340//1422/14867/17171//8507//8850//6290/12050//6870/12630//7297/13057//6003/11763//2594/15649/17953//7893/13653//8184//8005/13765//9157//7454/13214//6566/12326//5786/11546//8524//9//5992/11752//4547/10307//4132/9892//9444//6005/11765//4849/10609//6435/12195//5437/11197//5879/11639//7078/12838//8289//2575/15636/17940//277/14104/16408//7800/13560//4566/10326//574/14302/16606//7533/13293//7355/13115//4258/10018//5482/11242//7262/13022//7946/13706,1116.176946668281,False,False,0.8459599464198239
8002,44.0,3.0,1.0,6.0,-51252.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8319//7149/12909//9154//2883//9452//8002/13762//7064/12824//125//7145/12905//8605//8886//8891//8867//8292//1430/14873/17177//6580/12340//1422/14867/17171//8507//8850//6290/12050//6870/12630//7297/13057//6003/11763//2594/15649/17953//7893/13653//8184//8005/13765//9157//7454/13214//6566/12326//5786/11546//8524//9//5992/11752//4547/10307//4132/9892//9444//6005/11765//4849/10609//6435/12195//5437/11197//5879/11639//7078/12838//8289//2575/15636/17940//277/14104/16408//7800/13560//4566/10326//574/14302/16606//7533/13293//7355/13115//4258/10018//5482/11242//7262/13022//7946/13706,576.5073262274835,False,True,0.6766633513732224
7064,64.0,3.0,5.0,9.0,-81117.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8319//7149/12909//9154//2883//9452//8002/13762//7064/12824//125//7145/12905//8605//8886//8891//8867//8292//1430/14873/17177//6580/12340//1422/14867/17171//8507//8850//6290/12050//6870/12630//7297/13057//6003/11763//2594/15649/17953//7893/13653//8184//8005/13765//9157//7454/13214//6566/12326//5786/11546//8524//9//5992/11752//4547/10307//4132/9892//9444//6005/11765//4849/10609//6435/12195//5437/11197//5879/11639//7078/12838//8289//2575/15636/17940//277/14104/16408//7800/13560//4566/10326//574/14302/16606//7533/13293//7355/13115//4258/10018//5482/11242//7262/13022//7946/13706,399.92170989689305,False,True,0.24921281004569637
125,14.0,1.0,10.0,32.0,-436192.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8319//7149/12909//9154//2883//9452//8002/13762//7064/12824//125//7145/12905//8605//8886//8891//8867//8292//1430/14873/17177//6580/12340//1422/14867/17171//8507//8850//6290/12050//6870/12630//7297/13057//6003/11763//2594/15649/17953//7893/13653//8184//8005/13765//9157//7454/13214//6566/12326//5786/11546//8524//9//5992/11752//4547/10307//4132/9892//9444//6005/11765//4849/10609//6435/12195//5437/11197//5879/11639//7078/12838//8289//2575/15636/17940//277/14104/16408//7800/13560//4566/10326//574/14302/16606//7533/13293//7355/13115//4258/10018//5482/11242//7262/13022//7946/13706,186.89917624037196,False,True,0.24500946619287534
7145,34.0,2.0,1.0,9.0,-85131.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8319//7149/12909//9154//2883//9452//8002/13762//7064/12824//125//7145/12905//8605//8886//8891//8867//8292//1430/14873/17177//6580/12340//1422/14867/17171//8507//8850//6290/12050//6870/12630//7297/13057//6003/11763//2594/15649/17953//7893/13653//8184//8005/13765//9157//7454/13214//6566/12326//5786/11546//8524//9//5992/11752//4547/10307//4132/9892//9444//6005/11765//4849/10609//6435/12195//5437/11197//5879/11639//7078/12838//8289//2575/15636/17940//277/14104/16408//7800/13560//4566/10326//574/14302/16606//7533/13293//7355/13115//4258/10018//5482/11242//7262/13022//7946/13706,429.238769611492,False,True,0.6314106311274713
8605,14.0,2.0,16.0,3.0,-92412.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8319//7149/12909//9154//2883//9452//8002/13762//7064/12824//125//7145/12905//8605//8886//8891//8867//8292//1430/14873/17177//6580/12340//1422/14867/17171//8507//8850//6290/12050//6870/12630//7297/13057//6003/11763//2594/15649/17953//7893/13653//8184//8005/13765//9157//7454/13214//6566/12326//5786/11546//8524//9//5992/11752//4547/10307//4132/9892//9444//6005/11765//4849/10609//6435/12195//5437/11197//5879/11639//7078/12838//8289//2575/15636/17940//277/14104/16408//7800/13560//4566/10326//574/14302/16606//7533/13293//7355/13115//4258/10018//5482/11242//7262/13022//7946/13706,215.7145580315192,False,False,0.5486440158165994
8886,24.0,3.0,16.0,2.0,-69006.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8319//7149/12909//9154//2883//9452//8002/13762//7064/12824//125//7145/12905//8605//8886//8891//8867//8292//1430/14873/17177//6580/12340//1422/14867/17171//8507//8850//6290/12050//6870/12630//7297/13057//6003/11763//2594/15649/17953//7893/13653//8184//8005/13765//9157//7454/13214//6566/12326//5786/11546//8524//9//5992/11752//4547/10307//4132/9892//9444//6005/11765//4849/10609//6435/12195//5437/11197//5879/11639//7078/12838//8289//2575/15636/17940//277/14104/16408//7800/13560//4566/10326//574/14302/16606//7533/13293//7355/13115//4258/10018//5482/11242//7262/13022//7946/13706,269.2284407061821,False,False,0.7317845043056674
8891,34.0,2.0,16.0,2.0,-88992.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8319//7149/12909//9154//2883//9452//8002/13762//7064/12824//125//7145/12905//8605//8886//8891//8867//8292//1430/14873/17177//6580/12340//1422/14867/17171//8507//8850//6290/12050//6870/12630//7297/13057//6003/11763//2594/15649/17953//7893/13653//8184//8005/13765//9157//7454/13214//6566/12326//5786/11546//8524//9//5992/11752//4547/10307//4132/9892//9444//6005/11765//4849/10609//6435/12195//5437/11197//5879/11639//7078/12838//8289//2575/15636/17940//277/14104/16408//7800/13560//4566/10326//574/14302/16606//7533/13293//7355/13115//4258/10018//5482/11242//7262/13022//7946/13706,81.54407657521399,False,False,0.6267026918063671
8867,34.0,3.0,1.0,3.0,-40638.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8319//7149/12909//9154//2883//9452//8002/13762//7064/12824//125//7145/12905//8605//8886//8891//8867//8292//1430/14873/17177//6580/12340//1422/14867/17171//8507//8850//6290/12050//6870/12630//7297/13057//6003/11763//2594/15649/17953//7893/13653//8184//8005/13765//9157//7454/13214//6566/12326//5786/11546//8524//9//5992/11752//4547/10307//4132/9892//9444//6005/11765//4849/10609//6435/12195//5437/11197//5879/11639//7078/12838//8289//2575/15636/17940//277/14104/16408//7800/13560//4566/10326//574/14302/16606//7533/13293//7355/13115//4258/10018//5482/11242//7262/13022//7946/13706,177.50788800248142,False,True,0.0863885821318856
8292,24.0,3.0,1.0,5.0,-53175.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8319//7149/12909//9154//2883//9452//8002/13762//7064/12824//125//7145/12905//8605//8886//8891//8867//8292//1430/14873/17177//6580/12340//1422/14867/17171//8507//8850//6290/12050//6870/12630//7297/13057//6003/11763//2594/15649/17953//7893/13653//8184//8005/13765//9157//7454/13214//6566/12326//5786/11546//8524//9//5992/11752//4547/10307//4132/9892//9444//6005/11765//4849/10609//6435/12195//5437/11197//5879/11639//7078/12838//8289//2575/15636/17940//277/14104/16408//7800/13560//4566/10326//574/14302/16606//7533/13293//7355/13115//4258/10018//5482/11242//7262/13022//7946/13706,8.990015625067164,False,True,0.48100596164360665
1430,44.0,2.0,1.0,28.0,-241836.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8319//7149/12909//9154//2883//9452//8002/13762//7064/12824//125//7145/12905//8605//8886//8891//8867//8292//1430/14873/17177//6580/12340//1422/14867/17171//8507//8850//6290/12050//6870/12630//7297/13057//6003/11763//2594/15649/17953//7893/13653//8184//8005/13765//9157//7454/13214//6566/12326//5786/11546//8524//9//5992/11752//4547/10307//4132/9892//9444//6005/11765//4849/10609//6435/12195//5437/11197//5879/11639//7078/12838//8289//2575/15636/17940//277/14104/16408//7800/13560//4566/10326//574/14302/16606//7533/13293//7355/13115//4258/10018//5482/11242//7262/13022//7946/13706,5.201227253635424,False,True,0.42218808995115514
6580,44.0,3.0,16.0,10.0,-101290.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8319//7149/12909//9154//2883//9452//8002/13762//7064/12824//125//7145/12905//8605//8886//8891//8867//8292//1430/14873/17177//6580/12340//1422/14867/17171//8507//8850//6290/12050//6870/12630//7297/13057//6003/11763//2594/15649/17953//7893/13653//8184//8005/13765//9157//7454/13214//6566/12326//5786/11546//8524//9//5992/11752//4547/10307//4132/9892//9444//6005/11765//4849/10609//6435/12195//5437/11197//5879/11639//7078/12838//8289//2575/15636/17940//277/14104/16408//7800/13560//4566/10326//574/14302/16606//7533/13293//7355/13115//4258/10018//5482/11242//7262/13022//7946/13706,1.2756399162377863,False,True,0.7594620967262482
1422,64.0,3.0,1.0,28.0,-209440.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8319//7149/12909//9154//2883//9452//8002/13762//7064/12824//125//7145/12905//8605//8886//8891//8867//8292//1430/14873/17177//6580/12340//1422/14867/17171//8507//8850//6290/12050//6870/12630//7297/13057//6003/11763//2594/15649/17953//7893/13653//8184//8005/13765//9157//7454/13214//6566/12326//5786/11546//8524//9//5992/11752//4547/10307//4132/9892//9444//6005/11765//4849/10609//6435/12195//5437/11197//5879/11639//7078/12838//8289//2575/15636/17940//277/14104/16408//7800/13560//4566/10326//574/14302/16606//7533/13293//7355/13115//4258/10018//5482/11242//7262/13022//7946/13706,0.42474249241583656,False,True,0.41226383191450705
8507,34.0,3.0,5.0,4.0,-53304.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8319//7149/12909//9154//2883//9452//8002/13762//7064/12824//125//7145/12905//8605//8886//8891//8867//8292//1430/14873/17177//6580/12340//1422/14867/17171//8507//8850//6290/12050//6870/12630//7297/13057//6003/11763//2594/15649/17953//7893/13653//8184//8005/13765//9157//7454/13214//6566/12326//5786/11546//8524//9//5992/11752//4547/10307//4132/9892//9444//6005/11765//4849/10609//6435/12195//5437/11197//5879/11639//7078/12838//8289//2575/15636/17940//277/14104/16408//7800/13560//4566/10326//574/14302/16606//7533/13293//7355/13115//4258/10018//5482/11242//7262/13022//7946/13706,0.9461721363657836,False,True,0.2661507923330821
8850,24.0,3.0,2.0,3.0,-46212.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8319//7149/12909//9154//2883//9452//8002/13762//7064/12824//125//7145/12905//8605//8886//8891//8867//8292//1430/14873/17177//6580/12340//1422/14867/17171//8507//8850//6290/12050//6870/12630//7297/13057//6003/11763//2594/15649/17953//7893/13653//8184//8005/13765//9157//7454/13214//6566/12326//5786/11546//8524//9//5992/11752//4547/10307//4132/9892//9444//6005/11765//4849/10609//6435/12195//5437/11197//5879/11639//7078/12838//8289//2575/15636/17940//277/14104/16408//7800/13560//4566/10326//574/14302/16606//7533/13293//7355/13115//4258/10018//5482/11242//7262/13022//7946/13706,0.7759801013637129,False,True,0.09038057337873208
6290,64.0,3.0,16.0,11.0,-90343.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8319//7149/12909//9154//2883//9452//8002/13762//7064/12824//125//7145/12905//8605//8886//8891//8867//8292//1430/14873/17177//6580/12340//1422/14867/17171//8507//8850//6290/12050//6870/12630//7297/13057//6003/11763//2594/15649/17953//7893/13653//8184//8005/13765//9157//7454/13214//6566/12326//5786/11546//8524//9//5992/11752//4547/10307//4132/9892//9444//6005/11765//4849/10609//6435/12195//5437/11197//5879/11639//7078/12838//8289//2575/15636/17940//277/14104/16408//7800/13560//4566/10326//574/14302/16606//7533/13293//7355/13115//4258/10018//5482/11242//7262/13022//7946/13706,0.022216782303454887,False,True,0.8714964472303404
6870,24.0,3.0,16.0,9.0,-111483.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8319//7149/12909//9154//2883//9452//8002/13762//7064/12824//125//7145/12905//8605//8886//8891//8867//8292//1430/14873/17177//6580/12340//1422/14867/17171//8507//8850//6290/12050//6870/12630//7297/13057//6003/11763//2594/15649/17953//7893/13653//8184//8005/13765//9157//7454/13214//6566/12326//5786/11546//8524//9//5992/11752//4547/10307//4132/9892//9444//6005/11765//4849/10609//6435/12195//5437/11197//5879/11639//7078/12838//8289//2575/15636/17940//277/14104/16408//7800/13560//4566/10326//574/14302/16606//7533/13293//7355/13115//4258/10018//5482/11242//7262/13022//7946/13706,0.009230856617570029,False,True,0.0872485535068694
7297,14.0,1.0,9.0,8.0,-145912.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8319//7149/12909//9154//2883//9452//8002/13762//7064/12824//125//7145/12905//8605//8886//8891//8867//8292//1430/14873/17177//6580/12340//1422/14867/17171//8507//8850//6290/12050//6870/12630//7297/13057//6003/11763//2594/15649/17953//7893/13653//8184//8005/13765//9157//7454/13214//6566/12326//5786/11546//8524//9//5992/11752//4547/10307//4132/9892//9444//6005/11765//4849/10609//6435/12195//5437/11197//5879/11639//7078/12838//8289//2575/15636/17940//277/14104/16408//7800/13560//4566/10326//574/14302/16606//7533/13293//7355/13115//4258/10018//5482/11242//7262/13022//7946/13706,0.0025238277560425577,False,False,0.08801893852619876
6003,54.0,3.0,16.0,12.0,-109860.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8319//7149/12909//9154//2883//9452//8002/13762//7064/12824//125//7145/12905//8605//8886//8891//8867//8292//1430/14873/17177//6580/12340//1422/14867/17171//8507//8850//6290/12050//6870/12630//7297/13057//6003/11763//2594/15649/17953//7893/13653//8184//8005/13765//9157//7454/13214//6566/12326//5786/11546//8524//9//5992/11752//4547/10307//4132/9892//9444//6005/11765//4849/10609//6435/12195//5437/11197//5879/11639//7078/12838//8289//2575/15636/17940//277/14104/16408//7800/13560//4566/10326//574/14302/16606//7533/13293//7355/13115//4258/10018//5482/11242//7262/13022//7946/13706,0.0006835228372587786,False,True,0.9068904432356724
2594,44.0,3.0,16.0,23.0,-174041.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8319//7149/12909//9154//2883//9452//8002/13762//7064/12824//125//7145/12905//8605//8886//8891//8867//8292//1430/14873/17177//6580/12340//1422/14867/17171//8507//8850//6290/12050//6870/12630//7297/13057//6003/11763//2594/15649/17953//7893/13653//8184//8005/13765//9157//7454/13214//6566/12326//5786/11546//8524//9//5992/11752//4547/10307//4132/9892//9444//6005/11765//4849/10609//6435/12195//5437/11197//5879/11639//7078/12838//8289//2575/15636/17940//277/14104/16408//7800/13560//4566/10326//574/14302/16606//7533/13293//7355/13115//4258/10018//5482/11242//7262/13022//7946/13706,8.204217812577539e-05,False,True,0.7758227894002415
7893,54.0,3.0,7.0,6.0,-58170.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8319//7149/12909//9154//2883//9452//8002/13762//7064/12824//125//7145/12905//8605//8886//8891//8867//8292//1430/14873/17177//6580/12340//1422/14867/17171//8507//8850//6290/12050//6870/12630//7297/13057//6003/11763//2594/15649/17953//7893/13653//8184//8005/13765//9157//7454/13214//6566/12326//5786/11546//8524//9//5992/11752//4547/10307//4132/9892//9444//6005/11765//4849/10609//6435/12195//5437/11197//5879/11639//7078/12838//8289//2575/15636/17940//277/14104/16408//7800/13560//4566/10326//574/14302/16606//7533/13293//7355/13115//4258/10018//5482/11242//7262/13022//7946/13706,4.2374539292887173e-05,False,True,0.7392502470382059
8184,24.0,3.0,7.0,5.0,-63900.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8319//7149/12909//9154//2883//9452//8002/13762//7064/12824//125//7145/12905//8605//8886//8891//8867//8292//1430/14873/17177//6580/12340//1422/14867/17171//8507//8850//6290/12050//6870/12630//7297/13057//6003/11763//2594/15649/17953//7893/13653//8184//8005/13765//9157//7454/13214//6566/12326//5786/11546//8524//9//5992/11752//4547/10307//4132/9892//9444//6005/11765//4849/10609//6435/12195//5437/11197//5879/11639//7078/12838//8289//2575/15636/17940//277/14104/16408//7800/13560//4566/10326//574/14302/16606//7533/13293//7355/13115//4258/10018//5482/11242//7262/13022//7946/13706,0.0002159038877153841,False,True,0.2941963695183627
8005,14.0,3.0,1.0,6.0,-61572.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8319//7149/12909//9154//2883//9452//8002/13762//7064/12824//125//7145/12905//8605//8886//8891//8867//8292//1430/14873/17177//6580/12340//1422/14867/17171//8507//8850//6290/12050//6870/12630//7297/13057//6003/11763//2594/15649/17953//7893/13653//8184//8005/13765//9157//7454/13214//6566/12326//5786/11546//8524//9//5992/11752//4547/10307//4132/9892//9444//6005/11765//4849/10609//6435/12195//5437/11197//5879/11639//7078/12838//8289//2575/15636/17940//277/14104/16408//7800/13560//4566/10326//574/14302/16606//7533/13293//7355/13115//4258/10018//5482/11242//7262/13022//7946/13706,0.19340174938807844,False,True,0.655195287261689
9157,14.0,3.0,1.0,2.0,-38578.0,6540/12300//1837/15144/17448//7229/12989//0/1//7570/13330//7282/13042//8288//9153//8319//7149/12909//9154//2883//9452//8002/13762//7064/12824//125//7145/12905//8605//8886//8891//8867//8292//1430/14873/17177//6580/12340//1422/14867/17171//8507//8850//6290/12050//6870/12630//7297/13057//6003/11763//2594/15649/17953//7893/13653//8184//8005/13765//9157//7454/13214//6566/12326//5786/11546//8524//9//5992/11752//4547/10307//4132/9892//9444//6005/11765//4849/10609//6435/12195//5437/11197//5879/11639//7078/12838//8289//2575/15636/17940//277/14104/16408//7800/13560//4566/10326//574/14302/16606//7533/13293//7355/13115//4258/10018//5482/11242//7262/13022//7946/13706,251.36886104712516,False,False,0.1308106916038094
