index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
2651,14.0,3.0,13.0,23.0,-156929.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8835//7425/13185//9153//8000/13760//7658/13418//8216//7568/13328//7714/13474//8846//8218//8848//9082//8255//7631/13391//8873//9101//8550//9440//8436//9155//9163//8578//8576//8577//8866//8867//8849//8847//8540//8542//9154//8579//8868//8580//8563//9139//8833//8832//9156//8869//8292//8814//8813//8581//8870//8291,,False,True,
5271,54.0,2.0,9.0,15.0,-146955.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8835//7425/13185//9153//8000/13760//7658/13418//8216//7568/13328//7714/13474//8846//8218//8848//9082//8255//7631/13391//8873//9101//8550//9440//8436//9155//9163//8578//8576//8577//8866//8867//8849//8847//8540//8542//9154//8579//8868//8580//8563//9139//8833//8832//9156//8869//8292//8814//8813//8581//8870//8291,,False,True,
8930,64.0,1.0,14.0,2.0,-138672.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8835//7425/13185//9153//8000/13760//7658/13418//8216//7568/13328//7714/13474//8846//8218//8848//9082//8255//7631/13391//8873//9101//8550//9440//8436//9155//9163//8578//8576//8577//8866//8867//8849//8847//8540//8542//9154//8579//8868//8580//8563//9139//8833//8832//9156//8869//8292//8814//8813//8581//8870//8291,,False,False,
0,64.0,3.0,16.0,32.0,-274336.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8835//7425/13185//9153//8000/13760//7658/13418//8216//7568/13328//7714/13474//8846//8218//8848//9082//8255//7631/13391//8873//9101//8550//9440//8436//9155//9163//8578//8576//8577//8866//8867//8849//8847//8540//8542//9154//8579//8868//8580//8563//9139//8833//8832//9156//8869//8292//8814//8813//8581//8870//8291,0.0,False,True,6.2394362653185595
4971,54.0,1.0,10.0,16.0,-246272.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8835//7425/13185//9153//8000/13760//7658/13418//8216//7568/13328//7714/13474//8846//8218//8848//9082//8255//7631/13391//8873//9101//8550//9440//8436//9155//9163//8578//8576//8577//8866//8867//8849//8847//8540//8542//9154//8579//8868//8580//8563//9139//8833//8832//9156//8869//8292//8814//8813//8581//8870//8291,6.2245983202329915,False,True,0.28029664123486303
4983,54.0,2.0,9.0,16.0,-159360.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8835//7425/13185//9153//8000/13760//7658/13418//8216//7568/13328//7714/13474//8846//8218//8848//9082//8255//7631/13391//8873//9101//8550//9440//8436//9155//9163//8578//8576//8577//8866//8867//8849//8847//8540//8542//9154//8579//8868//8580//8563//9139//8833//8832//9156//8869//8292//8814//8813//8581//8870//8291,1.5621633769485257,False,True,0.19780273590410433
5265,54.0,3.0,9.0,15.0,-119310.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8835//7425/13185//9153//8000/13760//7658/13418//8216//7568/13328//7714/13474//8846//8218//8848//9082//8255//7631/13391//8873//9101//8550//9440//8436//9155//9163//8578//8576//8577//8866//8867//8849//8847//8540//8542//9154//8579//8868//8580//8563//9139//8833//8832//9156//8869//8292//8814//8813//8581//8870//8291,2.045342985928054,False,True,0.9810026431544978
5301,54.0,3.0,7.0,15.0,-125370.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8835//7425/13185//9153//8000/13760//7658/13418//8216//7568/13328//7714/13474//8846//8218//8848//9082//8255//7631/13391//8873//9101//8550//9440//8436//9155//9163//8578//8576//8577//8866//8867//8849//8847//8540//8542//9154//8579//8868//8580//8563//9139//8833//8832//9156//8869//8292//8814//8813//8581//8870//8291,11.338692793327231,False,True,0.9851329498994742
6147,54.0,3.0,8.0,12.0,-100896.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8835//7425/13185//9153//8000/13760//7658/13418//8216//7568/13328//7714/13474//8846//8218//8848//9082//8255//7631/13391//8873//9101//8550//9440//8436//9155//9163//8578//8576//8577//8866//8867//8849//8847//8540//8542//9154//8579//8868//8580//8563//9139//8833//8832//9156//8869//8292//8814//8813//8581//8870//8291,7.972864233607247,False,True,0.12082427556927798
6477,54.0,2.0,6.0,11.0,-100276.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8835//7425/13185//9153//8000/13760//7658/13418//8216//7568/13328//7714/13474//8846//8218//8848//9082//8255//7631/13391//8873//9101//8550//9440//8436//9155//9163//8578//8576//8577//8866//8867//8849//8847//8540//8542//9154//8579//8868//8580//8563//9139//8833//8832//9156//8869//8292//8814//8813//8581//8870//8291,17.881050806731245,False,True,0.29458279846991575
7011,54.0,3.0,8.0,9.0,-73404.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8835//7425/13185//9153//8000/13760//7658/13418//8216//7568/13328//7714/13474//8846//8218//8848//9082//8255//7631/13391//8873//9101//8550//9440//8436//9155//9163//8578//8576//8577//8866//8867//8849//8847//8540//8542//9154//8579//8868//8580//8563//9139//8833//8832//9156//8869//8292//8814//8813//8581//8870//8291,40.324699787201446,False,True,0.3562367952794207
7023,54.0,1.0,8.0,9.0,-168768.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8835//7425/13185//9153//8000/13760//7658/13418//8216//7568/13328//7714/13474//8846//8218//8848//9082//8255//7631/13391//8873//9101//8550//9440//8436//9155//9163//8578//8576//8577//8866//8867//8849//8847//8540//8542//9154//8579//8868//8580//8563//9139//8833//8832//9156//8869//8292//8814//8813//8581//8870//8291,88.53956301100564,False,False,0.1709370826421706
7047,54.0,3.0,6.0,9.0,-73017.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8835//7425/13185//9153//8000/13760//7658/13418//8216//7568/13328//7714/13474//8846//8218//8848//9082//8255//7631/13391//8873//9101//8550//9440//8436//9155//9163//8578//8576//8577//8866//8867//8849//8847//8540//8542//9154//8579//8868//8580//8563//9139//8833//8832//9156//8869//8292//8814//8813//8581//8870//8291,72.07016537091819,False,True,0.09504676682355036
7605,54.0,3.0,7.0,7.0,-70616.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8835//7425/13185//9153//8000/13760//7658/13418//8216//7568/13328//7714/13474//8846//8218//8848//9082//8255//7631/13391//8873//9101//8550//9440//8436//9155//9163//8578//8576//8577//8866//8867//8849//8847//8540//8542//9154//8579//8868//8580//8563//9139//8833//8832//9156//8869//8292//8814//8813//8581//8870//8291,72.4106161981705,False,True,0.18869915384440603
7659,54.0,3.0,4.0,7.0,-57484.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8835//7425/13185//9153//8000/13760//7658/13418//8216//7568/13328//7714/13474//8846//8218//8848//9082//8255//7631/13391//8873//9101//8550//9440//8436//9155//9163//8578//8576//8577//8866//8867//8849//8847//8540//8542//9154//8579//8868//8580//8563//9139//8833//8832//9156//8869//8292//8814//8813//8581//8870//8291,104.4969668930321,False,True,0.11684279346220555
8217,54.0,3.0,5.0,5.0,-55345.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8835//7425/13185//9153//8000/13760//7658/13418//8216//7568/13328//7714/13474//8846//8218//8848//9082//8255//7631/13391//8873//9101//8550//9440//8436//9155//9163//8578//8576//8577//8866//8867//8849//8847//8540//8542//9154//8579//8868//8580//8563//9139//8833//8832//9156//8869//8292//8814//8813//8581//8870//8291,249.73715646604234,False,True,0.10859967687523883
8271,54.0,3.0,2.0,5.0,-53440.0,2651//5271/11031//8930//0/1//4971/10731//4983/10743//5265/11025//5301/11061//6147/11907//6477/12237//7011/12771//7023/12783//7047/12807//7605/13365//7659/13419//8217//8271//8835//7425/13185//9153//8000/13760//7658/13418//8216//7568/13328//7714/13474//8846//8218//8848//9082//8255//7631/13391//8873//9101//8550//9440//8436//9155//9163//8578//8576//8577//8866//8867//8849//8847//8540//8542//9154//8579//8868//8580//8563//9139//8833//8832//9156//8869//8292//8814//8813//8581//8870//8291,328.49360247598895,False,True,0.3171519622907737
