index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
234,4.0,4.0,4.0,2.0,2.0,-0.777097222,,,False,False,
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,,False,True,
193,4.0,2.0,4.0,8.0,2.0,-0.544234181,,,False,False,
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,0.03167149124342177,False,True,0.40812432748834876
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.04302165835469171,False,True,0.3740237460151483
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.02203395315159786,False,True,0.05779519464656822
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.01697235823582466,False,True,0.011504396076831345
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.03758450756417754,False,True,0.10148467507322974
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,0.019779598917838214,False,True,0.5899203005577922
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,0.011086680400651108,False,True,0.5651773746443374
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.012444808007571376,False,True,0.7923386741050424
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,0.040558486396543934,False,True,0.1507454176274326
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.011931441992265302,False,True,2.877420624288444
