index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
275,2.0,2.0,2.0,6.0,4.0,-0.574871111,,,False,False,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,,False,True,
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,,False,True,
51,4.0,4.0,2.0,8.0,6.0,-0.361694444,,,False,True,
215,2.0,4.0,4.0,8.0,2.0,-0.575388889,,,False,False,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,,False,True,
169,4.0,2.0,4.0,2.0,2.0,-0.879925569,,,False,True,
23,2.0,4.0,4.0,4.0,4.0,-0.457704472,,,False,True,
164,4.0,4.0,2.0,2.0,4.0,-1.723588111,,,False,True,
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.06249963544108975,False,True,0.16413835858684825
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.05437962298467359,False,True,0.8031255988036046
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.0452902628390551,False,True,0.4525693696342018
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.041650347855511534,False,True,0.5627378484836799
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.029628908939624058,False,True,0.013086535893444124
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,0.012409352231247887,False,True,0.6396430716443344
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.009179262318008368,False,True,0.4690029299656359
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.007813741992020173,False,True,0.20906083059404543
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.004893213584540422,False,True,0.4051497585971986
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.003968869836626502,False,True,0.1791997078615647
