index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
265,2.0,2.0,2.0,8.0,2.0,-0.723914528,128/265/271//30/38/94//189/242/253//155/217/221//109/132/187//22/37/96//155/217/221//3/4/57//59/62/142//13/51/77//41/68/102//18/34/76//7/11/45//0/1/2//5/6/64//16/26//35/81/100//29/78/79//44/48/151,,False,False,
38,2.0,4.0,2.0,6.0,6.0,-0.332537986,128/265/271//30/38/94//189/242/253//155/217/221//109/132/187//22/37/96//155/217/221//3/4/57//59/62/142//13/51/77//41/68/102//18/34/76//7/11/45//0/1/2//5/6/64//16/26//35/81/100//29/78/79//44/48/151,,False,True,
242,2.0,2.0,4.0,2.0,6.0,-1.715388889,128/265/271//30/38/94//189/242/253//155/217/221//109/132/187//22/37/96//155/217/221//3/4/57//59/62/142//13/51/77//41/68/102//18/34/76//7/11/45//0/1/2//5/6/64//16/26//35/81/100//29/78/79//44/48/151,,False,False,
217,2.0,4.0,4.0,4.0,2.0,-0.575930556,128/265/271//30/38/94//189/242/253//155/217/221//109/132/187//22/37/96//155/217/221//3/4/57//59/62/142//13/51/77//41/68/102//18/34/76//7/11/45//0/1/2//5/6/64//16/26//35/81/100//29/78/79//44/48/151,,False,False,
132,4.0,2.0,2.0,4.0,2.0,-0.474599083,128/265/271//30/38/94//189/242/253//155/217/221//109/132/187//22/37/96//155/217/221//3/4/57//59/62/142//13/51/77//41/68/102//18/34/76//7/11/45//0/1/2//5/6/64//16/26//35/81/100//29/78/79//44/48/151,,False,True,
96,2.0,4.0,2.0,4.0,6.0,-0.516527778,128/265/271//30/38/94//189/242/253//155/217/221//109/132/187//22/37/96//155/217/221//3/4/57//59/62/142//13/51/77//41/68/102//18/34/76//7/11/45//0/1/2//5/6/64//16/26//35/81/100//29/78/79//44/48/151,,False,True,
221,2.0,4.0,4.0,4.0,2.0,-0.581986111,128/265/271//30/38/94//189/242/253//155/217/221//109/132/187//22/37/96//155/217/221//3/4/57//59/62/142//13/51/77//41/68/102//18/34/76//7/11/45//0/1/2//5/6/64//16/26//35/81/100//29/78/79//44/48/151,,False,False,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,128/265/271//30/38/94//189/242/253//155/217/221//109/132/187//22/37/96//155/217/221//3/4/57//59/62/142//13/51/77//41/68/102//18/34/76//7/11/45//0/1/2//5/6/64//16/26//35/81/100//29/78/79//44/48/151,,False,True,
142,4.0,2.0,4.0,8.0,4.0,-0.48625,128/265/271//30/38/94//189/242/253//155/217/221//109/132/187//22/37/96//155/217/221//3/4/57//59/62/142//13/51/77//41/68/102//18/34/76//7/11/45//0/1/2//5/6/64//16/26//35/81/100//29/78/79//44/48/151,,False,True,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,128/265/271//30/38/94//189/242/253//155/217/221//109/132/187//22/37/96//155/217/221//3/4/57//59/62/142//13/51/77//41/68/102//18/34/76//7/11/45//0/1/2//5/6/64//16/26//35/81/100//29/78/79//44/48/151,0.05941900201808447,False,True,0.941726458450265
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,128/265/271//30/38/94//189/242/253//155/217/221//109/132/187//22/37/96//155/217/221//3/4/57//59/62/142//13/51/77//41/68/102//18/34/76//7/11/45//0/1/2//5/6/64//16/26//35/81/100//29/78/79//44/48/151,0.03395062323327253,False,True,0.5607651435925417
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,128/265/271//30/38/94//189/242/253//155/217/221//109/132/187//22/37/96//155/217/221//3/4/57//59/62/142//13/51/77//41/68/102//18/34/76//7/11/45//0/1/2//5/6/64//16/26//35/81/100//29/78/79//44/48/151,0.02452468320731101,False,True,0.12388106862239218
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,128/265/271//30/38/94//189/242/253//155/217/221//109/132/187//22/37/96//155/217/221//3/4/57//59/62/142//13/51/77//41/68/102//18/34/76//7/11/45//0/1/2//5/6/64//16/26//35/81/100//29/78/79//44/48/151,0.01520604260685734,False,True,0.1666425154545057
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,128/265/271//30/38/94//189/242/253//155/217/221//109/132/187//22/37/96//155/217/221//3/4/57//59/62/142//13/51/77//41/68/102//18/34/76//7/11/45//0/1/2//5/6/64//16/26//35/81/100//29/78/79//44/48/151,-1.7976931348623157e+308,False,True,0.043096328141555965
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,128/265/271//30/38/94//189/242/253//155/217/221//109/132/187//22/37/96//155/217/221//3/4/57//59/62/142//13/51/77//41/68/102//18/34/76//7/11/45//0/1/2//5/6/64//16/26//35/81/100//29/78/79//44/48/151,-1.7976931348623157e+308,False,True,0.2391294204473862
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,128/265/271//30/38/94//189/242/253//155/217/221//109/132/187//22/37/96//155/217/221//3/4/57//59/62/142//13/51/77//41/68/102//18/34/76//7/11/45//0/1/2//5/6/64//16/26//35/81/100//29/78/79//44/48/151,0.0071785381125938,False,True,0.3681195431127674
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,128/265/271//30/38/94//189/242/253//155/217/221//109/132/187//22/37/96//155/217/221//3/4/57//59/62/142//13/51/77//41/68/102//18/34/76//7/11/45//0/1/2//5/6/64//16/26//35/81/100//29/78/79//44/48/151,0.001871749431967006,False,True,0.19302972535451615
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,128/265/271//30/38/94//189/242/253//155/217/221//109/132/187//22/37/96//155/217/221//3/4/57//59/62/142//13/51/77//41/68/102//18/34/76//7/11/45//0/1/2//5/6/64//16/26//35/81/100//29/78/79//44/48/151,0.005864980492595061,False,True,0.06438720925487526
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,128/265/271//30/38/94//189/242/253//155/217/221//109/132/187//22/37/96//155/217/221//3/4/57//59/62/142//13/51/77//41/68/102//18/34/76//7/11/45//0/1/2//5/6/64//16/26//35/81/100//29/78/79//44/48/151,0.7783892131334932,False,True,0.24318704224472626
