index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
148,2.0,2.0,4.0,8.0,4.0,-0.496097222,,,False,True,
183,4.0,2.0,2.0,8.0,2.0,-0.525085903,,,False,False,
38,2.0,4.0,2.0,6.0,6.0,-0.332537986,,,False,True,
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,,False,True,
150,4.0,2.0,2.0,2.0,4.0,-1.702361111,,,False,True,
253,2.0,2.0,4.0,2.0,6.0,-1.661791667,,,False,False,
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,,False,True,
50,4.0,2.0,2.0,6.0,4.0,-0.353336194,,,False,True,
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,,False,True,
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.5190070838725591,False,True,0.4166944733562287
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.27233587808108917,False,True,0.4261805001337136
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.25373511817674427,False,True,1.2145230375363372
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,,0.17062254721764233,False,True,0.43555113848585897
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.16004608291998218,False,True,0.007337505180632116
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.060729051624060136,False,True,0.6481637548153897
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.01944908392578556,False,True,0.9798729834228088
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.000571851302131494,False,True,0.16214771977411427
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,-0.019339241068700337,False,True,0.10849371424446712
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,-0.005361476992268584,False,True,0.2583823087672898
