index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
16467,64.0,2.0,12.0,31.0,-260152.0,366/14163/16467//4050/9810//1204/14722/17026//0/1//4950/10710//6582/12342//7735/13495//8898//8233//5719/11479//8582//8583//8684//8991//9154//7336/13096//8579//8884//9404//9455//7391/13151//9170//7161/12921//7720/13480//7445/13205//3151/16020/18324//6266/12026//9441//7722/13482//5707/11467//5411/11171//6016/11776//6872/12632//4834/10594//6276/12036//570/14299/16603//7623/13383//8580//9157//8005/13765//8216//14/13929/16233//7139/12899//7571/13331//8542//7914/13674//3165//5997/11757//8219//5879/11639//5240/11000//7804/13564//8505//2603//6023/11783//6421/12181//7824/13584//8113/13873//3365//9152//8001/13761//6762/12522//7821/13581,,False,True,
4050,24.0,2.0,13.0,19.0,-205732.0,366/14163/16467//4050/9810//1204/14722/17026//0/1//4950/10710//6582/12342//7735/13495//8898//8233//5719/11479//8582//8583//8684//8991//9154//7336/13096//8579//8884//9404//9455//7391/13151//9170//7161/12921//7720/13480//7445/13205//3151/16020/18324//6266/12026//9441//7722/13482//5707/11467//5411/11171//6016/11776//6872/12632//4834/10594//6276/12036//570/14299/16603//7623/13383//8580//9157//8005/13765//8216//14/13929/16233//7139/12899//7571/13331//8542//7914/13674//3165//5997/11757//8219//5879/11639//5240/11000//7804/13564//8505//2603//6023/11783//6421/12181//7824/13584//8113/13873//3365//9152//8001/13761//6762/12522//7821/13581,,False,True,
17026,24.0,1.0,14.0,28.0,-369264.0,366/14163/16467//4050/9810//1204/14722/17026//0/1//4950/10710//6582/12342//7735/13495//8898//8233//5719/11479//8582//8583//8684//8991//9154//7336/13096//8579//8884//9404//9455//7391/13151//9170//7161/12921//7720/13480//7445/13205//3151/16020/18324//6266/12026//9441//7722/13482//5707/11467//5411/11171//6016/11776//6872/12632//4834/10594//6276/12036//570/14299/16603//7623/13383//8580//9157//8005/13765//8216//14/13929/16233//7139/12899//7571/13331//8542//7914/13674//3165//5997/11757//8219//5879/11639//5240/11000//7804/13564//8505//2603//6023/11783//6421/12181//7824/13584//8113/13873//3365//9152//8001/13761//6762/12522//7821/13581,,False,True,
0,64.0,3.0,16.0,32.0,-274336.0,366/14163/16467//4050/9810//1204/14722/17026//0/1//4950/10710//6582/12342//7735/13495//8898//8233//5719/11479//8582//8583//8684//8991//9154//7336/13096//8579//8884//9404//9455//7391/13151//9170//7161/12921//7720/13480//7445/13205//3151/16020/18324//6266/12026//9441//7722/13482//5707/11467//5411/11171//6016/11776//6872/12632//4834/10594//6276/12036//570/14299/16603//7623/13383//8580//9157//8005/13765//8216//14/13929/16233//7139/12899//7571/13331//8542//7914/13674//3165//5997/11757//8219//5879/11639//5240/11000//7804/13564//8505//2603//6023/11783//6421/12181//7824/13584//8113/13873//3365//9152//8001/13761//6762/12522//7821/13581,0.1051574109248888,False,True,0.04646071414365341
4950,24.0,2.0,11.0,16.0,-166032.0,366/14163/16467//4050/9810//1204/14722/17026//0/1//4950/10710//6582/12342//7735/13495//8898//8233//5719/11479//8582//8583//8684//8991//9154//7336/13096//8579//8884//9404//9455//7391/13151//9170//7161/12921//7720/13480//7445/13205//3151/16020/18324//6266/12026//9441//7722/13482//5707/11467//5411/11171//6016/11776//6872/12632//4834/10594//6276/12036//570/14299/16603//7623/13383//8580//9157//8005/13765//8216//14/13929/16233//7139/12899//7571/13331//8542//7914/13674//3165//5997/11757//8219//5879/11639//5240/11000//7804/13564//8505//2603//6023/11783//6421/12181//7824/13584//8113/13873//3365//9152//8001/13761//6762/12522//7821/13581,0.9530956253069046,False,True,0.013543208435623063
6582,24.0,3.0,16.0,10.0,-93770.0,366/14163/16467//4050/9810//1204/14722/17026//0/1//4950/10710//6582/12342//7735/13495//8898//8233//5719/11479//8582//8583//8684//8991//9154//7336/13096//8579//8884//9404//9455//7391/13151//9170//7161/12921//7720/13480//7445/13205//3151/16020/18324//6266/12026//9441//7722/13482//5707/11467//5411/11171//6016/11776//6872/12632//4834/10594//6276/12036//570/14299/16603//7623/13383//8580//9157//8005/13765//8216//14/13929/16233//7139/12899//7571/13331//8542//7914/13674//3165//5997/11757//8219//5879/11639//5240/11000//7804/13564//8505//2603//6023/11783//6421/12181//7824/13584//8113/13873//3365//9152//8001/13761//6762/12522//7821/13581,0.9305231179695452,False,True,0.031466742526304076
7735,14.0,3.0,16.0,6.0,-78420.0,366/14163/16467//4050/9810//1204/14722/17026//0/1//4950/10710//6582/12342//7735/13495//8898//8233//5719/11479//8582//8583//8684//8991//9154//7336/13096//8579//8884//9404//9455//7391/13151//9170//7161/12921//7720/13480//7445/13205//3151/16020/18324//6266/12026//9441//7722/13482//5707/11467//5411/11171//6016/11776//6872/12632//4834/10594//6276/12036//570/14299/16603//7623/13383//8580//9157//8005/13765//8216//14/13929/16233//7139/12899//7571/13331//8542//7914/13674//3165//5997/11757//8219//5879/11639//5240/11000//7804/13564//8505//2603//6023/11783//6421/12181//7824/13584//8113/13873//3365//9152//8001/13761//6762/12522//7821/13581,0.9117922279112706,False,True,0.26843458576879814
8898,24.0,1.0,16.0,2.0,-142704.0,366/14163/16467//4050/9810//1204/14722/17026//0/1//4950/10710//6582/12342//7735/13495//8898//8233//5719/11479//8582//8583//8684//8991//9154//7336/13096//8579//8884//9404//9455//7391/13151//9170//7161/12921//7720/13480//7445/13205//3151/16020/18324//6266/12026//9441//7722/13482//5707/11467//5411/11171//6016/11776//6872/12632//4834/10594//6276/12036//570/14299/16603//7623/13383//8580//9157//8005/13765//8216//14/13929/16233//7139/12899//7571/13331//8542//7914/13674//3165//5997/11757//8219//5879/11639//5240/11000//7804/13564//8505//2603//6023/11783//6421/12181//7824/13584//8113/13873//3365//9152//8001/13761//6762/12522//7821/13581,0.9695432275853694,False,False,0.9254006812395649
8233,14.0,1.0,5.0,5.0,-134550.0,366/14163/16467//4050/9810//1204/14722/17026//0/1//4950/10710//6582/12342//7735/13495//8898//8233//5719/11479//8582//8583//8684//8991//9154//7336/13096//8579//8884//9404//9455//7391/13151//9170//7161/12921//7720/13480//7445/13205//3151/16020/18324//6266/12026//9441//7722/13482//5707/11467//5411/11171//6016/11776//6872/12632//4834/10594//6276/12036//570/14299/16603//7623/13383//8580//9157//8005/13765//8216//14/13929/16233//7139/12899//7571/13331//8542//7914/13674//3165//5997/11757//8219//5879/11639//5240/11000//7804/13564//8505//2603//6023/11783//6421/12181//7824/13584//8113/13873//3365//9152//8001/13761//6762/12522//7821/13581,0.8093726307045701,False,False,0.8290296612854111
5719,14.0,3.0,16.0,13.0,-107133.0,366/14163/16467//4050/9810//1204/14722/17026//0/1//4950/10710//6582/12342//7735/13495//8898//8233//5719/11479//8582//8583//8684//8991//9154//7336/13096//8579//8884//9404//9455//7391/13151//9170//7161/12921//7720/13480//7445/13205//3151/16020/18324//6266/12026//9441//7722/13482//5707/11467//5411/11171//6016/11776//6872/12632//4834/10594//6276/12036//570/14299/16603//7623/13383//8580//9157//8005/13765//8216//14/13929/16233//7139/12899//7571/13331//8542//7914/13674//3165//5997/11757//8219//5879/11639//5240/11000//7804/13564//8505//2603//6023/11783//6421/12181//7824/13584//8113/13873//3365//9152//8001/13761//6762/12522//7821/13581,0.9221906796386657,False,True,0.38496518436949495
