index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
7198,8.0,20.0,256.0,192.0,256.0,5.0,8.0,4.0,-3143.03677212256,,497.2192607837309,False,False,0.2841091959296565
31967,8.0,50.0,256.0,224.0,256.0,1.0,24.0,4.0,-1979.80526330903,,699.7732877199081,False,False,0.3194214209067416
308063,32.0,50.0,256.0,160.0,256.0,1.0,8.0,4.0,-1420.67900528621,,628.2557456447103,False,False,0.7882221141060161
47324,8.0,5.0,256.0,224.0,256.0,1.0,48.0,4.0,-1961.42098766085,,589.6408084569266,False,True,0.2601561668902819
292701,24.0,10.0,256.0,160.0,256.0,1.0,48.0,4.0,-1601.87947084244,,541.4521949868955,False,True,0.9644190487399087
277535,24.0,50.0,256.0,192.0,256.0,1.0,24.0,4.0,-2073.7095259963,,503.37798058870766,False,True,0.006184800594612852
369114,48.0,1.0,256.0,96.0,256.0,1.0,8.0,4.0,-1614.01795571422,,501.8924897995394,False,True,0.0015620659833344684
430559,72.0,50.0,256.0,96.0,256.0,1.0,8.0,4.0,-2940.37949945943,,544.9368537493899,False,False,0.036600030853286385
307860,32.0,1.0,256.0,128.0,256.0,1.0,8.0,3.0,-2332.53406853676,,513.5214172125318,False,False,0.11079354024909106
430170,72.0,1.0,256.0,32.0,256.0,1.0,8.0,4.0,-2777.65003971937,,555.8809444872461,False,False,0.19671089025533128
476634,72.0,1.0,256.0,96.0,256.0,1.0,48.0,4.0,-2742.6478562592,,507.824606842534,False,True,0.09971814081032343
282,8.0,1.0,256.0,64.0,256.0,1.0,8.0,4.0,-1837.11172142337,,459.04950888669083,False,False,0.7938539634542331
485058,72.0,1.0,50.0,224.0,256.0,1.0,72.0,4.0,-4423.07641650235,,437.51268696237355,False,False,0.4622391761063344
46170,8.0,1.0,256.0,32.0,256.0,1.0,48.0,4.0,-1894.17592638964,,422.92827386574277,False,True,0.0861797430054433
67679,12.0,50.0,256.0,32.0,256.0,5.0,8.0,4.0,-3203.7367551265,,431.2065473840235,False,False,0.10624938056195837
308802,32.0,1.0,50.0,32.0,256.0,2.0,8.0,4.0,-1988.142142638,,388.90272617308915,False,False,0.15079568579635216
3317,8.0,50.0,50.0,64.0,256.0,3.0,8.0,1.0,-2356.51787254315,,462.9914630986286,False,False,0.1777984877834348
433199,72.0,50.0,30.0,32.0,256.0,3.0,8.0,4.0,-4689.36446406027,,466.0829727836628,False,False,0.23749046443330632
152514,16.0,1.0,50.0,96.0,256.0,5.0,20.0,4.0,-3513.6640724521,,463.66328161668997,False,False,0.13833073547160782
345882,32.0,1.0,256.0,64.0,256.0,1.0,32.0,4.0,-2111.3615078567,,375.09674951440184,False,True,0.1093662492530685
54618,8.0,1.0,256.0,160.0,256.0,1.0,72.0,4.0,-1934.04227137048,,348.73079990154883,False,True,0.038296449348750275
361013,32.0,50.0,50.0,32.0,256.0,1.0,72.0,1.0,-1242.7021456534,,322.7667212861736,False,False,0.07039970435989033
361205,32.0,50.0,50.0,64.0,256.0,1.0,72.0,1.0,-2106.73141163052,,403.78068003544826,False,False,0.07136110629456004
53830,8.0,20.0,50.0,32.0,256.0,1.0,72.0,4.0,-1759.06793771081,,562.7193887155504,False,False,0.378608190403465
176663,16.0,50.0,10.0,32.0,256.0,1.0,72.0,4.0,-3017.73350246088,,429.456626545545,False,False,0.2534419551568047
422463,48.0,10.0,50.0,32.0,256.0,1.0,72.0,3.0,-2449.54523430424,,398.9783609126396,False,False,0.22440257628658897
107591,12.0,50.0,50.0,32.0,256.0,1.0,48.0,4.0,-1300.68227734527,,372.9985746504301,False,False,0.0216286190528381
55277,8.0,50.0,256.0,256.0,1024.0,1.0,72.0,1.0,-4921.40313688374,,319.0002038962359,False,True,0.09978646485272183
59975,8.0,50.0,50.0,32.0,256.0,5.0,72.0,4.0,-4894.15040357298,,305.41872267419956,False,True,0.0730623346793553
353333,32.0,50.0,50.0,32.0,256.0,1.0,48.0,1.0,-1105.14889777475,,1108.8855898143947,False,False,0.3027539958192663
38452,8.0,20.0,50.0,32.0,256.0,1.0,32.0,1.0,-1393.25410382713,,831.3982456482423,False,False,0.15010193581767925
422453,48.0,50.0,50.0,32.0,256.0,1.0,72.0,1.0,-2743.52866872041,,557.2535972094047,False,False,0.11837098764767258
293428,24.0,20.0,50.0,32.0,256.0,2.0,48.0,1.0,-2918.9413242624,,510.4362679876307,False,False,0.12415151301303426
33863,8.0,50.0,50.0,32.0,256.0,3.0,24.0,4.0,-2346.52046587653,,634.0683495399985,False,False,0.04687846209801477
179970,16.0,1.0,50.0,64.0,256.0,3.0,72.0,4.0,-3524.48955419239,,334.56362295825596,False,False,0.04954391134467304
170010,16.0,1.0,256.0,192.0,256.0,1.0,48.0,4.0,-1985.03703900379,,306.5589832733834,False,False,0.02642722525651828
54234,8.0,1.0,256.0,96.0,256.0,1.0,72.0,4.0,-2495.02878515662,,295.3651372825893,False,False,0.010833596473146261
845,8.0,50.0,256.0,160.0,256.0,1.0,8.0,1.0,-1274.88121589391,,288.72008158189294,False,False,0.0573400953650909
427098,48.0,1.0,256.0,32.0,256.0,4.0,72.0,4.0,-4667.41473152528,,280.1641223653276,False,True,0.0224536317599735
9306,8.0,1.0,256.0,32.0,256.0,2.0,12.0,4.0,-2063.0447960444,,280.04927601753036,False,True,0.0036786923552307423
291911,24.0,50.0,50.0,32.0,256.0,1.0,48.0,4.0,-1631.92274710062,,276.54357859135285,False,False,0.09863147913984978
97242,12.0,1.0,256.0,96.0,256.0,4.0,24.0,4.0,-2283.16464376983,,291.2603380850927,False,True,0.016075144717283177
46924,8.0,20.0,256.0,160.0,256.0,1.0,48.0,1.0,-1615.15035118919,,284.0353441486895,False,True,0.031664793590365864
423066,48.0,1.0,256.0,128.0,256.0,1.0,72.0,4.0,-3308.03785269945,,260.043707567582,False,False,0.06577990710976181
46325,8.0,50.0,50.0,64.0,256.0,1.0,48.0,1.0,-1976.1172269067,,275.8830264480485,False,False,0.05637498683183867
53658,8.0,1.0,256.0,256.0,256.0,5.0,48.0,4.0,-3380.26968334293,,247.40115459619864,False,True,0.06362662290873639
54814,8.0,20.0,256.0,192.0,256.0,1.0,72.0,4.0,-1882.3417249326,,243.71387588370618,False,True,0.05087551107048165
373151,48.0,50.0,256.0,256.0,256.0,3.0,8.0,4.0,-3250.63349926264,,241.989232407165,False,True,0.012569014942027234
436415,72.0,50.0,256.0,32.0,1024.0,5.0,8.0,4.0,-9174.83403133019,,232.80209632837284,False,True,0.5147545616156811
431226,72.0,1.0,256.0,192.0,1024.0,1.0,8.0,4.0,-6318.05350716779,,240.03336081056807,False,True,0.8574980810277752
373534,48.0,20.0,256.0,64.0,256.0,4.0,8.0,4.0,-4065.68950414406,,241.20034425254875,False,False,0.14110682202220934
46362,8.0,1.0,256.0,64.0,256.0,1.0,48.0,4.0,-2499.55359171109,,257.06591278144424,False,False,0.07035078636111443
