index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
14166,24.0,2.0,12.0,31.0,-253146.0,,,False,True,
16037,44.0,2.0,16.0,21.0,-213759.0,,,False,True,
451,54.0,3.0,7.0,31.0,-204941.0,,,False,True,
721,54.0,3.0,8.0,30.0,-199500.0,,-166721.65773561745,False,True,0.05203673033686064
4273,14.0,1.0,1.0,19.0,-235600.0,,-0.0,False,True,0.3715787963300843
3313,54.0,3.0,8.0,21.0,-145866.0,,-162035.34903008043,False,True,0.08233631274247478
7676,64.0,3.0,3.0,7.0,-58737.0,,-0.0,False,True,1.0144350332512062
12,64.0,1.0,16.0,32.0,-505088.0,,-0.0,False,True,0.13180672511150335
8289,54.0,3.0,1.0,5.0,-55530.0,,129059.05119195709,False,True,0.5232306710340673
9237,54.0,1.0,13.0,1.0,-129342.0,,142645.7705420035,False,False,0.8988338140788769
9455,34.0,1.0,1.0,1.0,-97012.0,,117769.79218807397,False,False,0.8472619412911275
9180,24.0,2.0,16.0,1.0,-81797.0,,114102.25986157192,False,False,0.7927872083497464
6562,44.0,3.0,1.0,11.0,-72996.0,,106143.01038115632,False,True,0.7445632885343587
9440,64.0,3.0,1.0,1.0,-37218.0,,83693.71612762797,False,False,0.5695578682980312
9385,14.0,1.0,5.0,1.0,-121573.0,,98132.22130268608,False,False,0.9308486482396613
7171,14.0,1.0,16.0,8.0,-175120.0,,59675.45906489834,False,False,0.31240741486384777
6971,34.0,1.0,11.0,9.0,-177174.0,,36071.0040864499,False,False,0.43491399718737805
6573,54.0,1.0,1.0,11.0,-128557.0,,23829.577760454238,False,True,0.7064083611777957
3153,34.0,3.0,1.0,22.0,-117480.0,,42874.47061611261,False,True,2.1832024041045615
1064,44.0,3.0,5.0,29.0,-169795.0,,22801.114399892278,False,True,0.9342116577578009
6569,34.0,2.0,1.0,11.0,-112827.0,,18056.902810950807,False,True,0.4244898921579564
0,64.0,3.0,16.0,32.0,-274336.0,,-0.0,False,True,9.91500935503912
8576,64.0,3.0,1.0,4.0,-41524.0,,122361.75328585919,False,True,0.2613445916090229
7430,64.0,2.0,1.0,8.0,-83784.0,,121308.42186809833,False,True,0.28781226233951435
7407,54.0,3.0,2.0,8.0,-68048.0,,117571.80518206622,False,True,0.20491814707674144
6794,64.0,3.0,4.0,10.0,-79420.0,,114659.7838306599,False,True,0.7797210077297326
5932,44.0,3.0,4.0,13.0,-70252.0,,113844.30720194917,False,True,1.5303399207688797
5980,44.0,1.0,2.0,13.0,-152191.0,,113081.50141152965,False,True,0.5947918054207112
5302,44.0,3.0,7.0,15.0,-130050.0,,108941.08912017853,False,True,0.7261279435040477
7426,44.0,3.0,1.0,8.0,-58760.0,,105093.482934369,False,True,1.1065515653478653
5996,64.0,1.0,1.0,13.0,-154466.0,,103298.32630102758,False,True,0.23445968141047416
