index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
146023,16.0,2.0,10.0,32.0,1024.0,1.0,20.0,2.0,-4144.56998055372,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//53808//15815//23063//90524//437658//54167//369863//107971//308430//423431//308437//52871//27910//38610//415938//299734//431088//62082//123526//284802//425339//389//2754//39570//1386//311682//298061//123797//8292//47298//475464//490853//486528//488513//5075//551//16775//6987//451853//6864//119//3149//172//101251//16863//60306//190732//350459//31750//373901//129096//1224//1512//23376//374873//38457//47681//348//15413,,False,False,
47781,8.0,10.0,50.0,32.0,1024.0,2.0,48.0,4.0,-6067.40482464636,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//53808//15815//23063//90524//437658//54167//369863//107971//308430//423431//308437//52871//27910//38610//415938//299734//431088//62082//123526//284802//425339//389//2754//39570//1386//311682//298061//123797//8292//47298//475464//490853//486528//488513//5075//551//16775//6987//451853//6864//119//3149//172//101251//16863//60306//190732//350459//31750//373901//129096//1224//1512//23376//374873//38457//47681//348//15413,,False,True,
237482,20.0,5.0,256.0,160.0,1024.0,5.0,48.0,1.0,-15971.0927214262,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//53808//15815//23063//90524//437658//54167//369863//107971//308430//423431//308437//52871//27910//38610//415938//299734//431088//62082//123526//284802//425339//389//2754//39570//1386//311682//298061//123797//8292//47298//475464//490853//486528//488513//5075//551//16775//6987//451853//6864//119//3149//172//101251//16863//60306//190732//350459//31750//373901//129096//1224//1512//23376//374873//38457//47681//348//15413,,False,False,
323347,32.0,2.0,10.0,160.0,256.0,1.0,16.0,4.0,-3000.99919551344,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//53808//15815//23063//90524//437658//54167//369863//107971//308430//423431//308437//52871//27910//38610//415938//299734//431088//62082//123526//284802//425339//389//2754//39570//1386//311682//298061//123797//8292//47298//475464//490853//486528//488513//5075//551//16775//6987//451853//6864//119//3149//172//101251//16863//60306//190732//350459//31750//373901//129096//1224//1512//23376//374873//38457//47681//348//15413,,False,False,
195224,20.0,5.0,50.0,32.0,1024.0,3.0,12.0,2.0,-4592.87797495183,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//53808//15815//23063//90524//437658//54167//369863//107971//308430//423431//308437//52871//27910//38610//415938//299734//431088//62082//123526//284802//425339//389//2754//39570//1386//311682//298061//123797//8292//47298//475464//490853//486528//488513//5075//551//16775//6987//451853//6864//119//3149//172//101251//16863//60306//190732//350459//31750//373901//129096//1224//1512//23376//374873//38457//47681//348//15413,,False,False,
144282,16.0,1.0,256.0,256.0,256.0,4.0,16.0,4.0,-2431.29850654756,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//53808//15815//23063//90524//437658//54167//369863//107971//308430//423431//308437//52871//27910//38610//415938//299734//431088//62082//123526//284802//425339//389//2754//39570//1386//311682//298061//123797//8292//47298//475464//490853//486528//488513//5075//551//16775//6987//451853//6864//119//3149//172//101251//16863//60306//190732//350459//31750//373901//129096//1224//1512//23376//374873//38457//47681//348//15413,,False,False,
215438,20.0,5.0,10.0,96.0,256.0,1.0,24.0,3.0,-1522.93936709201,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//53808//15815//23063//90524//437658//54167//369863//107971//308430//423431//308437//52871//27910//38610//415938//299734//431088//62082//123526//284802//425339//389//2754//39570//1386//311682//298061//123797//8292//47298//475464//490853//486528//488513//5075//551//16775//6987//451853//6864//119//3149//172//101251//16863//60306//190732//350459//31750//373901//129096//1224//1512//23376//374873//38457//47681//348//15413,,False,False,
417679,48.0,2.0,256.0,256.0,256.0,2.0,48.0,2.0,-3564.54799042112,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//53808//15815//23063//90524//437658//54167//369863//107971//308430//423431//308437//52871//27910//38610//415938//299734//431088//62082//123526//284802//425339//389//2754//39570//1386//311682//298061//123797//8292//47298//475464//490853//486528//488513//5075//551//16775//6987//451853//6864//119//3149//172//101251//16863//60306//190732//350459//31750//373901//129096//1224//1512//23376//374873//38457//47681//348//15413,,False,False,
442765,72.0,2.0,10.0,96.0,256.0,4.0,12.0,3.0,-4930.74062190977,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//53808//15815//23063//90524//437658//54167//369863//107971//308430//423431//308437//52871//27910//38610//415938//299734//431088//62082//123526//284802//425339//389//2754//39570//1386//311682//298061//123797//8292//47298//475464//490853//486528//488513//5075//551//16775//6987//451853//6864//119//3149//172//101251//16863//60306//190732//350459//31750//373901//129096//1224//1512//23376//374873//38457//47681//348//15413,,False,False,
69536,12.0,5.0,30.0,96.0,256.0,1.0,12.0,2.0,-1553.08420816222,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//53808//15815//23063//90524//437658//54167//369863//107971//308430//423431//308437//52871//27910//38610//415938//299734//431088//62082//123526//284802//425339//389//2754//39570//1386//311682//298061//123797//8292//47298//475464//490853//486528//488513//5075//551//16775//6987//451853//6864//119//3149//172//101251//16863//60306//190732//350459//31750//373901//129096//1224//1512//23376//374873//38457//47681//348//15413,,False,False,
